SOURCE_IP,DEST_IP,IAT_VARIANCE,DNS_ENTROPY,BYTE_STABILITY,RISK_SCORE
192.168.1.15,10.0.0.17,9.00464822903547,2.445452588545185,4.419577973601664,0.15602084619741843
192.168.1.7,192.168.1.30,39.51588319883826,2.100098699110779,3.330600600879373,0.11241213542803957
192.168.1.20,192.168.1.56,19.763772449035542,2.8766394759149634,1.3952220488258185,0.08984214634826578
192.168.1.88,192.168.1.36,7.300533242454904,2.856564048858415,3.057455341422104,0.026217463192311163
192.168.1.39,10.0.0.4,11.27958380328856,1.445716448223025,1.606835754863553,0.1288906421442409
192.168.1.89,192.168.1.55,12.658952412677511,1.705123835570373,3.162592246081101,0.267776743683122
192.168.1.63,192.168.1.15,29.52988040239974,2.555790757507473,1.7516342104184406,0.0380581347751369
192.168.1.26,10.0.0.22,21.407899206575546,2.845078477117286,4.631583042414066,0.2754438863363595
192.168.1.44,192.168.1.50,37.44312447091412,1.790519701909875,4.716032878224582,0.23333300346103156
192.168.1.100,192.168.1.12,8.236272417389962,1.8118597535606276,3.925231511974331,0.11870426501199051
192.168.1.63,10.0.0.35,13.166726536210657,2.8736075663608642,0.54453940578734,0.09050350341236077
192.168.1.83,192.168.1.85,52.50658535275925,1.4817341877569854,1.0306188320567073,0.05102094408278328
192.168.1.52,192.168.1.99,7.122115971102449,1.6984045777106918,0.5308481118359611,0.07496086963361061
192.168.1.48,192.168.1.31,59.85235689758993,1.5986509065979198,3.655461980164767,0.1298196311198364
192.168.1.93,10.0.0.6,22.01951892625201,2.2701919770750116,4.989872295350533,0.12994402407271283
192.168.1.9,192.168.1.97,54.15861920022442,2.8600290899057854,4.46060318264227,0.021458951816367117
192.168.1.45,192.168.1.100,35.56232708896583,2.20981706290299,2.337258717347562,0.3029824561608835
192.168.1.6,192.168.1.47,31.217089616875878,3.1250794958109807,2.5277523650428333,0.21861258681598475
192.168.1.93,192.168.1.44,36.54169699955367,3.0527769021167175,4.87646201804375,0.2851323820291585
192.168.1.36,192.168.1.52,54.76180827121418,3.097768368043617,1.5419918504457928,0.18259810526270256
192.168.1.11,192.168.1.36,13.347389161016883,2.6668038732115633,4.3154227982722695,0.05069471627789076
192.168.1.62,192.168.1.90,49.43841028478178,1.2437257104414856,4.524411138763145,0.19268605099666755
192.168.1.3,192.168.1.5,59.16928968901456,1.61219535169145,1.186368947707368,0.17550546441302578
192.168.1.4,192.168.1.60,52.18860404006053,1.553415865083309,2.9500320177634003,0.21076403825756976
192.168.1.62,192.168.1.99,47.72449903733303,2.246893358588536,0.9542575397133939,0.32769408752171814
192.168.1.15,192.168.1.4,47.25522385090532,2.963858935635474,3.7960038634171074,0.1617139845268911
192.168.1.32,192.168.1.38,13.079286899998875,1.7500049739452397,1.0952566734233415,0.16218310826646212
192.168.1.33,192.168.1.42,49.73585818578092,1.957237994085371,1.649460669001567,0.041754528992449476
192.168.1.32,192.168.1.60,0.02179766256219624,4.451812037880375,0.035326838668379115,0.8519199888352197
192.168.1.6,10.0.0.6,38.556529113579366,1.2907186274857776,3.032194677892566,0.30636151705084297
192.168.1.91,192.168.1.48,38.39334348317046,2.4498113310148053,0.8329096774490863,0.15489903162111512
192.168.1.85,192.168.1.92,20.592457469479754,2.8911923237561474,1.1238357197059055,0.13617850958662475
192.168.1.35,10.0.0.38,0.04675160796600321,4.4881351059451315,0.006565936557940678,0.7537438384090023
192.168.1.19,192.168.1.41,10.017377076971837,2.290384940330422,0.7935167880676963,0.14780203148477805
192.168.1.79,192.168.1.68,0.07624126779863748,4.2141022687922725,0.01833618872104369,0.9542333133988798
192.168.1.72,192.168.1.17,49.19658343062063,1.5101476429052145,2.4663845183273003,0.2877107229174859
192.168.1.7,192.168.1.12,39.22088436159791,2.6400709042582053,2.850677512435108,0.25578724763696875
192.168.1.89,192.168.1.63,0.041220467275303534,5.351374117247849,0.09182583272780531,0.8530249986048114
192.168.1.53,192.168.1.81,11.746973422527567,2.471276630929732,1.530064241755841,0.17721256848054784
192.168.1.77,10.0.0.5,42.384868302826426,3.1062238844341996,3.6245724259142182,0.11742180622454217
192.168.1.21,10.0.0.28,39.76259239890142,2.434425074387122,2.981307422431028,0.28016162275662154
192.168.1.90,192.168.1.65,0.04819914584813241,5.008185530203236,0.03071583703289854,0.8115730409866152
192.168.1.60,192.168.1.78,11.815170734920809,2.545067892794538,2.9661595036564297,0.3146336998026673
192.168.1.17,192.168.1.10,44.28014934616165,2.8584548758756565,3.9675304660691135,0.1864472544009357
192.168.1.43,192.168.1.8,33.74086522529029,1.2089925057083764,0.9071382311693544,0.1943752058119905
192.168.1.49,192.168.1.60,8.178176521096745,1.834456751377184,1.1334225569584375,0.20669762108569584
192.168.1.21,10.0.0.20,30.549682765707317,1.7968985580764039,3.0043399814226763,0.31780516787999824
192.168.1.1,192.168.1.89,7.4919513847188846,2.4479884931406812,2.559825205396173,0.1269706299056462
192.168.1.85,192.168.1.51,37.35896957265934,1.8724754452474823,1.837497084579238,0.33256323071124777
192.168.1.99,192.168.1.18,0.005265257911921235,4.644727429705846,0.09811020635835854,0.9659434964573365
192.168.1.55,192.168.1.35,25.364334344290448,2.15862712140067,3.4058346774128725,0.1371295710832823
192.168.1.83,192.168.1.83,16.30417962016162,1.7082853298504206,4.566789974115932,0.2664840509313873
192.168.1.22,10.0.0.35,0.001939877558933635,4.288986487539154,0.03916258722677836,0.8001578223182149
192.168.1.20,192.168.1.26,15.469330078019947,2.182387021973094,4.900066439658585,0.2108378389057472
192.168.1.58,192.168.1.32,11.29082614522331,2.950962914685491,1.5894334224215145,0.1022780151586193
192.168.1.60,192.168.1.47,43.656368253607475,3.0970259284119983,2.6965808057175855,0.10481232853479623
192.168.1.27,192.168.1.60,0.0455890220577841,4.161070877832155,0.035112432875878334,0.8904798105084437
192.168.1.91,192.168.1.78,0.07774911230909848,5.3247711134121385,0.0367282072934787,0.919199085956804
192.168.1.96,10.0.0.3,27.13339312226008,1.3544645633480812,4.108376843051751,0.19397773707067248
192.168.1.52,10.0.0.1,11.270847753141389,2.099353307800239,0.5243629694408549,0.26434427290580104
192.168.1.4,192.168.1.98,12.032332033182268,1.6779903888629737,1.2730427172635856,0.23071229050562572
192.168.1.36,10.0.0.24,19.01872542646748,1.7825778456025316,1.9531454163432893,0.09717976289842863
192.168.1.10,192.168.1.58,0.07210173903629563,5.278493072299808,0.07669573956735679,0.9295753817610892
192.168.1.21,192.168.1.100,8.001125754259562,2.7394902505905665,4.40752766091062,0.23058400129091328
192.168.1.60,10.0.0.25,38.55843870019331,1.483220952857577,1.3605109939501636,0.34794347128169245
192.168.1.11,192.168.1.96,11.417875658964487,1.9850336523302206,4.9901136326825,0.34152294806637357
192.168.1.36,192.168.1.11,37.406742278136434,2.5237968426779376,1.6916761708394814,0.06806951929606801
192.168.1.77,192.168.1.18,7.153024804618553,2.9153625737510787,3.8054289164226884,0.2552182553476088
192.168.1.39,192.168.1.94,44.46913786302703,2.7849257598495196,2.16580074599727,0.109434218239828
192.168.1.95,192.168.1.13,26.861319245308447,3.079338627435754,3.832978302395508,0.28850211086435956
192.168.1.49,192.168.1.20,15.625684699083704,2.2989189683577247,1.8772761178710007,0.17920961291919657
192.168.1.94,192.168.1.91,0.05361314853845773,4.376104964655592,0.023659797664702845,0.7878794717728888
192.168.1.65,10.0.0.20,56.91037924824402,3.040570308075674,2.521756450994443,0.10119450037564613
192.168.1.87,10.0.0.19,43.45181424327626,3.0376399105432106,0.7870517490150618,0.03183174560591101
192.168.1.78,192.168.1.35,24.214172217702668,1.3040812778432045,3.1928033896052783,0.29668164634887484
192.168.1.100,192.168.1.23,58.98593071127837,1.3005587881860101,1.8248358867490944,0.16028495079855176
192.168.1.70,192.168.1.39,0.07500748748104126,5.391819431785802,0.016829823614857808,0.770406403172214
192.168.1.61,192.168.1.88,23.653287647196883,2.950575966921215,3.464898267620564,0.3493660674511654
192.168.1.36,192.168.1.16,40.50330757213306,1.2385447272690007,4.670690202872569,0.21309936621541206
192.168.1.64,192.168.1.88,9.78075455470221,3.157857019494466,1.7202805700732273,0.1960683261217043
192.168.1.25,192.168.1.5,17.69966225736622,2.3106698454978556,2.0832905501370043,0.24523839492071728
192.168.1.36,192.168.1.19,0.023341320762622412,4.956106450119481,0.027145906158932833,0.8607437248092944
192.168.1.7,10.0.0.49,43.81829223016993,1.671356266414314,4.546125000335036,0.11956142133610366
192.168.1.43,10.0.0.29,0.022514130412285692,5.495133903226671,0.05472603885050899,0.9537127537619761
192.168.1.51,192.168.1.49,7.262290438970425,2.124492975067585,3.708882217830544,0.3083730133936263
192.168.1.6,192.168.1.68,0.025497796313005524,4.985234446128253,0.09686903891197815,0.9625667685104055
192.168.1.83,10.0.0.35,12.252924818512302,1.4958565025432924,4.457502485026156,0.23678546864208935
192.168.1.4,192.168.1.97,41.79684687870568,2.5098814960063285,1.007292626055032,0.22048418442915443
192.168.1.29,192.168.1.69,27.114042799130747,1.465503938403427,4.51028669363604,0.2663949863392784
192.168.1.48,192.168.1.65,15.89633251257372,2.7164463689495175,3.163496453189802,0.2526879210076549
192.168.1.8,192.168.1.26,59.35391070904066,2.066175794714991,1.9297872218075798,0.05864894139013795
192.168.1.8,192.168.1.30,0.06297293662633574,4.983792252789753,0.05924934357919415,0.8801861546191247
192.168.1.83,192.168.1.40,18.233830652210813,2.3470715713294257,4.687263837737444,0.14393795663109618
192.168.1.43,192.168.1.65,45.71467330143658,1.3790038398689286,4.552510053272577,0.1744932506012407
192.168.1.99,192.168.1.42,40.616501439088374,2.018618003767143,1.92946317995567,0.3169225593478228
192.168.1.41,192.168.1.68,47.716158739255285,1.4313550939055721,1.7208558033271188,0.12929867702771364
192.168.1.56,192.168.1.27,42.93212446756829,1.7835311344410405,4.355056244902009,0.3078168180591079
192.168.1.22,10.0.0.7,47.120071977537734,1.666001653202663,0.6269459679276868,0.03292989077691438
192.168.1.3,10.0.0.11,45.88918619238423,3.099194522765262,3.9536305953567044,0.3272891697117962
192.168.1.31,192.168.1.96,25.80684856858442,2.6451562934629074,1.1816624072379958,0.07095368513760683
192.168.1.56,192.168.1.31,47.58137912261404,2.3739569025321985,2.1711042760071098,0.07978583099432397
192.168.1.37,192.168.1.86,51.90809254521577,3.049568356817325,4.1349386271258055,0.22513722019373572
192.168.1.99,192.168.1.23,50.776036081616155,2.07240939742126,4.424924565044,0.11943253080073356
192.168.1.46,10.0.0.30,36.175940423312554,2.5173021771736783,0.8295236518495657,0.29798752038235926
192.168.1.19,10.0.0.40,38.18647732256306,2.437533369570387,3.640996135357588,0.309390957620768
192.168.1.67,10.0.0.15,54.10148628277897,2.8442052483974543,0.7132288597174032,0.0324798273774546
192.168.1.60,192.168.1.47,45.72562150671229,2.253613054954128,1.6468408015229823,0.3382081137721613
192.168.1.59,192.168.1.61,0.01797240553838107,5.046256741762791,0.054796352632620365,0.80152911536868
192.168.1.38,192.168.1.97,14.429237831649509,1.5327188589597025,3.111681189500313,0.18383277050235122
192.168.1.22,192.168.1.33,34.06888423818195,1.82021044070232,1.4039833153679027,0.2176786572910353
192.168.1.87,192.168.1.21,7.7071571948691115,1.2745506146411654,3.6574160559537323,0.1284759452124049
192.168.1.30,192.168.1.25,41.56801565684843,1.5891528924831755,3.0034328337179645,0.1574941750809873
192.168.1.97,192.168.1.14,42.416223133891016,2.9571284044453763,4.960698999242485,0.1993307388902261
192.168.1.21,10.0.0.27,39.55179208962283,2.753987844614783,2.7472818120310714,0.07971890015325601
192.168.1.50,10.0.0.4,5.815303678318543,2.2522305235534716,0.9297023847877885,0.10141678340056323
192.168.1.58,192.168.1.20,0.06303299179939496,4.738885060595479,0.08774802439867867,0.9603556675809384
192.168.1.16,192.168.1.10,40.89579986951164,1.630081810804424,3.170142304100743,0.24070921099408718
192.168.1.12,10.0.0.3,17.82186506393853,2.814893213857803,4.690732047790609,0.18548159373270842
192.168.1.31,192.168.1.57,50.74612519702014,2.73605072139332,2.297595453494588,0.29636180812079843
192.168.1.99,192.168.1.89,46.45179958822028,2.1937495034645247,4.765495105506177,0.10194602382879768
192.168.1.93,192.168.1.20,8.244200356216398,1.6006584305536424,0.6023407641578915,0.05644591620273739
192.168.1.6,192.168.1.10,0.07172532340812147,4.496338469339519,0.091736652116644,0.8553748117353659
192.168.1.85,192.168.1.46,48.23470322106743,1.666722416605193,2.9182539527384197,0.03110318359986536
192.168.1.98,10.0.0.41,14.20069631590722,2.8866817570865715,2.6041373669778713,0.33037928501087527
192.168.1.26,192.168.1.9,47.023185067233456,2.751864839669672,3.923235165778022,0.06700872607170552
192.168.1.19,192.168.1.66,43.023179699088175,3.014202249262415,3.164551550412604,0.33490687775722583
192.168.1.80,192.168.1.52,0.017628046254220164,4.8556283238878315,0.04803061036378379,0.9349129578463606
192.168.1.22,192.168.1.64,0.045900697623605456,4.066174444510682,0.04428865955605468,0.870373797929288
192.168.1.50,192.168.1.84,31.577979422710655,1.4272454900145737,2.0100504630384552,0.18023507331324323
192.168.1.19,10.0.0.41,0.060780294681845086,4.968624454175526,0.06224289527795083,0.9250536089048201
192.168.1.89,192.168.1.39,11.65455394013307,2.3181597366076647,3.727681019867919,0.26918889834477716
192.168.1.80,192.168.1.32,12.786597984791477,2.3324119405311716,1.9977092756818127,0.2850066353200088
192.168.1.76,192.168.1.4,43.299849630085134,2.4130900256463894,1.6676864125813182,0.13908767859883756
192.168.1.71,192.168.1.62,0.0045153911987283685,5.173395507757865,0.04461817606011237,0.926212461383533
192.168.1.31,192.168.1.92,0.044138607891054844,4.695082707114367,0.030453078102360677,0.7594516694781639
192.168.1.33,192.168.1.32,21.182241886279034,2.557607496081296,3.7150973797121765,0.25337589988599046
192.168.1.7,192.168.1.2,49.635207678527195,1.3647331469887802,3.659902249657494,0.2665826751903314
192.168.1.97,192.168.1.92,16.203141922773973,1.2651331671005805,1.3005813402234736,0.05684403847328925
192.168.1.34,10.0.0.15,50.72655770328946,3.1099303700186907,4.213472391641009,0.29688034476642444
192.168.1.32,192.168.1.42,30.497406216341073,1.8099812285519423,4.640724943077745,0.05599368337797501
192.168.1.44,192.168.1.7,10.251475910011987,2.7346746823876487,1.6773534557159981,0.20350487847662613
192.168.1.20,192.168.1.12,47.1162506543136,2.5898093748259585,4.558099816485649,0.2090803505874617
192.168.1.29,192.168.1.74,25.60485978241571,2.2853281886211425,4.035271494520654,0.2580686332021789
192.168.1.28,10.0.0.12,21.749285816302173,1.727795509131336,3.162554573333267,0.09724034014339232
192.168.1.50,192.168.1.26,6.86365214081064,1.8670362472388746,3.9767529967243394,0.023693298532143997
192.168.1.94,10.0.0.3,30.687370592127685,1.375447986032089,2.3071214810475937,0.1141053586402398
192.168.1.64,192.168.1.81,0.07915141204523664,4.490981921036388,0.04895281209763276,0.7949258592689948
192.168.1.48,10.0.0.49,29.993511873405456,1.7218145111030598,0.5959713856653317,0.14203690769388583
192.168.1.89,192.168.1.20,15.550499879615272,1.4290231504243027,4.672837427296083,0.233708036045652
192.168.1.3,192.168.1.59,58.43760602644597,2.44947018739828,2.4031509097906856,0.08416743858846557
192.168.1.50,192.168.1.4,27.368953641228543,2.4199670180851864,3.099626632421412,0.20736792998811027
192.168.1.33,10.0.0.10,0.06833419353381524,4.123596891250154,0.06358149524894716,0.8692508414958033
192.168.1.80,192.168.1.61,0.07619695787618193,4.143850304387803,0.03057522993004426,0.7997337641889175
192.168.1.59,192.168.1.58,11.340757436170255,2.621909596684005,3.083637424724677,0.06003337095110289
192.168.1.27,192.168.1.14,53.5692313893325,1.6233490462824047,3.2409094507098124,0.30783342509470907
192.168.1.76,192.168.1.54,20.130758859366047,2.7263052653552124,4.141898020952251,0.02172880835762571
192.168.1.11,192.168.1.44,13.448057373063284,2.831869869250074,4.8375361981862035,0.15065282603094862
192.168.1.82,192.168.1.33,44.388268396546906,1.9180206948228262,1.939895732338341,0.20976387217435644
192.168.1.82,192.168.1.72,32.742676379382445,3.0970682960126323,4.166003521849141,0.14831056845746596
192.168.1.47,10.0.0.15,28.947655882791665,1.4235518841124095,4.987200566757582,0.025994090496583945
192.168.1.81,192.168.1.8,12.33967793900176,1.556787838050656,4.755861544767723,0.3176657857382046
192.168.1.77,192.168.1.49,17.84324432388106,3.0083103463090284,4.3176865669325935,0.05591655045968377
192.168.1.48,10.0.0.30,24.344212306708066,1.404167780391681,4.5293813956995095,0.34804263047273387
192.168.1.38,192.168.1.60,52.11830894287227,2.259136587881794,4.934647565941468,0.22682836767201664
192.168.1.82,10.0.0.45,27.405510087283538,1.221341105602807,3.884514659013453,0.3042065831559211
192.168.1.26,192.168.1.65,45.06775205932523,1.966846403663263,0.7289048888084189,0.122479088859402
192.168.1.61,192.168.1.97,38.71733953972803,2.865613592199245,3.853895459494356,0.34328679747018664
192.168.1.71,10.0.0.5,10.851412605054087,1.6933050428863894,4.939945564480516,0.15095048036592587
192.168.1.87,192.168.1.90,17.75962916395853,1.3718150275906489,3.8587098897099446,0.1749166166104949
192.168.1.66,192.168.1.68,41.14019022931903,1.5666218983495033,2.1421417531682247,0.12318787570447075
192.168.1.4,10.0.0.23,53.660303522763066,2.5661389222933257,3.335919667703456,0.32381950931433
192.168.1.19,192.168.1.44,16.992834050439207,1.4734856924656017,3.519091518603354,0.07531220256562184
192.168.1.56,10.0.0.2,30.931921030156314,1.9152782678974738,1.7318197050530995,0.31984314795332386
192.168.1.47,192.168.1.61,35.42302871541003,1.814265796104883,0.6684718131224847,0.3274994654234887
192.168.1.60,192.168.1.83,44.40685430302011,2.2420426530900364,4.926802628742196,0.215572828223501
192.168.1.87,10.0.0.8,58.536868037696486,1.851745113751743,4.265448958297998,0.03923183809399946
192.168.1.68,10.0.0.22,29.395012928864872,2.61012832651035,3.48938734807122,0.2998726565548423
192.168.1.69,192.168.1.78,29.25386838583755,1.2325653447975289,4.9319714073900816,0.3230265298621042
192.168.1.79,192.168.1.35,22.414317451021695,1.9534460433382625,4.603528939135045,0.07489084769321647
192.168.1.74,10.0.0.2,23.51005785937271,1.7122336947073367,4.7633909916429,0.13531203578059328
192.168.1.62,192.168.1.15,26.668759707776086,2.8521505423759055,2.5157117417125634,0.14104806839628073
192.168.1.17,10.0.0.26,49.237600555915755,2.080928564034105,1.1115434417342536,0.3349114961168743
192.168.1.37,192.168.1.54,49.37082160882521,2.2805653608151593,1.8428482814328833,0.14374898440937653
192.168.1.69,10.0.0.23,28.830060465765932,2.6393360955209566,3.6380122079120563,0.11256035391927681
192.168.1.97,192.168.1.4,21.147917930210657,2.350398893446291,3.313057933150873,0.31091146832824873
192.168.1.77,10.0.0.25,9.96316147394122,2.9298113861885593,2.794614933669744,0.03464454187294836
192.168.1.59,192.168.1.50,22.090035980445297,2.833305681737892,2.8390815664560276,0.09022079074442055
192.168.1.66,192.168.1.55,12.946106060046285,1.534278195457011,1.0933481669639038,0.29677209941055255
192.168.1.65,192.168.1.25,39.36978507399537,2.4853566864341774,2.873997839487645,0.029961843514463946
192.168.1.98,10.0.0.47,30.515310632522304,2.381693577591097,1.8040619235382915,0.12054473419602563
192.168.1.63,192.168.1.9,50.74955186156375,1.936061817254898,3.262700341477564,0.3110765592632453
192.168.1.60,192.168.1.4,0.008729893056940347,5.350768015656444,0.09339827956610863,0.9626108638680119
192.168.1.77,192.168.1.24,45.486886534340066,1.5868967673418541,0.5651418059137047,0.3002344309048236
192.168.1.39,10.0.0.9,36.803544003197835,2.3219560550353204,4.885326597730725,0.22422193092552917
192.168.1.49,192.168.1.90,20.253317409494137,1.6180173457678702,4.388564103541785,0.18707215492742083
192.168.1.24,192.168.1.86,36.53972800631999,1.5731344225138877,4.662624388359343,0.2863375781108384
192.168.1.89,10.0.0.15,57.13875152990497,1.450664956255912,2.5967455149472207,0.27500317943591734
192.168.1.97,192.168.1.25,21.146511824099154,2.8331485903007194,3.5802377885003818,0.15900951490312606
192.168.1.34,192.168.1.17,42.36518065065414,1.7273652290215553,3.5806270319671736,0.18537281853190027
192.168.1.64,192.168.1.16,53.57399844609282,1.928735632241623,1.839873804664645,0.08547902425212396
192.168.1.49,10.0.0.12,44.56851188154883,1.6868523968719722,2.81678135279692,0.22074795460783625
192.168.1.84,192.168.1.48,23.483301585055326,2.8860178651718247,3.67418929774071,0.3460713845192123
192.168.1.17,10.0.0.47,58.72297405489539,3.151638912543879,2.0711486966098693,0.25767299068532645
192.168.1.7,192.168.1.43,46.85106961113656,1.9587533857907822,1.287565633860142,0.30002690072335897
192.168.1.86,192.168.1.31,22.342667273140087,2.585313557029588,4.337201620337515,0.19058143725324173
192.168.1.60,192.168.1.42,39.31864055233789,2.5120130839759227,4.125129272444132,0.2151638880286169
192.168.1.55,192.168.1.13,18.334371448775777,3.0797324504457038,1.3549109761809888,0.0732385983570041
192.168.1.81,192.168.1.44,13.801670877477209,1.4278652294102456,1.2622824011770901,0.3249986447404965
192.168.1.47,192.168.1.9,12.041014400384672,1.958599182014439,3.0062660896456253,0.1833156046206572
192.168.1.38,192.168.1.60,37.6217343128183,3.074722338028111,2.7776652736334233,0.1942067834515451
192.168.1.34,192.168.1.28,32.91700999454741,2.6285032963771497,1.0434775212783498,0.08840640023127085
192.168.1.50,10.0.0.42,29.53989971268621,1.3444876496202245,4.438245587489007,0.28486436100461204
192.168.1.52,192.168.1.18,26.9644697417422,1.4064973369161067,3.333727529266366,0.08650400973131141
192.168.1.93,192.168.1.69,42.21069062065359,1.9860938771892083,2.0081401016103824,0.09819277148920558
192.168.1.67,10.0.0.28,21.319190897656217,1.4184164008710052,2.4143370137171822,0.2194218608137198
192.168.1.19,192.168.1.18,12.254253863574542,1.3211640891438272,0.9366807341888723,0.04751326255749075
192.168.1.94,192.168.1.92,22.611905787427887,1.6861566733543127,0.5031019759566762,0.06402246674757252
192.168.1.49,10.0.0.43,45.503344226271864,1.265964278949875,4.07800088779368,0.20780518569321252
192.168.1.12,192.168.1.9,38.172236954523655,1.5206173138031152,3.0224657456092077,0.09025774438502025
192.168.1.43,192.168.1.23,5.956388586901726,1.4417234061757525,1.2275635106904361,0.2914070225283078
192.168.1.48,192.168.1.45,14.931298201813027,2.9369078570070175,1.8797761153592498,0.08108049289034516
192.168.1.63,192.168.1.39,54.94265798006898,2.5970822854827045,2.2718645659650525,0.3378305499301634
192.168.1.75,192.168.1.97,0.07112216213193151,4.7663293621345675,0.02083860297834742,0.8392670762678442
192.168.1.28,192.168.1.43,46.0521766002756,2.6973459240029873,0.6461154241194476,0.08318361815751626
192.168.1.56,10.0.0.19,57.655114926022385,2.1101021873359764,1.3974232468053875,0.33826995863088444
192.168.1.25,10.0.0.31,57.65540691454354,3.0595739427341275,4.840078226980482,0.2954092995432574
192.168.1.65,192.168.1.32,15.052819564617215,1.9052215944565305,4.551880644439676,0.09401107732668093
192.168.1.11,10.0.0.23,27.097271322211185,3.040956369809104,4.506717734732531,0.2237003795390893
192.168.1.15,192.168.1.9,11.186033939491928,1.497018537566559,3.9066906240460684,0.2710769430850922
192.168.1.94,192.168.1.30,57.753793230225604,1.6577297519200802,1.2559107001759622,0.03883342764722815
192.168.1.1,192.168.1.78,57.70908087551557,2.8854023454972686,0.6121344442206946,0.2865993357821199
192.168.1.64,192.168.1.68,47.04066679678533,2.6927113051194658,2.6289135500927525,0.14746843195396372
192.168.1.40,192.168.1.51,13.208224673781583,1.3617155197113706,2.7969252847524295,0.032962971218125636
192.168.1.31,10.0.0.3,55.4432613852241,2.9156650938907904,0.679413562765997,0.20577378758373913
192.168.1.16,192.168.1.45,6.673169214284034,1.7576243765904185,4.721301888951285,0.18347656130783896
192.168.1.54,10.0.0.8,20.430843976100284,1.7336910134272154,2.0968393593336097,0.18306882826944293
192.168.1.21,10.0.0.34,48.089384568003545,2.3577972492805186,1.5302746357171355,0.15336385323454085
192.168.1.15,192.168.1.99,0.04444097703388934,4.113562467651778,0.05746448725211578,0.88594992689707
192.168.1.80,192.168.1.100,18.635841255066616,1.6111253037063307,0.9107882996033848,0.1386360186601077
192.168.1.12,10.0.0.34,26.9947800397169,2.6052770208786082,3.9366793219714715,0.17202884078690325
192.168.1.58,192.168.1.100,48.80278156263895,2.566199559666046,1.2366195413852439,0.09188025610709588
192.168.1.81,10.0.0.24,22.091006446242485,2.1260614676017306,2.8454934424158393,0.31941476078946934
192.168.1.62,10.0.0.16,22.227475679520765,2.6323790846282096,2.2178773684329025,0.0759973962246616
192.168.1.82,192.168.1.75,53.0584697295679,1.250872417325398,4.274832169782982,0.30412330978387075
192.168.1.7,192.168.1.96,41.66818982582148,2.8131831939796474,1.551731775036242,0.31931965907856646
192.168.1.46,192.168.1.14,42.902951703570245,3.0345223013337654,4.403672558300587,0.07470823114919617
192.168.1.18,10.0.0.31,0.05257230662011335,4.383373552041439,0.04184429242245721,0.8785152846398292
192.168.1.97,10.0.0.31,19.082875755765286,1.581912582577753,4.8858495852882635,0.051767256758467634
192.168.1.52,192.168.1.71,0.07294830662079217,5.231363723482783,0.009584227773205023,0.9312045212405085
192.168.1.56,192.168.1.60,13.939492363449979,2.578306177895965,2.228204011553613,0.2968169443846634
192.168.1.58,192.168.1.76,0.0479649854474329,5.279841397322117,0.025637890281995014,0.9702997068065949
192.168.1.68,10.0.0.7,31.443966428621586,2.523968152178339,2.780155407785093,0.1893740808100304
192.168.1.89,192.168.1.86,14.592846403128956,2.6440022703302586,1.8630664196364328,0.1698049487259874
192.168.1.20,192.168.1.56,7.906590676207256,1.6140452920263826,3.3847981417587376,0.11575237130248921
192.168.1.90,192.168.1.65,17.180639480388738,2.102758097419833,2.6630163704599807,0.10780317860464395
192.168.1.14,192.168.1.84,8.800153908167552,2.7228907658173016,1.5357438232621585,0.25197182953451874
192.168.1.21,10.0.0.41,16.956305911660397,1.5069221189610094,1.9586606353519342,0.24275187945817608
192.168.1.73,10.0.0.37,17.89398095944895,2.94285981003325,3.3796673659862684,0.025009306939316092
192.168.1.29,10.0.0.44,27.866465503895355,1.8929491335269697,4.0852014100224885,0.30192020176335166
192.168.1.77,192.168.1.77,17.005184074486245,2.7234419164673427,2.6805012890380056,0.09388494259836752
192.168.1.89,192.168.1.89,0.041599551252320094,4.635520975369314,0.05620750809341173,0.9623387014021195
192.168.1.11,192.168.1.39,0.019570899115877435,5.280495664066406,0.009507280206258928,0.8852666648698688
192.168.1.33,10.0.0.38,15.705982228874557,1.7373860017796272,3.7270845966742887,0.3468020277420169
192.168.1.61,192.168.1.31,23.452316570184603,2.4016206716339132,2.112824331344761,0.10312890310780294
192.168.1.47,192.168.1.66,20.0480033003117,2.8490645226822062,1.8757951965736845,0.28964798174709117
192.168.1.80,192.168.1.64,34.98610399879439,2.6375563288833774,4.353759924357502,0.34929458097888233
192.168.1.25,192.168.1.20,59.524161673860135,2.0400991928123426,2.9593101555277137,0.24694491455350065
192.168.1.89,192.168.1.33,18.765034941347473,1.425271173913331,3.987860040753468,0.03921434885995631
192.168.1.99,192.168.1.92,6.9200478845112094,2.9004051545798886,4.150543489562066,0.10183547700917857
192.168.1.81,192.168.1.100,9.679696088534406,2.2297776214561127,1.7135907734139573,0.044728422246574785
192.168.1.3,192.168.1.71,35.70553418417967,2.4164723795469656,1.1711035938791672,0.27512231244785373
192.168.1.48,192.168.1.55,50.887204902368374,2.6721767288472935,1.771440476662237,0.1848531343393259
192.168.1.31,192.168.1.19,41.08861708759364,2.0860357215974883,0.7923695843843634,0.1919751237317109
192.168.1.48,192.168.1.95,22.261595305935053,1.300683614203654,1.1524092601902216,0.042236875321181214
192.168.1.26,192.168.1.27,30.47262716986187,2.7172575388689317,4.9927392005259,0.3291597177311408
192.168.1.91,192.168.1.89,27.604970345075692,1.346091309494771,3.012839736947922,0.12142339722659978
192.168.1.61,10.0.0.13,21.142425074981617,1.9533246744803643,4.192518777342084,0.30923627906721035
