SOURCE_IP,DEST_IP,IAT_VARIANCE,DNS_ENTROPY,BYTE_STABILITY,RISK_SCORE
192.168.1.85,192.168.1.94,57.51844708738428,3.048800775058134,4.726190121537884,0.11214284474245045
192.168.1.65,192.168.1.42,0.006100376485546052,5.411128445011369,0.04999768642031717,0.8888915786486571
192.168.1.100,192.168.1.78,53.481437437211625,1.5867581489959328,1.3373668786892627,0.0606004723897424
192.168.1.17,10.0.0.39,5.121242843850454,2.7987658509696516,3.7766228175414227,0.15128560783380668
192.168.1.51,10.0.0.13,0.05299336278564804,4.942536148973255,0.010498727163846389,0.9640457019663853
192.168.1.57,192.168.1.82,5.523510462681729,2.2024573543129993,3.130749712538681,0.25191993144087255
192.168.1.53,192.168.1.73,36.43028266085079,2.883839140735908,3.384212720914617,0.2703010628741302
192.168.1.95,192.168.1.72,9.98050623960885,3.0324090636201273,0.6917068620824847,0.026849583592922437
192.168.1.23,192.168.1.16,36.23672612264575,1.5818084001347164,2.44362577488618,0.03520383194645839
192.168.1.44,192.168.1.47,24.81918283747641,2.055574497476941,3.4094984518715745,0.33544090228356643
192.168.1.91,10.0.0.32,54.574313848937194,1.6608994832600046,2.6620888130826788,0.3085646520690083
192.168.1.29,10.0.0.21,8.110032596011255,2.929969449246583,1.662969443922468,0.1297193551636496
192.168.1.43,192.168.1.41,43.73478266937737,1.3748549108395787,3.199612483106804,0.17336939156126852
192.168.1.43,10.0.0.39,43.684016175321865,2.7266859400674113,4.943439823925481,0.21846753417612655
192.168.1.62,192.168.1.38,27.725039809886475,2.0645079248744516,1.8461171769097553,0.09512974591343047
192.168.1.4,192.168.1.19,42.51816563024103,3.0519656429323834,2.7223153849841983,0.28413506175561093
192.168.1.94,192.168.1.8,50.91994061035155,3.134453358331765,3.6826339978810796,0.14986148112206887
192.168.1.50,192.168.1.96,9.987453227520351,3.0676059823567883,1.1295791824459618,0.16516027996855606
192.168.1.4,192.168.1.68,12.74357613683493,2.5961020213164723,2.0803885793329457,0.19876209557643487
192.168.1.3,192.168.1.100,32.78201362210426,1.43672261338159,2.9240987732165835,0.2987763045125335
192.168.1.21,10.0.0.23,30.424737229965764,1.9316080964341733,1.3574770299450176,0.10958667165726349
192.168.1.75,10.0.0.13,22.177001240524234,2.998684163057751,4.744977851493533,0.24830245695751432
192.168.1.41,10.0.0.11,9.28429654055395,2.4333778845888547,4.6593877576950735,0.3146093214528615
192.168.1.89,10.0.0.40,24.684775298296806,2.4856905304540797,2.35896818939438,0.31711316391236477
192.168.1.66,10.0.0.21,42.45164170919225,1.232949634903263,1.758363436582869,0.1080827066672435
192.168.1.20,192.168.1.9,8.358345240501583,2.057808307315883,4.960863350609357,0.31386804212842495
192.168.1.57,192.168.1.9,54.451747960620615,1.919596923300386,1.266142238072062,0.05684205964671814
192.168.1.50,10.0.0.46,10.915132710933381,2.896813594588115,1.649294835248965,0.21341825197550468
192.168.1.61,192.168.1.40,42.00457367955927,2.739564110602597,2.924024169843032,0.14848109876397533
192.168.1.5,192.168.1.14,55.955879360727174,1.4041121046990799,3.190020884502179,0.20286258572006002
192.168.1.85,192.168.1.39,37.791328610784845,2.214737133793265,2.6278237487152185,0.33346007578150855
192.168.1.40,192.168.1.43,5.752419072478925,3.020236327004922,1.9411010404129718,0.32407399395702263
192.168.1.34,192.168.1.4,48.65302535664422,1.3515195060116325,1.376773783850559,0.07765112360041776
192.168.1.2,192.168.1.45,20.211644674243217,1.451996864379331,1.5722274334056294,0.11701825095720106
192.168.1.19,192.168.1.22,14.975234761714816,1.3031031845141452,2.3315734134550805,0.0790264480614216
192.168.1.20,192.168.1.25,33.5081055965396,1.6257557147876258,4.328937525067254,0.12408926753400798
192.168.1.63,10.0.0.20,36.251237331918816,1.8361886126683284,1.25598636640088,0.08512552354625817
192.168.1.16,192.168.1.46,0.039320969835981254,4.058698915781385,0.0118200210176996,0.9780685453056531
192.168.1.34,192.168.1.90,56.09348750226349,3.0759972873068033,0.9512878059216479,0.06724844865697965
192.168.1.46,192.168.1.98,25.095784749950035,2.247042299979075,4.708625450624448,0.17607445364781216
192.168.1.1,192.168.1.94,12.708568519375241,2.1618916630053646,3.754490726961022,0.211575275321806
192.168.1.51,192.168.1.83,11.367699278170054,2.200570511912857,4.877350054015766,0.2925582934022297
192.168.1.30,10.0.0.45,44.02891693195989,2.801451405147348,2.722607291379137,0.2621258878720041
192.168.1.2,192.168.1.13,20.40508372447411,1.9066371919433203,4.595715099892386,0.08561845398572296
192.168.1.52,192.168.1.91,15.714381895618612,2.21090272634726,3.856926373476509,0.03201564451952096
192.168.1.84,10.0.0.7,19.19000505744125,2.8311854793716473,3.5204081235249647,0.18864424664971002
192.168.1.91,192.168.1.59,14.164478096559868,3.0755919762865576,0.8333645402924332,0.1471288079402864
192.168.1.58,192.168.1.70,41.869765193893684,2.704880860044762,4.0102023383242535,0.08750126139377189
192.168.1.2,192.168.1.15,31.257956496046063,2.779708395140908,1.9498033959436138,0.022421748986632125
192.168.1.69,192.168.1.73,29.641301432691634,2.8364691393681016,1.6323117095989208,0.09338388073333068
192.168.1.97,192.168.1.67,19.480248905931525,3.172297942304838,0.7108778358585706,0.3030985377830715
192.168.1.15,10.0.0.4,34.67940455673158,2.460220242352454,0.9555390806871173,0.052124025703072965
192.168.1.33,192.168.1.35,12.246962387091276,1.5546146262764895,3.2812067274582732,0.11833061545633512
192.168.1.81,192.168.1.66,38.23189744420421,3.021413782413158,0.9520598080703901,0.324458824742522
192.168.1.88,192.168.1.49,53.88588859883555,1.427768104495288,3.5214856806418386,0.1062932446430746
192.168.1.82,192.168.1.19,50.49615408542331,3.1902557686820288,3.1180014758265133,0.23314365390654068
192.168.1.56,10.0.0.23,46.34898588695631,1.6188753734847514,4.739953652863584,0.11192036217077819
192.168.1.10,192.168.1.21,21.583540147672384,1.5169424763856578,4.023466993062721,0.21068767134176336
192.168.1.29,192.168.1.87,55.725878400137326,1.8604662482322596,3.3594967988324624,0.27631425488535943
192.168.1.61,10.0.0.19,51.27248947982713,1.7901754757114239,3.618143851333696,0.18361440209807428
192.168.1.35,192.168.1.76,19.44849127362482,1.7144084173938847,0.7036641717534,0.3357475969730331
192.168.1.47,192.168.1.99,26.363057349558176,1.661314188831297,3.997619553787897,0.21646139987408639
192.168.1.23,192.168.1.64,38.287935074402675,1.2354276508643236,0.5052558083860321,0.24174126104141308
192.168.1.24,192.168.1.85,29.205110933762025,1.4090979853556589,3.1810179689643086,0.0638054269384276
192.168.1.89,192.168.1.9,28.42672667530841,2.740722661221469,4.127207866572805,0.3121318032332242
192.168.1.26,10.0.0.37,36.95945923778242,2.296485055539839,4.682605406439936,0.13480556056065296
192.168.1.47,192.168.1.23,21.408656396724428,2.001490912207153,2.6136931486899537,0.032043303771725797
192.168.1.3,10.0.0.39,38.00628520661958,2.473109036391577,0.699742491624247,0.12909507777203078
192.168.1.11,10.0.0.29,48.35608649894226,1.8260871678624158,2.7340262100144717,0.07012701218987208
192.168.1.40,192.168.1.38,58.15396532650128,2.424924374451093,3.341603675503365,0.30948636228437987
192.168.1.63,10.0.0.2,52.221623984566676,2.587254248976021,0.6589030521198311,0.3248187429581804
192.168.1.46,192.168.1.63,0.038974026112926705,4.516263333112415,0.03387109234405152,0.7630493395688533
192.168.1.82,192.168.1.13,34.77186024467484,3.0740226131591855,2.6735098076693022,0.10714552919240927
192.168.1.100,10.0.0.13,49.75977607126877,2.978440746590491,1.7465251348031234,0.22347839779719353
192.168.1.38,192.168.1.83,6.40466791654488,2.951551864890229,0.5796421450641644,0.2581874176956239
192.168.1.97,10.0.0.12,51.79977517871475,1.9793194140285977,3.809290310086654,0.18032215384165948
192.168.1.87,10.0.0.27,38.00226899400324,2.7629314966893954,0.9905190944835432,0.1304549907107558
192.168.1.54,10.0.0.24,54.26994758596032,1.7322372396760597,4.00113948179582,0.17537331030851136
192.168.1.13,192.168.1.76,15.523336282234943,2.718761849243213,4.625189301434128,0.19043574352881346
192.168.1.97,192.168.1.70,20.91872623861002,2.02710996287397,0.8026641165424897,0.1732306915323257
192.168.1.96,10.0.0.27,0.009249948840649485,5.2145578410074105,0.07314496095980752,0.9289560696026007
192.168.1.4,192.168.1.38,0.05161121335894183,5.326452190438802,0.01254717173290898,0.8071204712777541
192.168.1.43,192.168.1.46,17.125346238399985,3.1595248863815897,3.8360465938681965,0.25449041927412414
192.168.1.86,192.168.1.40,52.7351213903568,2.8893443712469136,3.782113377247488,0.2159071750681988
192.168.1.8,192.168.1.62,33.64636859741694,1.7660452311293882,4.083274890280943,0.24544820453395536
192.168.1.45,10.0.0.10,51.67439979365284,2.782235209019639,0.8952742589531547,0.036445670209701825
192.168.1.99,192.168.1.43,0.07911306292245204,4.758195640872657,0.09179396777298378,0.9244968875066333
192.168.1.45,192.168.1.82,21.123001615071352,2.573276369540449,1.0593505496838234,0.33061260267956355
192.168.1.59,192.168.1.82,47.217025629528834,3.075688441154391,3.709658024853002,0.042024087463233904
192.168.1.26,10.0.0.13,15.537299624870371,2.199625605757357,0.6479143595506762,0.09678171940535572
192.168.1.48,10.0.0.2,13.823811197103415,1.4144732292778892,3.9395642188022366,0.10602409396149591
192.168.1.65,192.168.1.29,57.9668912579501,2.2745638778996975,4.2612582387157705,0.12309603056352796
192.168.1.40,192.168.1.20,29.040726786001862,2.8498047929800157,3.314380252209594,0.07509539852112906
192.168.1.23,192.168.1.46,51.50091093199682,1.4517178300927756,4.92087986057256,0.02501246133884274
192.168.1.61,10.0.0.4,0.0206108735567886,5.283233775469654,0.08342901882879168,0.8134857968836748
192.168.1.68,192.168.1.83,12.486071468652984,1.9186441764238271,4.576621592899725,0.23506914444038132
192.168.1.75,192.168.1.74,48.654158224849205,2.9845046141709832,1.8186155994942292,0.08364028516734402
192.168.1.61,192.168.1.80,12.065956850767257,1.6672411014000952,0.9242249304661092,0.30319715510611506
192.168.1.28,192.168.1.95,51.225758119396964,1.2814912326465149,2.767619267739377,0.17276599395252187
192.168.1.48,192.168.1.49,23.196466883511384,2.1793413319912287,1.0608372228322684,0.16151938748279882
192.168.1.28,192.168.1.98,0.05496450950304425,5.290963181993861,0.007901386771775432,0.8987440119007326
192.168.1.73,192.168.1.37,39.248661177969446,1.4955917499327822,2.2275927976612455,0.10392005001288826
192.168.1.81,10.0.0.4,15.94969282789222,1.7475711565106062,2.0524494263787343,0.2513331470288857
192.168.1.21,10.0.0.23,33.37401733857884,2.0682237490293307,3.1831673631419504,0.3057875532147958
192.168.1.81,192.168.1.99,47.01166629194312,1.9958592422645347,4.740541371287412,0.1228572137019339
192.168.1.43,10.0.0.15,9.670615283664583,1.5835665605293847,2.2127923295627414,0.19145115308665103
192.168.1.6,10.0.0.37,26.17955509047868,1.38533601155163,4.0869357608210315,0.17172175869137873
192.168.1.83,192.168.1.60,36.89624471019259,1.8031548201363643,3.2897688525866684,0.014392544655212915
192.168.1.63,10.0.0.41,5.646851396336302,2.354754544968136,4.095903474607475,0.10571319136695982
192.168.1.75,192.168.1.96,18.328369430855766,2.750913430420704,3.7593590892984845,0.07170215007760485
192.168.1.72,192.168.1.42,0.0697040988563286,5.374072682114634,0.020446189091075952,0.9343595649297313
192.168.1.44,192.168.1.36,26.40902264942956,2.400720898741852,1.0118223420914785,0.18442515480705401
192.168.1.77,192.168.1.91,48.29105371960906,1.770107017040724,4.107094896380441,0.28597632888303903
192.168.1.68,10.0.0.47,5.254092421154817,2.4732483767230407,0.7366016435338363,0.15041670965354875
192.168.1.71,192.168.1.57,44.875072032795394,2.168001767771661,4.624653685591412,0.02297717501812743
192.168.1.53,192.168.1.10,46.0487329807477,1.934877514169463,2.0108890584444943,0.18761473420976713
192.168.1.25,192.168.1.49,9.10796385994033,3.088644266437871,1.152475199133217,0.14027202177863007
192.168.1.74,10.0.0.34,45.516372499473725,2.995116406491899,4.862703516473407,0.1064574725327959
192.168.1.9,192.168.1.62,36.77537711907327,2.9104823700149196,1.8314383426637149,0.11167931440932775
192.168.1.13,192.168.1.77,47.73416650064787,1.9453732902584708,1.9297134345689302,0.15078462919667315
192.168.1.93,192.168.1.4,26.343002444463863,2.03451833900019,4.036795536323284,0.07948565686907438
192.168.1.66,192.168.1.32,0.022252256629957588,4.9774827974038205,0.08262674348588173,0.957266481997677
192.168.1.15,10.0.0.17,56.945001967732814,1.8935396698452422,3.137057680778849,0.2831463506563211
192.168.1.89,192.168.1.80,0.006626613591046077,4.565982852246425,0.023101298734678245,0.7854534026910751
192.168.1.92,192.168.1.33,46.30416510630612,2.4979581503311272,3.5551959872171652,0.09242842134066957
192.168.1.83,10.0.0.28,55.312993885040186,2.135228007386227,1.1335080157558037,0.19238945387704842
192.168.1.45,192.168.1.97,51.39658889464524,2.9186162563293654,1.4287943701907464,0.19270986566598425
192.168.1.81,10.0.0.13,27.2642206027281,1.3359295061753855,1.0646841941778704,0.08614847547020442
192.168.1.26,192.168.1.64,35.76640300424337,3.1676237355493795,0.847017084754218,0.28195468620455433
192.168.1.38,192.168.1.70,40.5838642505861,2.286586559525268,4.744946679081613,0.2697292147506919
192.168.1.9,192.168.1.93,29.682550286736774,2.0647398387855205,0.9449397798702184,0.10494953559346153
192.168.1.24,10.0.0.7,32.99332363716038,2.3346884749164243,4.240175660662099,0.1756793309818118
192.168.1.6,192.168.1.13,57.51899426310778,2.9199370548989974,3.6800751881051244,0.1468452794366584
192.168.1.22,192.168.1.91,41.65686125136403,2.9703970846749375,4.756691921156172,0.2717631650359134
192.168.1.40,192.168.1.30,39.95947336153772,2.6991039263433243,4.296077442261005,0.15792900432624435
192.168.1.73,10.0.0.49,25.858918466937403,2.5721917603829416,2.782746240284751,0.2308306893619457
192.168.1.41,192.168.1.60,43.27632618829898,1.3641833071080727,4.911020193819291,0.03389265047000273
192.168.1.5,192.168.1.46,22.139846240542916,2.462703453313729,4.527820001828555,0.28740508540667203
192.168.1.60,192.168.1.35,23.213875723684094,2.2133193089519025,0.5983371119235038,0.08550276995514274
192.168.1.21,192.168.1.7,16.8321657042207,2.0645315745266632,3.766537009815466,0.16243758701432945
192.168.1.3,192.168.1.8,43.93168765636801,2.725332215515196,4.866582995887424,0.24858042417375362
192.168.1.30,10.0.0.3,37.083652392164254,2.2721525657207446,0.5434225987787918,0.2846422515168526
192.168.1.97,192.168.1.60,8.691826057868793,1.5580384318356373,4.986316034493499,0.22757345918382343
192.168.1.75,10.0.0.9,47.716038378532076,2.5026653705628235,2.4222967360349266,0.16679722432275068
192.168.1.35,192.168.1.74,12.16615794811893,1.3901828885350394,3.569279544406816,0.07897525792667102
192.168.1.100,10.0.0.21,50.699659097385975,2.3459759377754184,4.920211577213744,0.19197502153194038
192.168.1.29,192.168.1.21,17.21284112909455,1.91494657601883,1.490736969434251,0.014846969374292685
192.168.1.46,192.168.1.39,10.846927021049567,2.384416416132896,3.5039026408164573,0.2273955175402122
192.168.1.50,10.0.0.37,39.52719281339708,1.9183360408722263,3.183689215212009,0.3197540472064647
192.168.1.30,192.168.1.8,59.81124111022549,2.450676668940183,2.3987455456551197,0.15997307635784264
192.168.1.65,10.0.0.28,0.01129631253571298,5.020968794416243,0.042805128619024725,0.8893589949605694
192.168.1.82,10.0.0.35,29.884576944868723,3.1008944753406955,0.8695504630181683,0.3475925226141564
192.168.1.55,192.168.1.46,0.044350242554372164,5.011173466756213,0.06881180055440286,0.927128315349587
192.168.1.39,192.168.1.73,47.28433038610046,1.7061327450581578,2.822958149615978,0.07001048575939868
192.168.1.75,192.168.1.33,6.491675454293644,1.7619486947288738,3.665534537776034,0.16394256880456584
192.168.1.81,192.168.1.13,57.056271155989826,2.1157975328832146,2.8664775390926374,0.05657487473010229
192.168.1.13,10.0.0.9,21.865884271244454,3.1990279623312987,0.6744296766387734,0.32606101276322014
192.168.1.53,192.168.1.41,54.516223551211,1.6281060673641135,0.7865945555497729,0.25612128813165025
192.168.1.6,10.0.0.20,34.36652340254966,2.56253183087843,2.9651367967413083,0.292634645945509
192.168.1.99,10.0.0.34,54.8617246629988,2.0412599633333954,4.711629635584207,0.13812643201122737
192.168.1.46,10.0.0.48,52.13202770842874,2.056350401142997,2.8737682233584003,0.23623913925730544
192.168.1.62,10.0.0.19,0.02643653944104542,4.584422793153046,0.08429359843876053,0.9313095865453818
192.168.1.72,192.168.1.98,41.040927323418735,2.1585876378341577,1.8848746244714487,0.11635048905080281
192.168.1.49,192.168.1.59,0.055383967047141956,4.682655025229372,0.031863533515184665,0.7888175086119337
192.168.1.97,10.0.0.45,23.437910888944884,1.5582344152792893,0.6144303623326957,0.05056419407137853
192.168.1.46,192.168.1.96,48.43708905352031,2.6515485712005598,4.443145720070931,0.17761856252312397
192.168.1.11,192.168.1.85,23.912744264643763,2.4530841318820578,0.9828975259375088,0.19279956871696385
192.168.1.55,192.168.1.43,10.454273889863511,1.3717948247989056,1.9996859598059604,0.059304937314685204
192.168.1.11,192.168.1.23,11.944143137544533,1.9747136612050267,4.8147490403374205,0.321428083924854
192.168.1.16,10.0.0.43,24.448449496574785,3.012576420115158,4.215547337569067,0.2403623667712071
192.168.1.85,192.168.1.34,56.16416989882948,1.2676298513048136,4.101215869569958,0.16755324883296183
192.168.1.78,192.168.1.30,23.758426950490097,2.4430329400455157,1.4551779461283159,0.057425947094264795
192.168.1.84,192.168.1.50,46.60646092712183,3.0416155673730327,0.5352799813760389,0.11927893924606404
192.168.1.86,192.168.1.5,13.037666775072362,2.494589799744951,2.020402209917539,0.11852441038915534
192.168.1.91,192.168.1.61,50.90722407939299,3.0642586460670937,3.3914959434145797,0.1172091354962435
192.168.1.43,192.168.1.51,43.34835068612528,2.9530258471956783,4.791129207725331,0.07289668960763053
192.168.1.24,192.168.1.20,55.7172772053869,1.6579129284420238,4.717595201423077,0.281063815569514
192.168.1.75,192.168.1.94,51.942347100783394,1.757445819057039,1.561815113120764,0.26801474228217426
192.168.1.89,192.168.1.68,13.801151026764114,2.0081124461608857,2.954922852553307,0.3490393485602063
192.168.1.41,192.168.1.17,54.593145625897456,2.5402755115513593,3.463108828353117,0.26724168262663
192.168.1.6,192.168.1.68,14.964008572230876,1.71758508771941,1.648351073100518,0.2619785562822788
192.168.1.46,10.0.0.22,39.50172431713945,1.3419653324662641,3.5854495264291426,0.20933435813746898
192.168.1.97,10.0.0.34,20.50378493289073,1.2437334036127434,1.2198032549360112,0.013288991883186028
192.168.1.29,10.0.0.48,37.29932535444174,3.1886312417345013,4.192232070542473,0.32260462787319616
192.168.1.21,192.168.1.37,25.855106714731434,3.138542770994352,1.840001533150838,0.07325676323550237
192.168.1.23,192.168.1.54,43.87741298006763,2.179175591027077,4.557781815650934,0.26086193390832707
192.168.1.99,192.168.1.23,0.0527349816654258,4.259201756557944,0.043907467643218914,0.8600213126361823
192.168.1.76,10.0.0.30,0.03176588035274553,4.878494491663217,0.03887709061459141,0.9664725058255221
192.168.1.33,192.168.1.21,19.243605949088852,1.7633647330520568,4.261458963785744,0.040735938641627376
192.168.1.90,192.168.1.62,15.83283167906255,2.5405859159511324,1.3725829509212772,0.10549573530241678
192.168.1.12,10.0.0.14,24.45677651977948,2.4723611180800367,1.3571353454372765,0.2815338200355033
192.168.1.61,192.168.1.55,22.838753312364734,2.3161719707672486,4.718444144300139,0.3434948117904382
192.168.1.21,192.168.1.37,54.62051053079131,2.7699014889811067,1.5322024180117393,0.33977258398203297
192.168.1.39,10.0.0.33,41.6551716317598,2.5072061688898604,3.5297835771120782,0.01818084326538272
192.168.1.36,192.168.1.3,23.673697780957703,2.8819750864406117,1.6803719999860913,0.06997744550928926
192.168.1.4,10.0.0.37,23.479842893569213,1.372390229396219,1.522524649681495,0.2235557008440884
192.168.1.28,192.168.1.26,0.0030868087951128284,4.149228660245734,0.010998518391087753,0.8914075029593302
192.168.1.47,192.168.1.18,37.291157120724634,3.1179654458888644,3.071558758560907,0.2609001532968878
192.168.1.87,192.168.1.68,22.312630138467856,2.6162777496365144,1.310375233528158,0.20600997383656747
192.168.1.54,10.0.0.6,41.76002801468004,2.6838411332841616,4.654344035019324,0.20490415035515652
192.168.1.73,10.0.0.17,43.108632834200435,1.6756257912569434,1.362148013354734,0.040214228569946636
192.168.1.71,192.168.1.91,53.4034378588451,2.4007754319530785,4.787568434271651,0.13474083450611593
192.168.1.5,192.168.1.87,0.06689472794284995,5.379580142637875,0.08898182944316224,0.7696386331450795
192.168.1.99,10.0.0.48,25.223114787538016,1.3682807820772283,0.7271212557596384,0.12468468546678291
192.168.1.40,192.168.1.42,46.01468178816178,1.3805199093963139,1.3245664560533685,0.25067530447034964
192.168.1.29,10.0.0.28,13.875214405837067,2.218879743632983,3.5527055423217577,0.26154082629332376
192.168.1.55,10.0.0.21,55.79900338843104,2.7847806107613415,1.1448742888156411,0.097682704951748
192.168.1.31,192.168.1.27,14.826800288466028,2.9921746590227034,2.4458224299927056,0.06295985812139251
192.168.1.60,10.0.0.9,46.794078234483564,3.083916406128312,2.2804874287564276,0.33890434918016643
192.168.1.70,192.168.1.62,49.23774864730604,2.1180197888226817,3.9245232355266504,0.1655312103417766
192.168.1.35,10.0.0.11,31.048902745471594,2.8946775623930883,2.7449170072929694,0.24394186168023824
192.168.1.59,192.168.1.6,35.62833658321957,2.00202858959687,1.5237574531633902,0.13260850937058402
192.168.1.61,192.168.1.21,19.40299480302717,3.154628301544505,4.666833943823438,0.2748036236085922
192.168.1.30,10.0.0.10,41.508938083033364,3.124714918060916,0.6859115816497297,0.1293618300598093
192.168.1.47,192.168.1.57,48.000652530705686,2.1516221087850504,3.483463103460086,0.2427425316638465
192.168.1.41,192.168.1.7,0.06271011164364132,4.48649316425449,0.058509867707416764,0.8419160831626005
192.168.1.32,192.168.1.80,0.05225527222684811,4.9056628417402734,0.04495839505230618,0.763409592216575
192.168.1.26,192.168.1.31,8.55158245670619,1.9992548388702889,4.423749298205342,0.1538099327622948
192.168.1.43,192.168.1.44,17.56391822770808,1.4353087450171047,1.9146137587822303,0.28459485627961867
192.168.1.43,10.0.0.5,35.224565369989556,2.8599999518793,1.7460015505873154,0.10870644916993649
192.168.1.57,192.168.1.23,18.250758091747393,1.3313918600748398,1.3028491878090074,0.047735922115245966
192.168.1.86,192.168.1.13,23.715304694381356,1.8176135347589748,1.472502065510779,0.06204876169803878
192.168.1.26,192.168.1.59,0.06611031556280834,5.1279893455703665,0.008572176818777444,0.9681967010723883
192.168.1.19,10.0.0.45,51.09891969657237,2.0407833223072815,1.9332325000715582,0.2403682250171036
192.168.1.1,10.0.0.12,0.042218854530489826,4.425067586322057,0.09140059915235194,0.9536111583677714
192.168.1.88,192.168.1.18,46.42785906105313,1.4414984788308507,2.78167175503932,0.13294950040950007
192.168.1.49,10.0.0.12,16.757298587760385,2.5258062503965437,0.8760482832933557,0.10859552043091703
192.168.1.7,10.0.0.43,59.59983370801896,1.604693307724944,3.130990275300351,0.2957740532194646
192.168.1.69,10.0.0.16,59.31821013706365,2.786733685119631,2.9089676546134626,0.13880970512639051
192.168.1.89,10.0.0.31,29.048876856367094,2.0970964047420058,1.5613871754954496,0.30155231208907973
192.168.1.26,192.168.1.83,41.104055348498406,1.3035090746280646,0.8298092210152612,0.3414386908920516
192.168.1.90,192.168.1.95,11.773289330495132,3.174423240630529,4.961796112742179,0.16891245617507927
192.168.1.87,192.168.1.54,11.69884613076004,1.7467259335594705,1.8850267750081864,0.0861675955688021
192.168.1.82,192.168.1.8,17.333756309235568,2.3992741724854305,4.164228051710134,0.3035288456878021
192.168.1.66,192.168.1.99,0.015542866669359806,4.629928184947652,0.04908283638450123,0.8523613343418898
192.168.1.28,192.168.1.44,37.669765216213854,2.3881410740122044,1.4172641015935783,0.07985434171977589
192.168.1.46,192.168.1.97,31.019822283596433,2.010747609490492,4.068355093083374,0.2987548493570974
192.168.1.80,10.0.0.29,9.301487955165861,2.065505125344505,4.687381444551634,0.15767422733374073
192.168.1.7,192.168.1.20,36.62862661068978,1.3257741916188923,2.4509273064076424,0.07797094544400315
192.168.1.98,192.168.1.1,31.65779574058224,1.5344438979558799,4.587245764856269,0.22317105623774514
192.168.1.11,192.168.1.43,37.348109825808045,1.771757632393936,4.239166044628829,0.05772040744163168
192.168.1.33,192.168.1.29,41.0578462806889,2.974575440448821,2.792453707484241,0.2697192542399374
192.168.1.15,192.168.1.53,52.43804414305036,1.2180502829437216,4.280651653036477,0.09348584932272634
192.168.1.22,10.0.0.26,29.54589376732021,1.82619206312554,1.8796078574570783,0.26385873230967566
192.168.1.72,192.168.1.79,39.13639776061688,1.4453619535994,0.9867282755535426,0.17550730117322738
192.168.1.61,192.168.1.5,23.868447368010983,3.0832154961273934,1.7312999912614446,0.01806732312795615
192.168.1.27,10.0.0.35,50.415350285818114,2.093478309813717,1.4772617513058057,0.26643735003583835
192.168.1.32,10.0.0.47,9.149852258994565,2.1101841532767533,1.4547477938058948,0.10080656030012859
192.168.1.79,192.168.1.88,20.49783761957674,3.1429627568488057,1.150643203335657,0.2198882725382932
192.168.1.39,192.168.1.97,53.502357954530225,2.407500185298468,4.35214291532243,0.14381503584191235
192.168.1.1,192.168.1.80,11.07226645068936,1.4503983203026085,0.5082488933916182,0.22379268344049613
192.168.1.63,192.168.1.86,8.475157809929971,1.2126007914666703,2.1678650408823747,0.24180240604536798
192.168.1.45,10.0.0.6,10.906775270638487,3.084364852287579,4.023011725685368,0.10091811055315372
192.168.1.15,192.168.1.67,23.983909532218945,1.4871498618649435,1.53304387935734,0.13200774809740023
192.168.1.49,10.0.0.48,9.245857938597993,1.2786411352534444,1.7804210121391035,0.3241716507566552
192.168.1.69,192.168.1.73,33.78540584257678,3.1641114901920204,4.352075390033752,0.08673060477146965
192.168.1.35,192.168.1.88,0.020261460478554285,4.4885832552450875,0.06448690016143299,0.946662815036116
192.168.1.39,192.168.1.36,55.85417426796609,2.2805951674786935,2.984538578059272,0.2496092819090311
192.168.1.45,192.168.1.62,59.42168908452501,2.6767479029355874,3.796452396032121,0.259202470706014
192.168.1.91,10.0.0.2,14.119735052852263,1.8880110611923433,2.151304229897101,0.09768591052036478
192.168.1.15,192.168.1.14,17.722393832965533,1.539551915609713,4.735012276626286,0.05955539121535628
192.168.1.49,192.168.1.15,9.33579273259701,2.5005303005836343,3.896211316444462,0.0636882186399623
192.168.1.89,192.168.1.4,30.9497760986787,1.8534243390263656,1.9644329843134958,0.33931032251214344
192.168.1.68,10.0.0.20,45.81817076404127,2.716538216544181,0.7137150639077918,0.22459922544741984
192.168.1.16,192.168.1.24,11.643736383871076,2.4083057846627023,2.795826198675056,0.10484865121029287
192.168.1.7,10.0.0.1,26.895305262097757,1.223102486450049,2.795197431579059,0.017195998520181673
192.168.1.48,192.168.1.42,48.8830720349295,1.6893709060011923,4.222081497907322,0.24083901223976464
192.168.1.23,192.168.1.15,10.918014453378662,3.123413272393217,1.8842717640793045,0.25619380518328844
192.168.1.54,192.168.1.54,50.58250262824384,2.8451369119432552,1.600335502493597,0.19298769600682442
192.168.1.23,10.0.0.23,33.45954037409338,3.010678494445658,3.4735584343615815,0.14764846209180543
192.168.1.22,192.168.1.20,32.33612492597278,2.3528553065903295,2.6742723036937335,0.15738069726353585
192.168.1.28,10.0.0.44,12.992015162844398,1.4330955526598599,2.0555429555080913,0.0344206859593196
192.168.1.56,192.168.1.83,34.185990715033974,3.039713658603623,3.4930264460663922,0.03848191611693569
192.168.1.84,10.0.0.6,59.93697386849857,2.42829027797902,0.9235635339647639,0.12165557081916127
192.168.1.31,192.168.1.89,39.15127147955599,3.0945446389904667,3.6615567290545643,0.3018933395488249
192.168.1.69,10.0.0.12,0.06509388617033872,4.7744804416367135,0.007019275619608545,0.7627181966171414
192.168.1.47,10.0.0.23,40.76075128615399,1.5187765570944722,4.272804681930299,0.11533815419375289
