SOURCE_IP,DEST_IP,IAT_VARIANCE,DNS_ENTROPY,BYTE_STABILITY,RISK_SCORE
192.168.1.80,10.0.0.15,31.221463152958048,1.7413492119305787,0.6312680085833351,0.21573455156063123
192.168.1.87,10.0.0.31,46.070881928898785,2.9155310967448846,2.7274225762060746,0.05451662572310434
192.168.1.24,192.168.1.72,44.14251326452973,1.6218546722130238,3.5263508190716273,0.24944808533082266
192.168.1.21,192.168.1.100,0.009768590299823042,4.265682186403629,0.042866482438948486,0.7804110564562173
192.168.1.42,192.168.1.4,0.03942339596518666,4.693928907900594,0.07850718615635127,0.947178646022601
192.168.1.44,10.0.0.17,7.479887080296446,2.6624422197464925,4.423932933102307,0.04333966851123558
192.168.1.53,10.0.0.42,0.06689695418136322,4.734556047786782,0.0762571112791553,0.9500106298635993
192.168.1.19,192.168.1.41,7.84271239511225,1.517072316999847,4.157118695191021,0.05508535685391576
192.168.1.52,192.168.1.80,33.44164884623318,2.727220959228317,2.512995919997845,0.2785539711520832
192.168.1.14,192.168.1.71,13.598229111606122,2.0740674508995416,2.286002268900678,0.26280505167668017
192.168.1.99,192.168.1.98,17.476040627902233,2.3510020369381177,2.4054746220490664,0.1850753530126285
192.168.1.45,10.0.0.15,50.63177741458023,2.324756760768804,3.518720063491709,0.24905192727820713
192.168.1.77,192.168.1.25,57.5935275728317,2.7334104759936295,4.863005938504334,0.26372647734973803
192.168.1.9,10.0.0.12,37.435096984205614,2.0998255621710107,4.362680208924781,0.3353241269646414
192.168.1.53,10.0.0.19,34.61113027930382,2.108965465910713,1.4417949268855392,0.011264684678140124
192.168.1.53,192.168.1.18,25.89779737428639,2.0969704560052675,4.912916988038223,0.12909260602757136
192.168.1.87,192.168.1.60,0.07113022743357235,4.477281219184583,0.016598722160387637,0.9290141436157158
192.168.1.96,10.0.0.42,54.932997231438236,2.038175507341932,4.024926005987126,0.10123552903338352
192.168.1.5,192.168.1.77,12.16781706862805,1.5981646256559154,3.1446645275366443,0.03177479811402809
192.168.1.40,192.168.1.32,0.020493046232723088,4.675142902886289,0.002213445102949707,0.9037704539345331
192.168.1.79,192.168.1.62,7.91752346583656,2.285852778199569,1.6702823661898578,0.2098146433703384
192.168.1.97,10.0.0.42,11.46117443820711,2.7713332038889122,3.5308255406776654,0.049103718521553257
192.168.1.55,10.0.0.41,0.012187296698814045,4.964250086223607,0.0381980045462946,0.9796355209418106
192.168.1.8,192.168.1.40,49.194797725453526,3.191208403607012,1.6369835097707706,0.15850423756992868
192.168.1.27,192.168.1.80,0.008550381365345491,4.03382383229513,0.0055749598470328015,0.7625773647506877
192.168.1.64,192.168.1.93,33.74150511439952,2.7639052339443038,1.2004159674271586,0.14326000452806872
192.168.1.45,192.168.1.77,28.073254013563435,1.8330035585252407,0.6601196560705819,0.056490036927939975
192.168.1.72,10.0.0.22,49.56668145178329,1.4700762733610948,2.6089323664837334,0.3291166014592512
192.168.1.27,192.168.1.1,0.07954875087512367,4.8334257320236045,0.017014274017715793,0.825865173105815
192.168.1.51,192.168.1.79,55.98436611497874,2.5302403562272313,3.60884076952916,0.27756934046849235
192.168.1.17,10.0.0.17,58.251436023685145,3.045860156201213,4.478338833395831,0.16371009351525062
192.168.1.71,192.168.1.39,18.8711321187632,3.1118375999240886,4.654847787214683,0.1654876473635589
192.168.1.69,192.168.1.76,13.621962117961207,2.0528121129839456,2.9183762236991315,0.0176514713257534
192.168.1.73,192.168.1.4,39.2052931706133,3.137277330600551,0.927085593947351,0.14260546065417062
192.168.1.43,192.168.1.37,22.814255391920852,1.4725011301839557,4.494033823172861,0.170059213411785
192.168.1.76,192.168.1.97,42.080566413825046,2.8085223087569,3.4661999507006045,0.1453386458308388
192.168.1.38,192.168.1.52,51.51397199441999,1.4310358002139643,4.862125602480992,0.3362728922885086
192.168.1.49,192.168.1.21,59.605695399458334,2.3260258863433263,2.1047980947172342,0.10798891590901319
192.168.1.87,192.168.1.93,28.066330733582728,3.130821398737223,3.5772936379041265,0.2792951609566468
192.168.1.43,10.0.0.35,31.830256056003456,1.8291630930924545,1.4093742425356566,0.33389832447229284
192.168.1.41,10.0.0.32,20.439035835552673,3.1986325363794252,1.706051752338188,0.12179261355667423
192.168.1.69,10.0.0.37,19.848550027050415,2.736842142234484,4.482568960462664,0.08531923164680479
192.168.1.49,10.0.0.45,53.04664181678538,2.7255981057516108,2.8088474826562244,0.23805404816040293
192.168.1.83,192.168.1.3,38.076284228998226,2.510906912987128,0.5390109043030897,0.32535578534066034
192.168.1.65,192.168.1.9,27.149140730843513,1.2027110489958976,2.736901892078587,0.26595505813374337
192.168.1.30,192.168.1.10,31.824537757345322,2.4612723810593007,0.8578387098342444,0.17593299625579498
192.168.1.74,10.0.0.48,23.111792207552963,2.047081154483016,3.0723647808835963,0.3169780600014186
192.168.1.78,192.168.1.72,0.06096321579604502,4.767221570182575,0.0644026437111944,0.7745338010716667
192.168.1.60,10.0.0.7,59.2337114115281,2.4728574875056983,4.253502124698462,0.2819193325503815
192.168.1.89,192.168.1.60,28.67714708873305,2.1344826888176742,1.5803811587148975,0.3141632769393304
192.168.1.38,10.0.0.28,0.0649914044656548,4.833557290587919,0.09470402781443593,0.8711699556228737
192.168.1.11,10.0.0.11,25.825331087225173,2.0362613659418622,2.9598154067446076,0.19818669186760016
192.168.1.98,10.0.0.20,10.012553649933897,2.637207481380391,1.461815095918598,0.07696423427096526
192.168.1.58,10.0.0.8,11.165418069291734,2.0815316028730826,2.6553675265406214,0.3149779865831291
192.168.1.90,10.0.0.44,0.03932542070943245,5.460670751468394,0.0008198321130962194,0.9657156899535232
192.168.1.8,192.168.1.10,14.443546010266994,2.5075290061864726,0.6146271128079821,0.031627058700010244
192.168.1.26,192.168.1.10,35.02464075967441,1.2685222455870087,1.2666526285168902,0.17989992893378282
192.168.1.19,192.168.1.81,12.910895904467099,1.2184831768110287,4.136706720608958,0.06990609809584415
192.168.1.15,10.0.0.45,37.20172660732696,1.831307253964648,0.8912280231151437,0.08580300290963622
192.168.1.34,192.168.1.97,41.20560808843865,1.727612149892715,0.5543147088527808,0.18643870385001735
192.168.1.81,192.168.1.90,0.047568193444366504,4.706758839067213,0.057340162589770385,0.9726961511668865
192.168.1.10,192.168.1.86,18.04899000114255,1.7252672247321472,2.7698946787184586,0.26297681341771645
192.168.1.79,192.168.1.86,44.79693852419895,2.8119402573419077,1.8027403930387385,0.23580275135633913
192.168.1.99,10.0.0.6,8.512650533756311,1.2632400764749279,1.6632525546481727,0.3162264685969336
192.168.1.36,192.168.1.81,43.541726709184374,2.653340938516425,4.741712152181361,0.29294499178456956
192.168.1.51,10.0.0.21,16.75571441336171,2.5146376503125447,2.4110555558830633,0.062007036005952865
192.168.1.74,192.168.1.20,59.0142558249597,1.982184488296441,0.8599211725853966,0.04054075587450857
192.168.1.85,10.0.0.11,28.031744476546024,2.0636873846240595,0.7426966227839205,0.18562581353234917
192.168.1.64,192.168.1.52,31.439790105793524,3.0631299600158366,3.685463128564409,0.26429404144588187
192.168.1.64,192.168.1.78,24.869651362329428,1.6267261360659424,2.232728056416275,0.26146670946004663
192.168.1.86,192.168.1.48,11.24604975376457,2.812023420976969,1.6394336673906083,0.09463585582296184
192.168.1.22,10.0.0.49,11.994965406928781,1.9971184482882551,1.265686885150326,0.09660497015556661
192.168.1.59,192.168.1.54,34.438900404612,2.609591199850591,2.0262403963626516,0.047761523115762594
192.168.1.46,192.168.1.14,12.869476747952266,2.91577837049248,1.8898740465640844,0.23401083743712633
192.168.1.19,192.168.1.47,32.27007099566965,2.664475828184575,0.8949781135554826,0.23718142506568773
192.168.1.5,192.168.1.16,12.735933657851671,2.6332638734040628,2.467767417100779,0.14720653107665405
192.168.1.66,10.0.0.11,13.680689939961766,2.7286480004134073,2.717034486399513,0.1252579498549349
192.168.1.50,10.0.0.18,51.27462242178592,2.0296952131210917,3.955374154066349,0.023773118800049425
192.168.1.80,192.168.1.45,9.789512727528574,1.2730407587627477,3.291298936648632,0.11005988315617185
192.168.1.20,10.0.0.11,36.73793379424494,1.8845311855794924,0.8774318234840544,0.3475533525832449
192.168.1.88,10.0.0.4,12.519725200540618,2.0333896793469335,2.2343949487844537,0.19164401764493025
192.168.1.88,192.168.1.53,27.58852203225987,2.6408321381846855,2.801912874056563,0.33081217383337214
192.168.1.64,192.168.1.77,55.61083423408507,1.2983170472428551,3.080748132208472,0.3002341756995054
192.168.1.94,10.0.0.25,6.04738751008605,2.6649092582674596,4.699009495258939,0.23344720495762114
192.168.1.32,10.0.0.49,33.906865573423296,2.1932904247790086,1.1487551711812227,0.3228926053928186
192.168.1.78,192.168.1.46,0.03418571132492098,4.911936554025414,0.010476253645144007,0.8590146777136486
192.168.1.26,192.168.1.46,5.70160638390868,2.5904593114954713,2.380996476141582,0.20228954429697157
192.168.1.29,192.168.1.87,44.39949655807479,1.6485167663024634,0.9429561907024538,0.32171423654542397
192.168.1.59,192.168.1.59,55.32114651461054,1.539127037142218,4.178356048710997,0.3272965208485036
192.168.1.89,192.168.1.33,0.04416725997644812,4.534316975880804,0.0007272807694009287,0.7646189344491665
192.168.1.89,10.0.0.43,15.159265026343576,1.9909600560633136,1.2859252945491564,0.2985890259437858
192.168.1.9,10.0.0.5,56.82285457201414,2.254451956500967,1.962759395263169,0.0637630336752432
192.168.1.4,192.168.1.84,34.23172600174777,2.9437324917018897,3.593184879640089,0.047937986465302077
192.168.1.26,192.168.1.50,47.73205136158867,2.944925630167348,1.4703789322663212,0.03849341409232066
192.168.1.95,192.168.1.81,50.604997897245475,2.0875671585646716,3.0688386149494074,0.18920411909457582
192.168.1.95,192.168.1.59,50.542380717583875,1.5150010961516076,3.174492802669681,0.21182758511178088
192.168.1.6,192.168.1.23,10.955914606560425,2.0417544994864123,3.771970020763281,0.04648241152602866
192.168.1.38,10.0.0.28,48.83212655663737,1.3257852449049736,3.589639259514948,0.13459535305608505
192.168.1.79,192.168.1.57,56.10935363588406,1.8069064328992124,4.3877111335697965,0.2757178640412428
192.168.1.95,192.168.1.13,36.73275325665385,1.7490891694808892,4.208425207179684,0.011810224794161849
192.168.1.7,192.168.1.37,6.4631409978110135,2.3239626832527582,1.4641494545443297,0.1259002252674014
192.168.1.15,10.0.0.23,5.640469472670292,2.31362428628148,3.476859458657787,0.2112508975024838
192.168.1.38,10.0.0.7,42.31305884425418,2.4154182236638544,2.272900230127596,0.10020645637858608
192.168.1.33,192.168.1.100,42.80548561667936,1.9450549056055897,1.6808352015683525,0.2683052517515146
192.168.1.80,192.168.1.74,5.626431744870404,2.593014366953778,2.1921880599912043,0.3304873014539429
192.168.1.50,10.0.0.17,18.870009000059817,1.6074347865553331,2.031731769548971,0.1720331008172063
192.168.1.16,192.168.1.63,14.095373403225226,3.1554256256509996,0.9856604973424724,0.3268610074824865
192.168.1.37,192.168.1.79,42.93359033005428,2.9042954956000235,3.0163364599093176,0.1909251314579998
192.168.1.20,192.168.1.59,46.83738686715313,3.055007102593151,2.562274473738229,0.234211523963317
192.168.1.1,192.168.1.13,47.37647992154664,2.4336337687511502,3.193867304734376,0.10946374568373372
192.168.1.10,192.168.1.51,11.207199071903343,2.2670428619619676,0.9556933144433435,0.30667516656119914
192.168.1.98,192.168.1.62,0.034618914338040686,4.522345959561053,0.07102098483162649,0.8373358575588798
192.168.1.9,192.168.1.61,44.57571272959892,1.414906432883773,4.307536334998003,0.26014411550455735
192.168.1.10,192.168.1.65,22.396079179909343,3.152141172063809,1.655742085551764,0.1650832510418553
192.168.1.67,192.168.1.54,36.42260084882065,3.1062492250159304,2.8253122022302897,0.28849649090041385
192.168.1.55,10.0.0.7,22.325455135437572,2.3510990156622062,4.777672846690059,0.3021043223154193
192.168.1.23,192.168.1.62,36.957557020615326,3.0884591587285124,4.153158981256004,0.2622231226677443
192.168.1.80,192.168.1.16,50.3574681575365,1.7522372648869162,4.686649960556883,0.1339775969446862
192.168.1.63,192.168.1.34,33.298981512023225,1.413770590978121,3.4705350634827834,0.294266953556725
192.168.1.34,192.168.1.12,44.74364486589473,1.6090086773855916,2.0208649065821547,0.16974744789444948
192.168.1.99,192.168.1.47,12.602764773193543,1.998080904096608,4.909614947520711,0.08679968039741578
192.168.1.21,10.0.0.28,10.614120862135385,2.4028214440072224,4.43219819523014,0.050740417961150856
192.168.1.60,192.168.1.57,56.51110864119033,1.956392699056438,3.09382498154135,0.27928106288426663
192.168.1.99,192.168.1.42,24.300715223112373,3.061058535348037,4.098552861441206,0.15715253081694797
192.168.1.60,192.168.1.93,18.13975826171671,1.2836432475729307,3.307500244233367,0.20125412050600763
192.168.1.44,10.0.0.47,35.2837313891829,1.7011631531883855,2.2897803903022504,0.15555861371406215
192.168.1.39,192.168.1.11,38.05954659662686,2.619609426544744,4.777664058841722,0.09316953317777045
192.168.1.5,192.168.1.52,37.270234006436354,2.7918262848403126,2.637855410226097,0.2797213460775699
192.168.1.27,10.0.0.46,0.04318034679942898,4.893921926188922,0.0031361568804588406,0.7908645929108626
192.168.1.3,192.168.1.95,8.463427480353523,2.8682704768207685,4.030275210332977,0.07302035174542883
192.168.1.34,192.168.1.42,40.246977502857995,1.8207961905916896,3.452500177151752,0.08155699421229215
192.168.1.89,192.168.1.49,35.63088063146136,1.4164532935310972,4.699896711567524,0.1233942002453747
192.168.1.17,192.168.1.99,51.9671654657999,1.5443885348515085,1.7193344354204878,0.10711304389241619
192.168.1.7,10.0.0.33,47.38533898581191,2.4436491291808315,3.206118232752594,0.1956569768401404
192.168.1.15,192.168.1.51,0.0016769676540485147,4.071699564486624,0.019149340993080233,0.790152331198356
192.168.1.26,192.168.1.34,59.547838308408124,1.6537718296058896,1.8987354546237258,0.3446418437125606
192.168.1.47,192.168.1.4,56.36223376821567,2.8195770573762093,4.2674861433141436,0.041717710805469294
192.168.1.12,192.168.1.62,0.054605239972034696,4.85584210693691,0.0945629677748997,0.8563049092162647
192.168.1.14,10.0.0.12,27.24004364896312,1.5239343688058806,3.6536808318740572,0.32511428109741375
192.168.1.99,192.168.1.69,48.790227163862866,1.207535389101066,3.341198463779431,0.2128154402375345
192.168.1.24,192.168.1.35,0.06787779147476683,4.1912495900079785,0.009303037474089572,0.8914241613016001
192.168.1.33,192.168.1.56,29.827421873846294,2.2028948396833457,2.8437292874333373,0.162444758046736
192.168.1.91,192.168.1.41,10.419549694225738,2.714925046681377,1.505875200356801,0.0289287570843517
192.168.1.88,10.0.0.7,39.38303504533447,1.8772865428957264,1.0691611551108926,0.15092353294648236
192.168.1.13,192.168.1.86,43.716474903030694,2.1850437080410168,4.616987675546768,0.17632681611340928
192.168.1.37,192.168.1.21,50.793495717111206,2.0036793713798415,3.7263887309909673,0.30807263257662043
192.168.1.29,192.168.1.30,18.32077406072282,1.5381154982674115,3.9868628098188017,0.05410012771660914
192.168.1.87,192.168.1.15,23.19372471295738,1.5573256106782059,3.943995939205448,0.2773494140862662
192.168.1.48,10.0.0.33,0.026134898363389687,4.329428568219006,0.0677466768934462,0.9320180737919291
192.168.1.16,192.168.1.78,23.489093621876897,1.7805673546295206,2.9353462513566093,0.018063562503968806
192.168.1.70,192.168.1.80,56.860199126546604,2.6430235596868474,0.8965695627525099,0.297748124345497
192.168.1.36,192.168.1.4,27.226041625862642,1.6430021017077054,2.804105250989417,0.19660619690178108
192.168.1.82,192.168.1.21,41.76687415408722,2.459841008122519,0.5802520558713049,0.19399493009422386
192.168.1.76,192.168.1.36,19.225742418761527,1.8813101545745985,0.7883806442182979,0.07103008856807921
192.168.1.26,192.168.1.66,14.060370488824823,1.9027118693098535,1.6918981601610714,0.12895297603564268
192.168.1.11,192.168.1.1,35.53948274343671,1.3998637541088192,4.122579619555825,0.13576213272036244
192.168.1.59,192.168.1.27,38.89195679617765,2.197745642307762,4.951335086891525,0.16720300661022933
192.168.1.81,192.168.1.70,14.803757917687983,3.0092105062257386,2.0330006936978506,0.13821807474171113
192.168.1.33,192.168.1.43,12.57696111691858,1.938112318683608,3.7494385082054635,0.06922262394312567
192.168.1.70,10.0.0.30,23.911946654841863,2.5877613774166446,4.478933083231934,0.1705196930393019
192.168.1.3,192.168.1.100,22.856369695185673,1.992471049074607,2.3298148289749276,0.2006761962043558
192.168.1.55,192.168.1.1,43.79494799931751,2.2264314835591037,3.136539215087406,0.07106697120128297
192.168.1.49,192.168.1.42,50.663760602976176,2.0384984986379315,1.3729728030052875,0.10684991004760862
192.168.1.83,10.0.0.11,18.491759438249467,2.430456405600407,2.4943103381509677,0.22511665407719442
192.168.1.42,10.0.0.11,47.789143429364984,2.186058209042079,3.038571246928984,0.23233666240582088
192.168.1.91,192.168.1.100,14.804397981882541,3.172895452053473,3.7178436531999908,0.21897798047853065
192.168.1.71,192.168.1.7,0.022011951107674857,4.693210709904851,0.05491440152414512,0.9777869896531792
192.168.1.95,192.168.1.87,39.85722128891727,1.772732135774317,3.939098995489153,0.1934693892046246
192.168.1.4,192.168.1.88,26.765527485169525,1.5607119365633038,4.286820758279554,0.013749672489706308
192.168.1.31,10.0.0.38,10.280382057838398,1.794192438346162,0.7442203342521811,0.21285438100142798
192.168.1.76,192.168.1.89,7.895316194493862,1.3186177896021936,1.8739665456496986,0.31483431848955434
192.168.1.13,192.168.1.3,12.785366021240833,2.868250866494492,0.5366581168740582,0.08243949924922207
192.168.1.98,10.0.0.27,59.13063654452099,1.2606784936366364,4.993691755714444,0.22203346317284745
192.168.1.58,192.168.1.20,50.25884375614261,1.5777403735257087,3.655135091226096,0.10881860956422056
192.168.1.81,10.0.0.12,44.90625361579715,1.659652083585072,0.504076258607406,0.25318053018409525
192.168.1.6,192.168.1.78,58.46916430573797,1.2285539633716647,3.2059257095126803,0.20129508259491202
192.168.1.53,192.168.1.14,29.669840215265268,2.452489645526066,1.158678799650355,0.07423613668008378
192.168.1.60,192.168.1.60,50.385611414312955,1.8097587147824141,4.955791071338233,0.03578952947600068
192.168.1.90,10.0.0.49,29.563104560866073,2.1152912320670803,1.664067982106428,0.253291361292959
192.168.1.45,192.168.1.4,50.94185534721476,1.83368988730066,3.76291905793944,0.05113992095410258
192.168.1.97,10.0.0.7,58.837080834802904,2.960503546563374,1.75971798361358,0.04602500985697621
192.168.1.47,192.168.1.10,46.41398895128642,1.4127363327704874,0.8705711478392848,0.010918413723615579
192.168.1.16,192.168.1.53,32.574304649856025,1.2867943571571216,2.0681508910804487,0.07092108937260967
192.168.1.69,192.168.1.39,9.075981211521354,2.1294496061613426,3.2702537836506154,0.0423157959449731
192.168.1.54,10.0.0.10,0.03085950009566145,4.695513708659767,0.008852231521472843,0.8961597866524629
192.168.1.67,10.0.0.1,57.72000837532479,1.483866421518797,1.8712526272384038,0.28965605267943845
192.168.1.61,192.168.1.84,44.6177604063208,2.258871481082553,2.279700842826066,0.11959507574752082
192.168.1.44,192.168.1.47,0.05406784239772119,4.112118855454473,0.04606849734821338,0.9637977915625506
192.168.1.28,192.168.1.2,0.07597648209798828,4.117411721094814,0.0933413320449555,0.8371518216622709
192.168.1.35,192.168.1.75,29.24703119863837,2.468486181955085,3.9851483867419253,0.021488311322404537
192.168.1.67,10.0.0.19,13.766464616190662,1.2881844327950642,2.2729437847087484,0.15157333784825291
192.168.1.90,10.0.0.6,10.390297817901795,2.607884164843924,2.0207550697038084,0.11539324638805977
192.168.1.66,192.168.1.5,10.880592540890175,2.2095086471310834,3.6369101221734135,0.20951895132501164
192.168.1.79,192.168.1.8,18.684897343602216,2.5224667665237313,3.694572706008236,0.01363527663859048
192.168.1.26,192.168.1.100,50.35977402423061,2.0043127636879348,0.9607750825692944,0.030911950395937103
192.168.1.95,192.168.1.16,44.21592596535784,1.5154072425189837,1.6352109032038067,0.06326010864363539
192.168.1.62,192.168.1.85,23.54709504506243,1.2284043123415294,1.1903791073489933,0.15318619112244983
192.168.1.60,192.168.1.88,30.02584911554463,2.734336280688704,3.4691121563014247,0.1616220838089951
192.168.1.6,10.0.0.12,43.932415689981234,1.5065923210307748,4.616383241414312,0.031897739445114676
192.168.1.10,10.0.0.20,55.02034389268242,2.239996248073844,4.045734143028051,0.08746668394601019
192.168.1.61,10.0.0.33,6.243244164757464,1.6876854599322106,1.1865840093607045,0.3021242731653336
192.168.1.45,192.168.1.88,29.72155191555939,3.1438491014046703,4.326203274511659,0.2501653824291045
192.168.1.62,192.168.1.26,15.475134836652526,2.0843122762256234,0.821763609492359,0.14248352357795924
192.168.1.13,10.0.0.31,49.16314656097118,2.0542650620967824,1.5509381086686573,0.34813875445023135
192.168.1.19,192.168.1.64,10.814850823712419,2.5296155171604893,1.787813918590583,0.07763171667065638
192.168.1.3,192.168.1.24,41.735846047784655,1.386935873808887,2.7853256441186662,0.06516008636779634
192.168.1.35,10.0.0.13,0.0261188267011098,4.797933548174765,0.05112980243704886,0.9790563623594558
192.168.1.48,192.168.1.10,55.69840782096894,1.94675711907368,4.559550072104244,0.32193511544294456
192.168.1.67,192.168.1.66,27.019557684847715,2.9407918164514038,2.1162282092618847,0.21408603119739172
192.168.1.78,192.168.1.44,43.842787419248005,2.765303125645753,2.548932845278678,0.2473452750827406
192.168.1.77,192.168.1.26,28.37473822309248,1.481556680024464,2.8095735744340664,0.20964090356613688
192.168.1.20,192.168.1.50,44.69066993384547,1.349323289290448,4.614981663893213,0.017018769445569716
192.168.1.3,10.0.0.31,20.113464543198987,1.4187998509206678,3.4691937921202762,0.11848549058904691
192.168.1.78,192.168.1.3,0.04231553969336078,4.171759294703472,0.0400845235653479,0.7996225257767428
192.168.1.7,10.0.0.17,41.95406086000049,3.0232364110068564,2.7597290484364403,0.3383851835198322
192.168.1.76,192.168.1.10,12.749716902839094,1.6358089396307698,3.41451501220389,0.15339669329662667
192.168.1.58,10.0.0.41,5.9586800026125255,2.6677907417991866,0.8311158252036088,0.22389863077012045
192.168.1.44,192.168.1.14,33.52512798663069,2.7581350287189395,1.6728505464065062,0.06539164162055049
192.168.1.88,192.168.1.57,12.198198340172786,2.1151376953479435,1.7072698799276953,0.2962882341420832
192.168.1.64,10.0.0.34,44.96221712045493,2.2201204570882873,3.298831808589394,0.14442121369287025
192.168.1.72,192.168.1.38,51.853839035871076,2.5680497233841435,1.6941637990415477,0.24390736564036106
192.168.1.54,192.168.1.78,6.98205576245531,3.065558249375469,2.0533092723303374,0.04620379951680017
192.168.1.99,10.0.0.22,17.190602303965754,1.7389801002667267,1.5922174405936242,0.34716883796277054
192.168.1.16,192.168.1.9,55.889555291133036,1.4937931377555584,4.868843890404651,0.33214225969451233
192.168.1.66,192.168.1.75,39.87302808060409,2.72178294592248,4.937125676883934,0.07134409950766593
192.168.1.34,192.168.1.57,42.47222519413363,2.266789783013609,2.81481740935783,0.09730163528289046
192.168.1.100,10.0.0.37,56.58378368521859,2.284717900984643,3.9577996802695092,0.0403302299977677
192.168.1.27,192.168.1.32,9.33499424835312,2.7259977954238845,3.1305941273817823,0.022960203364087144
192.168.1.9,192.168.1.30,52.792326703044345,3.068072981318021,1.9734825332933,0.05618302566051034
192.168.1.65,192.168.1.78,58.43163182732709,2.132787234720761,1.874089460965054,0.15592479786641172
192.168.1.99,10.0.0.35,59.25101943958907,2.2671794602208175,1.0089759042577393,0.291613012037436
192.168.1.72,192.168.1.27,53.27926392349417,2.7297723203305924,0.5997048323730958,0.18058235767408723
192.168.1.100,192.168.1.79,46.32002143157602,2.5570341389688287,1.3928454553710323,0.177955641248787
192.168.1.51,192.168.1.18,26.890354062709825,1.9287726202795699,0.5545613753948517,0.0947193290624046
192.168.1.28,192.168.1.5,0.010389353699622739,4.022424956656359,0.08900189011487647,0.8087888420078294
192.168.1.86,192.168.1.64,52.244251506766425,3.183188471328333,1.8231786951799958,0.25148273625526807
192.168.1.76,192.168.1.60,51.63844313219247,1.9353160921182166,3.159929212410263,0.18128297086637557
192.168.1.71,192.168.1.86,45.47460922276887,2.877001980886292,4.773140454040632,0.30557996829375056
192.168.1.2,10.0.0.27,13.521798193586475,2.898069026566946,2.8471978084600473,0.32731398020888264
192.168.1.90,10.0.0.26,40.40616928436078,1.870184868536685,0.6552674442424669,0.10796254381059518
192.168.1.92,192.168.1.18,36.88789134131787,1.5437137395009297,1.6773116283132348,0.178743225185402
192.168.1.92,192.168.1.33,36.60159769101594,2.8445494229458506,3.032012933079389,0.33789234726346845
192.168.1.48,192.168.1.40,25.346927262995738,1.7579323888403877,1.311743641854708,0.1978511819289249
192.168.1.48,192.168.1.61,59.47925477960999,2.8034948336915217,3.867245691144689,0.27998061280013664
192.168.1.77,10.0.0.37,52.421530241428144,2.68546145890818,2.364387405503779,0.17101362951537977
192.168.1.76,10.0.0.22,0.03192689869638724,5.267425565908907,2.4087451786647398e-05,0.7904435144302042
192.168.1.84,192.168.1.56,12.019275243076429,2.7084626466990973,2.6219305696467434,0.06094496562390915
192.168.1.78,192.168.1.22,0.03000349398951094,5.36152291782873,0.030463583229357674,0.8803728226481187
192.168.1.40,192.168.1.97,34.25508832847163,1.383700674458402,2.5025840767640988,0.3498317645008956
192.168.1.41,192.168.1.48,50.27744975855747,1.4060833868619653,1.5235171432915984,0.011061361461179274
192.168.1.87,192.168.1.30,9.55042956842326,2.847960778314131,3.546955743608141,0.0776319022351907
192.168.1.32,192.168.1.24,20.914382562223544,1.7070020322115462,1.9889918946220742,0.1017306596834038
192.168.1.28,192.168.1.50,33.1835703257161,2.545427223000872,2.2420872903701676,0.0954446136283333
192.168.1.92,10.0.0.20,45.799356138539466,2.713409820222939,3.501074240078946,0.08956957960433734
192.168.1.82,10.0.0.34,5.010185741249354,1.9248628223755413,3.8192139321548995,0.2139044637774943
192.168.1.66,192.168.1.61,23.523593609515874,2.3356562223446318,4.242192333984844,0.3270472051244111
192.168.1.37,10.0.0.48,26.437642579225805,1.985417064288434,3.272173377529807,0.05224047988897506
192.168.1.24,192.168.1.84,29.139980711343135,3.1063343535423344,3.2369597257080884,0.08479982056045256
192.168.1.47,192.168.1.47,49.87014680639124,2.1007664260780157,1.9630981778011898,0.1701775206992363
192.168.1.29,10.0.0.24,13.107703099869084,2.616339843671142,2.459594862823903,0.09508375058939852
192.168.1.39,192.168.1.96,14.688465187657304,2.4145333402029756,2.64480872228883,0.30433833739016125
192.168.1.73,10.0.0.2,46.96218831813586,2.7189731383766143,4.487332851929863,0.25787147256202797
192.168.1.72,192.168.1.46,32.67651792133487,1.2281593265657813,0.5313091428648105,0.09164305095351676
192.168.1.21,10.0.0.10,14.737381199061858,1.2570400496772964,4.591868658827222,0.012795864672223118
192.168.1.34,10.0.0.44,0.07153087922760099,4.980851719553886,0.06722341498006051,0.7512813940727252
192.168.1.27,192.168.1.64,56.488145748216276,3.118759708773895,1.4364949838922834,0.1158058248394411
192.168.1.84,192.168.1.30,33.557470930424024,3.1864521345610983,0.5520748943987162,0.1118615028989733
192.168.1.95,192.168.1.72,11.41316315358404,1.9355741709611272,0.6145121448276758,0.228533655665595
192.168.1.80,192.168.1.77,54.70719937695086,2.0196953462367,2.862203379095604,0.1722241209145323
192.168.1.54,10.0.0.45,45.027022228211926,1.442929541814255,3.2384058947475727,0.2489489472684676
192.168.1.45,10.0.0.41,53.25559862977653,2.685817439907445,4.549357768321378,0.28825690014926
192.168.1.45,10.0.0.22,21.704652447515375,3.1658898432404423,1.7336127523637226,0.07890335347674655
192.168.1.27,192.168.1.7,58.81719555694849,2.3768671128328496,3.006284412488789,0.23297073516590475
192.168.1.15,192.168.1.95,38.67712088622182,2.6323477539128612,2.375370772808239,0.2674804945042056
192.168.1.81,192.168.1.40,24.141658398953908,2.173614153966487,4.903602776867182,0.3382503550511615
192.168.1.63,192.168.1.74,21.642568396526368,1.7375625963232082,2.895106132138013,0.2163323346523157
192.168.1.72,10.0.0.41,16.620677066346577,2.1650111827642267,2.0349622121110613,0.1941424573514366
