SOURCE_IP,DEST_IP,IAT_VARIANCE,DNS_ENTROPY,BYTE_STABILITY,RISK_SCORE
192.168.1.61,10.0.0.30,8.919876248217184,1.7683648091829567,4.3447716534848,0.2843325898245579
192.168.1.52,192.168.1.31,55.504006892396895,2.781338316139305,3.6452601092013612,0.1922913101074164
192.168.1.10,10.0.0.32,24.888482620533257,2.1543719902280847,3.367058411796344,0.3016268520232898
192.168.1.100,192.168.1.35,38.04110261812971,2.3171234848142004,0.9064088835486097,0.04911382710700204
192.168.1.60,192.168.1.27,42.33186110555449,2.829563503332524,0.8786372592741822,0.15126318264712305
192.168.1.15,192.168.1.59,43.06686817531717,1.9758009315813658,2.4773249217488074,0.2881243509200792
192.168.1.79,10.0.0.25,51.76456253506072,2.570798177440059,2.317530105900548,0.1795107130596207
192.168.1.91,192.168.1.80,24.137727572503056,1.2941520117826464,3.1927374693282706,0.24883774857477733
192.168.1.100,10.0.0.27,44.00809372870117,2.2205268213282423,0.5755981214425481,0.10026593726906856
192.168.1.55,10.0.0.34,53.708055773526866,2.993133386356348,1.0066961775818113,0.3103228488813788
192.168.1.54,10.0.0.40,0.03732675141526108,5.497266841826892,0.08575276594344564,0.901044432925087
192.168.1.39,192.168.1.37,20.06274311875857,1.451976796104684,0.5724733174287768,0.06452880668488353
192.168.1.44,10.0.0.30,18.620855087570927,1.3299157931812442,2.169305259663878,0.10138997208475764
192.168.1.8,10.0.0.16,0.0798378267950769,4.841945882061113,0.03165951465904911,0.835826550797778
192.168.1.73,192.168.1.99,21.958508297869763,1.2980082227923284,3.3088091738952192,0.2153782361175749
192.168.1.87,10.0.0.14,56.950754592450444,2.2684576004224164,3.0013789953971663,0.19504814347333166
192.168.1.37,10.0.0.21,0.0485599122127353,4.727687822404077,0.07664451770239208,0.8103509997424546
192.168.1.57,10.0.0.4,46.75452281641539,2.6181626054655673,1.1814476408373138,0.23462631094969186
192.168.1.40,10.0.0.18,57.93472496956627,2.3003676110208504,3.04902208291849,0.16749023515974482
192.168.1.96,10.0.0.3,23.367459650035503,2.67253168189081,1.0792286254638657,0.07350200912884798
192.168.1.24,192.168.1.1,0.05772637720630773,5.295570649953278,0.0016932448012403458,0.7703507023858082
192.168.1.53,192.168.1.67,10.083149249753706,3.063094004629189,3.868673456049435,0.28458272419152963
192.168.1.46,192.168.1.16,12.995947376283041,2.95694705022749,0.6458719177531511,0.05588329002088657
192.168.1.53,192.168.1.13,20.758612701431503,1.351853279550574,4.527342062064238,0.3406140034148811
192.168.1.1,192.168.1.39,40.64561038754115,1.6029534749427232,3.521869476784539,0.2858567570995092
192.168.1.47,192.168.1.7,0.04275171537138106,4.278138356616049,0.07093041833300612,0.9124539365552845
192.168.1.80,192.168.1.69,34.03701446867872,2.608458911065938,4.79597037405257,0.056839707374933914
192.168.1.37,10.0.0.35,20.88598607541583,1.8519916034551005,2.5703031070366267,0.16307377420134395
192.168.1.23,192.168.1.87,58.812513979013985,1.8219267424636412,3.617693630007237,0.2680383268338746
192.168.1.6,10.0.0.20,19.157838946045803,2.408564325080704,3.4638403397439825,0.09759154336398576
192.168.1.30,192.168.1.62,56.33457089198404,2.456065693063849,2.735396517777043,0.07829394599895056
192.168.1.62,10.0.0.17,0.006130923071937591,4.7811169984420845,0.08771320504257929,0.9786054957701145
192.168.1.95,192.168.1.10,20.477343185378782,2.2830087071913283,4.02679617876719,0.19534573771012798
192.168.1.86,192.168.1.9,45.92785426007736,2.4955963014277067,3.6823490543006834,0.1354556800657728
192.168.1.35,192.168.1.49,13.107423418160897,2.624093420014103,4.781983761843491,0.06972861430090793
192.168.1.78,192.168.1.28,44.49834427322824,1.7040509858001756,3.1305662946938178,0.32791853893673234
192.168.1.11,10.0.0.12,39.32465554250927,2.97459673921204,1.8992892743828689,0.30680405456435705
192.168.1.30,192.168.1.27,33.856118951810984,1.2967301743924287,4.116809375785658,0.06798760626311516
192.168.1.45,192.168.1.18,24.114744303773758,1.393273195224827,1.1657043207727318,0.34739462088460077
192.168.1.53,192.168.1.82,10.770158831508503,2.6073807094690737,2.271442305514649,0.12428890676631855
192.168.1.51,192.168.1.57,50.1593405128802,2.1438695826015164,0.7717032347080044,0.2243181423832972
192.168.1.97,192.168.1.88,25.99945981211811,2.285242529997854,3.626407366812643,0.08259430856047463
192.168.1.57,192.168.1.72,0.02821587949540081,4.666932389770909,0.06489367586056603,0.8728877637470247
192.168.1.68,192.168.1.30,52.502422886461694,1.5964187110159704,1.9292963608784854,0.0774964905436037
192.168.1.24,192.168.1.31,14.412542459461745,2.8685864458928485,3.6636240684401113,0.0740915474906983
192.168.1.16,10.0.0.7,0.06973876081669586,4.981737984678367,0.028398339555252384,0.8395891237641724
192.168.1.69,192.168.1.61,41.5693413219237,2.5360106920498824,3.1031656859707684,0.33190533015025886
192.168.1.71,10.0.0.23,0.06717969374569624,4.576240591038915,0.022301495890776138,0.9248556693393696
192.168.1.9,192.168.1.14,7.775689904494954,1.9051383651823388,0.6569013379031334,0.08152523880127224
192.168.1.93,10.0.0.9,50.22574050513728,1.605762886622939,2.3510217235807906,0.2825710732048375
192.168.1.54,10.0.0.6,57.05550874178957,2.8864482304930816,4.6348398420500105,0.10711909834998233
192.168.1.79,192.168.1.31,17.331036661748666,2.130845178037982,0.5414075850916757,0.30836243414159237
192.168.1.52,192.168.1.35,35.810688809708054,2.3939860101956807,2.8001373799480898,0.05605665585646767
192.168.1.45,192.168.1.76,40.71830945881625,2.6506570226466435,3.7496330279032466,0.26170600249145515
192.168.1.82,10.0.0.10,17.509219697095432,2.021439179578137,3.0804083084181673,0.21273580025718009
192.168.1.11,10.0.0.35,6.2255988379752845,2.1190694761570548,1.4132420013281068,0.32908620741385236
192.168.1.45,192.168.1.22,27.360351879887997,1.8590505186862145,1.3091358465072083,0.03044864886842248
192.168.1.9,192.168.1.70,18.813900052286165,2.2201932176493235,2.7318765813308152,0.021093464098625662
192.168.1.22,192.168.1.97,7.971943101656054,2.214323562293127,0.7171152411979141,0.07822943532131729
192.168.1.32,192.168.1.14,53.99399925712721,2.155127693283299,1.8231301180524488,0.2746574285080507
192.168.1.48,192.168.1.19,39.27678045682152,2.8094604438068287,4.6140107776280885,0.32875696398187676
192.168.1.42,192.168.1.30,23.441565741813715,1.698586824751956,2.780860928172127,0.03823367643821131
192.168.1.5,192.168.1.43,50.50696172932891,1.8251896026487078,2.109175110230157,0.27628357426205075
192.168.1.98,192.168.1.2,15.374379865030791,1.7018829412641914,3.3574288456378456,0.048061241836636855
192.168.1.21,192.168.1.53,58.28048094427094,1.6588581763892696,1.6264867097787368,0.062458273418912004
192.168.1.36,192.168.1.37,5.310394530525612,2.1275597238846595,0.9138523273055796,0.025230418029488548
192.168.1.36,192.168.1.61,25.36245249377679,1.9987323383705697,1.9461480199230172,0.34640726920328363
192.168.1.57,192.168.1.69,36.192627114316146,2.1380340058818015,4.004990998123884,0.32816158603165646
192.168.1.91,10.0.0.13,16.60156630003327,2.3583355482722252,3.628209719058363,0.0910908605005536
192.168.1.88,10.0.0.12,22.65929938099344,1.6596376863739675,4.468126789988711,0.2036874156779439
192.168.1.21,192.168.1.12,0.0172264064599344,4.5258314046869135,0.04344500552521472,0.8058946825719097
192.168.1.48,192.168.1.22,15.506877501930042,3.106783457363768,3.3230937293880394,0.25351317142096935
192.168.1.63,192.168.1.6,36.09265391696391,3.1128428555298076,2.864650071006372,0.2842784795286584
192.168.1.98,10.0.0.25,14.559969727849385,2.8229002124059974,3.283201980686134,0.306245984786695
192.168.1.4,192.168.1.70,57.45970260385565,1.5531375761625792,4.997950207367729,0.24902165596967385
192.168.1.85,10.0.0.11,13.470384288904812,1.8961543233486509,0.738492828726621,0.061493048113166464
192.168.1.25,10.0.0.21,0.07224307708519712,4.003051471780713,0.04505437812581706,0.9376834153561776
192.168.1.96,10.0.0.46,16.270270999972713,2.585348163770358,3.6681305396770547,0.10612489224870603
192.168.1.22,192.168.1.55,30.369378455985174,1.451873002472838,4.5777647508665265,0.34359793339363065
192.168.1.87,10.0.0.15,36.1076961089848,2.267800897673998,3.148945960000268,0.11781828893017482
192.168.1.8,192.168.1.100,0.02526756059348188,5.204378887069774,0.025359538352851985,0.9376780656739403
192.168.1.7,192.168.1.36,9.726895906559959,1.7915490315770253,1.9316974277682242,0.23735023319838497
192.168.1.65,192.168.1.2,47.35453740160946,2.103145440611247,3.3256130375731976,0.13214785842360188
192.168.1.80,10.0.0.28,38.60441829827417,1.6098881212878644,2.5738950449405036,0.23625348861446863
192.168.1.90,10.0.0.46,41.64072913737434,2.905066716888709,2.751797984846031,0.19960055968340248
192.168.1.75,10.0.0.49,32.241769064548016,2.693155176394793,1.5811783812204439,0.17531466109810645
192.168.1.83,10.0.0.38,52.338885384975704,2.4427567461205815,3.969322345817848,0.1200396373298816
192.168.1.60,192.168.1.41,33.47214919428775,3.1370250137948728,2.429527524697072,0.2787126759664827
192.168.1.91,192.168.1.92,55.32441841434348,2.7231785195482736,2.3929670242374392,0.06999987391931907
192.168.1.96,192.168.1.88,23.630182623660357,1.513543866239077,1.6459117459238681,0.10065699570551884
192.168.1.48,10.0.0.31,17.40566244174896,1.98349777736499,4.406450942351348,0.03395498795071088
192.168.1.45,10.0.0.49,53.09641611043344,1.7682636399790685,2.069340901453958,0.2813032387926023
192.168.1.26,192.168.1.30,8.868811289223373,1.2210318350923204,4.8918148468202185,0.09895843342453584
192.168.1.76,10.0.0.47,0.01778115268950458,4.136890946001523,0.05065907279755347,0.8438008374911854
192.168.1.95,10.0.0.33,0.07527190280936422,5.275619302282572,0.02805196091033252,0.7793827069627497
192.168.1.20,192.168.1.68,11.095424557266846,2.529897623514807,3.2918350053785126,0.09192594549654416
192.168.1.84,10.0.0.17,7.853858435717564,2.0876274559928816,3.192488003669748,0.05402489418496646
192.168.1.100,192.168.1.1,28.445159822805653,1.6877631437223448,4.808619173227952,0.3367947240675276
192.168.1.13,192.168.1.43,0.04986947730325088,5.171570713983337,0.008984649051900285,0.755114375400148
192.168.1.85,192.168.1.17,54.04350848951971,2.840304904886481,3.716749749865396,0.02067481352210486
192.168.1.14,10.0.0.46,56.07533454931082,2.425237145493015,1.204395228701578,0.2006071225394211
192.168.1.10,192.168.1.70,37.09445612836715,2.7054148665917,0.909066155370832,0.3118697123246674
192.168.1.37,192.168.1.29,31.63786284736941,1.4014456261747568,4.649277209185259,0.09783579360440055
192.168.1.85,192.168.1.99,52.119872737066956,2.354410398337434,4.299870770284823,0.013447030397395164
192.168.1.10,10.0.0.17,21.287361356391724,3.0934608802180628,2.276017861368713,0.34051834627061983
192.168.1.85,10.0.0.40,15.45419910342919,1.3009152976021428,3.4538229757199517,0.34041184691118
192.168.1.45,10.0.0.13,25.053687680632553,3.1869259140353057,4.415163158557012,0.0884607900167172
192.168.1.29,192.168.1.17,6.580965776408182,1.76303092553342,4.127445095602024,0.11854294285732286
192.168.1.40,10.0.0.25,21.80661544094221,3.178633942859995,4.871101378259728,0.26055518707671343
192.168.1.66,192.168.1.10,59.917220443461844,1.8464284053459814,4.937859461245241,0.07400767072668003
192.168.1.59,192.168.1.94,51.86354012779745,1.5664882304368066,4.176765150635353,0.08054286872072035
192.168.1.7,192.168.1.4,26.30776293334618,1.5581958899653743,3.8384950058629084,0.07005114853427287
192.168.1.54,10.0.0.16,31.579795870358627,2.9737186087557212,2.429642684783828,0.3400411708159234
192.168.1.98,192.168.1.3,49.43770865804651,1.4525670721546746,3.9116975683585893,0.19893247546370396
192.168.1.3,192.168.1.33,15.582470293371717,1.5882394744315051,2.513065336361941,0.33785605232131377
192.168.1.52,192.168.1.81,51.81259946611313,2.194577427232041,2.186250482146309,0.3105556004720459
192.168.1.69,192.168.1.76,0.04468506369467611,4.810691782800082,0.02919469529036303,0.7908865410782209
192.168.1.34,192.168.1.98,21.634461547665357,1.5246846827467064,2.908082214408434,0.21002346063529326
192.168.1.68,192.168.1.48,32.042028810536664,1.7439275467291164,1.1238895131114586,0.20637401117257853
192.168.1.50,10.0.0.4,38.78619511544125,2.413112925121271,1.0590807623839251,0.08337509648785624
192.168.1.95,10.0.0.26,0.01768684747201679,5.222056626466003,0.07812346714089308,0.9192027633898795
192.168.1.38,10.0.0.20,15.248441837360758,1.4122030512115074,2.08292671448704,0.2906990425119694
192.168.1.98,192.168.1.37,53.96785971710427,2.3210730707139424,2.1527660103147306,0.30093052568517453
192.168.1.7,192.168.1.79,7.787038546060648,2.3644748389657777,4.515518019753966,0.20185417128461663
192.168.1.47,192.168.1.36,41.91067166388883,2.716998468012238,2.0628628308708175,0.14154377069745172
192.168.1.29,192.168.1.65,33.224096358565916,1.5909213301025378,2.5391242690323517,0.16303205266083046
192.168.1.76,192.168.1.41,0.050688499064969965,5.224050719260605,0.040366134098402354,0.7674775490892131
192.168.1.36,192.168.1.42,0.0673696381059736,4.640343741753526,0.06281959712268428,0.816609457280757
192.168.1.16,192.168.1.60,28.356897641854562,3.1398361426139756,3.1885393953089745,0.2640301118143444
192.168.1.44,192.168.1.92,18.249077489362993,1.5342659747384078,3.210194294704441,0.1320191645110243
192.168.1.60,10.0.0.8,44.29159331682522,2.41088724749961,3.62225978306662,0.2936266958306114
192.168.1.72,192.168.1.68,49.362279920359754,2.1549760114867205,2.312959812826023,0.3270699076948595
192.168.1.3,192.168.1.23,0.0516985402374195,4.0472894841140015,0.015388502352367396,0.9468752791825454
192.168.1.72,192.168.1.81,5.656627805330859,1.7257741304046603,1.1190349186235742,0.3079185206418952
192.168.1.34,192.168.1.59,10.203367871842612,1.4700877323000505,1.109843657625365,0.09786152645789745
192.168.1.3,10.0.0.21,8.805335626666434,1.4873480328608888,1.6804266442832665,0.27350484811661757
192.168.1.80,192.168.1.85,19.06232310083355,2.0996111029578612,2.384820769385805,0.1776019234976188
192.168.1.63,192.168.1.74,20.849892881102896,1.8534371627186808,3.4280340610397344,0.3437228895622897
192.168.1.37,10.0.0.32,44.906747371440545,1.6108291595828785,3.7073301637458735,0.05285945394201317
192.168.1.76,10.0.0.6,0.04421811940306121,4.234374821152613,0.055575580301211264,0.8583781003786725
192.168.1.60,192.168.1.32,20.15232480752053,2.8815497698335353,2.654802307495563,0.3272008016353891
192.168.1.31,192.168.1.56,54.29017828863824,2.85250987930765,4.761221925656052,0.31380207326586007
192.168.1.53,192.168.1.81,37.68018987273785,2.0066334296121453,0.5343329030882928,0.24719062103463815
192.168.1.28,10.0.0.38,22.089626092467338,1.3152800752243998,3.4653927016442383,0.14726750873373337
192.168.1.62,10.0.0.6,47.271335949943165,2.2735720088878217,2.866998839448194,0.17362821728325387
192.168.1.33,192.168.1.94,6.341973799407777,2.6464223393800737,1.9160083087369528,0.1366967259920724
192.168.1.11,192.168.1.31,12.022709569944958,2.4989502610627508,3.7276077062959354,0.2478462109564903
192.168.1.45,192.168.1.1,52.562178420146694,1.6671038768653519,2.225037675042844,0.3352113810263128
192.168.1.15,192.168.1.16,23.1427000915779,3.002311762431791,4.008324975641019,0.2716970827362451
192.168.1.72,192.168.1.25,44.24836510414868,2.3234416424004456,3.1030895422351406,0.01503546492556624
192.168.1.27,192.168.1.33,41.49569856364456,2.3448562270262494,3.634690706486054,0.2993344569893145
192.168.1.91,192.168.1.29,21.928739053392913,1.9327565362417571,2.846203596343459,0.04038476414340438
192.168.1.11,192.168.1.99,46.74127341903228,1.7478830458001824,0.798378039737479,0.31415374650284916
192.168.1.46,192.168.1.32,37.09567940306367,1.5183695245659907,1.5950693145266992,0.0873288298053119
192.168.1.77,192.168.1.38,22.455265654253566,2.6902197409606794,0.5036446613734487,0.2067294880014617
192.168.1.39,192.168.1.54,22.536320941716163,2.3166628231543904,4.807484782374447,0.03875518085165047
192.168.1.45,192.168.1.32,42.313420639382784,1.5289414907825225,4.128318561994473,0.3256841514574821
192.168.1.9,10.0.0.46,21.987277480908613,1.28979958245865,2.738330986120678,0.33461781665506224
192.168.1.81,192.168.1.21,11.193977266737818,1.3495617924205194,2.7801675664096654,0.1191427562390081
192.168.1.88,10.0.0.34,50.082352842153554,2.9000894603977745,0.5734278520912051,0.2865281898429632
192.168.1.2,192.168.1.7,55.72130852772268,1.5928701916839052,1.9439317023273281,0.1360971538379858
192.168.1.71,10.0.0.33,22.31000000345726,1.6044045495142878,1.9883996659931729,0.3260138452410944
192.168.1.82,192.168.1.4,22.904254430771804,2.969182065899325,2.5080391689819876,0.023157928120078143
192.168.1.98,192.168.1.80,18.20687481510195,1.9689960012262346,0.756764618617884,0.31560468778975864
192.168.1.48,192.168.1.85,13.469564276096778,1.7921525827983549,2.709428116663012,0.2793198190506732
192.168.1.71,192.168.1.40,0.036802542976206734,5.37998396269769,0.045233017297738244,0.8738758189798365
192.168.1.76,192.168.1.63,31.386821068230617,2.465063244480217,1.8414467676989994,0.3073347819221842
192.168.1.8,192.168.1.22,29.093269513658974,1.7589200593556649,2.441859615053273,0.0269264274948514
192.168.1.63,192.168.1.72,0.037766797337653625,4.720860389900425,0.05287157108350794,0.8700449811379685
192.168.1.43,10.0.0.26,8.82960542061282,1.3544434086997428,4.538470243480652,0.08444925109780564
192.168.1.10,192.168.1.52,38.72950245610441,2.43395157070423,1.6922221179373722,0.10522274848442635
192.168.1.40,192.168.1.50,47.73525332036854,3.079208857866241,3.1469424211091126,0.14329086433943894
192.168.1.23,192.168.1.2,28.82526401497053,2.5306002061525046,1.6274980443392846,0.05575154759527083
192.168.1.100,10.0.0.10,59.91872998924407,1.5957216191738595,1.560095168174731,0.12352009934135792
192.168.1.72,10.0.0.27,14.701667708964884,2.431929918486757,2.1583569961061757,0.28095100701457254
192.168.1.24,192.168.1.23,52.030001096615536,3.024260327629651,4.980545128238293,0.22041384167336464
192.168.1.92,192.168.1.10,52.03516425057821,2.842027060593489,2.4876467408007965,0.13153102525498864
192.168.1.56,192.168.1.53,49.456647054292645,2.7903028877161,3.619098825622527,0.049375390407983416
192.168.1.27,10.0.0.48,42.533502425290585,2.460590786057831,2.665603382106866,0.32561392387058763
192.168.1.16,192.168.1.68,28.301469163693223,1.7758008995661583,3.8555880380479026,0.12711511560446706
192.168.1.9,192.168.1.90,14.440589590846361,1.2183781966586642,4.975802285060647,0.08463379017425855
192.168.1.79,10.0.0.40,27.859935201788197,2.872222509828781,3.6041356882620077,0.13575855175065404
192.168.1.36,192.168.1.40,16.66369684298558,1.4934415440157767,3.6559334479407495,0.019861667410108856
192.168.1.32,192.168.1.50,27.162117355322263,2.778329694482345,1.7802798323336289,0.30958239352926903
192.168.1.51,10.0.0.35,0.05833826153867212,4.073848979668008,0.059342110783934976,0.822426252094749
192.168.1.100,192.168.1.53,48.0515600196288,2.322703564560403,4.85139056871065,0.06801603455844416
192.168.1.50,192.168.1.12,47.700259201236165,2.6570169644073216,0.7463434596837011,0.2560707840949537
192.168.1.38,192.168.1.54,0.061173273055428606,4.338474050668816,0.07277977080139132,0.7748862489250022
192.168.1.30,192.168.1.53,51.78214346644991,2.2222583551344917,4.645451997780012,0.20895595906679512
192.168.1.9,10.0.0.32,0.002534044468442821,4.0649400635318855,0.08429284079053805,0.8417223025694401
192.168.1.28,10.0.0.48,48.66178434980542,1.596151282594952,1.287125504824688,0.10845061084431329
192.168.1.55,192.168.1.33,16.808093128003918,1.3472530451773401,4.835556878597319,0.0895499270583414
192.168.1.16,10.0.0.49,7.8701185680456085,1.5819706855646403,1.7428934106172047,0.16581388442273579
192.168.1.69,192.168.1.91,21.000983386760804,1.7297107816789334,1.3567740078363786,0.08316777012568241
192.168.1.84,192.168.1.42,55.31797706493576,2.854983899333281,3.0918936701982727,0.06691067828334635
192.168.1.37,192.168.1.36,0.05098494604295977,4.71342270849161,0.05306907533681047,0.7651921276597177
192.168.1.79,10.0.0.27,19.859276766794828,2.630796776147501,2.1686356112376752,0.1848155034073401
192.168.1.26,10.0.0.44,55.15402032851961,1.5685853665129597,2.046721848934337,0.34809416548951827
192.168.1.95,10.0.0.14,12.820639518562809,2.2014824700594726,3.126983027526918,0.09783755974480175
192.168.1.47,10.0.0.20,20.930878338108254,1.7699201548127994,4.0542215717002925,0.17938489469470525
192.168.1.57,192.168.1.5,59.74432335303193,2.9773884889372977,3.8433307293512087,0.1005752952121537
192.168.1.34,192.168.1.95,49.075835740678606,1.5506899804706766,3.269624102700628,0.31599903823517655
192.168.1.72,192.168.1.49,28.245724155365714,2.507340634768399,4.496023303248028,0.1149061462987373
192.168.1.72,10.0.0.49,57.203553436706045,2.172245627329248,1.261789229961716,0.32790173313375476
192.168.1.38,192.168.1.91,34.689463723904026,1.7050088119247564,4.031120386109803,0.22795482816646517
192.168.1.56,10.0.0.48,33.41487500386567,2.989507684742596,0.6366508548932297,0.2686722800077972
192.168.1.53,10.0.0.8,44.375751588765574,2.491414732492463,0.8127711706914988,0.04836221115214024
192.168.1.99,10.0.0.25,47.49274955415924,1.606019562105728,3.017838269980125,0.07839333748702218
192.168.1.58,10.0.0.37,55.682978866532935,1.6756899626931399,0.7183531549477876,0.3099630702224695
192.168.1.16,192.168.1.39,53.71780884324211,2.711299166340721,4.084272626396482,0.1732317848191881
192.168.1.65,10.0.0.5,0.0712933362411976,4.918641189016684,0.008537257316089508,0.9851283496570395
192.168.1.95,192.168.1.44,12.719397400302588,1.5332266657041533,4.081002039710288,0.053611024257053025
192.168.1.5,10.0.0.12,16.479982103489583,2.903237946699493,2.9660614153046416,0.31324443549677905
192.168.1.57,192.168.1.70,39.57528545272459,1.3023902062642754,1.7319999587082284,0.0689196464783117
192.168.1.10,192.168.1.56,59.64050080794839,1.482545836045164,1.5276677687499556,0.22928196740840392
192.168.1.51,10.0.0.28,11.917865592562896,2.0291174305200617,4.982628662956149,0.033601481184996985
192.168.1.44,10.0.0.47,50.12397110433353,2.8672168192085428,2.0464235623189797,0.12421369755316307
192.168.1.6,192.168.1.64,0.05737002426236794,4.346688502885938,0.05737863039572373,0.7951170431435706
192.168.1.76,10.0.0.43,35.114172279448205,2.522217764520887,2.9184557665260646,0.19398389884753803
192.168.1.82,192.168.1.51,40.50785878811012,2.4882344947419033,3.9966753508286184,0.33172843311142
192.168.1.63,10.0.0.15,40.15132145100041,2.534820680279056,2.5035905619081764,0.3225716283568752
192.168.1.9,10.0.0.18,32.243116823459815,2.902985851237846,1.983226170190815,0.315892803591197
192.168.1.58,192.168.1.29,14.454384776538184,2.8812092945077654,1.3186457347925766,0.2686128070997013
192.168.1.38,192.168.1.50,18.5540828153155,1.5849135022802157,1.5519491718352443,0.31691362521434663
192.168.1.1,192.168.1.79,56.01566112165535,1.8432346625169689,3.7555995763930237,0.19263866332802
192.168.1.71,10.0.0.4,42.31900660425258,3.011642972155466,0.9540728300444429,0.12102039659339638
192.168.1.7,192.168.1.69,7.367582343729145,2.2704715292945394,0.7972850332180379,0.18546839111597327
192.168.1.42,192.168.1.6,47.18171105702339,1.821692335733303,2.051994016093661,0.33968882512865
192.168.1.91,192.168.1.42,0.0751967891365738,4.9421306480520055,0.03083259704768714,0.9826790728835793
192.168.1.25,192.168.1.59,18.226770184306393,3.1212271509060234,4.263193574741429,0.16673088186421084
192.168.1.84,192.168.1.6,53.27955794716903,2.003200980433663,4.473584680496195,0.11795605069396599
192.168.1.99,10.0.0.49,21.192718284781826,1.3587850347914465,3.5657979592870377,0.14346658746336183
192.168.1.77,10.0.0.49,29.35900584494422,2.454595584799027,0.7970052999307531,0.21030698618685426
192.168.1.29,192.168.1.11,36.504362196254775,2.1566522163095656,0.8528854232735869,0.031065158791350876
192.168.1.25,192.168.1.30,42.1216899201968,3.114238960608775,2.1013281627276137,0.26056760264895257
192.168.1.21,10.0.0.46,9.616537781438304,2.554783293673034,1.861535433381336,0.3169771833448884
192.168.1.32,192.168.1.70,32.0546728462059,1.86106055546745,2.117406302111638,0.15432092169805256
192.168.1.31,10.0.0.45,15.61061463339687,2.2681296008979883,2.3059820458208584,0.23575350991391966
192.168.1.95,10.0.0.44,17.49860022513228,2.4446577173270043,3.033321624061591,0.2267825742437384
192.168.1.10,192.168.1.46,0.07899560403672702,5.318180069692808,0.023823397057028864,0.9306433407480859
192.168.1.61,192.168.1.64,34.73462555853949,2.6625753516895356,4.154722925825332,0.06435732908228205
192.168.1.54,10.0.0.48,50.515431325441504,2.2834871338224514,1.142715782299757,0.0656708426273252
192.168.1.98,192.168.1.87,19.040360380369624,2.5874805257998497,4.37352975944143,0.16041939909338
192.168.1.55,192.168.1.15,43.028315347352006,2.3496356184055447,4.525010630113538,0.12051747760220534
192.168.1.98,192.168.1.38,30.30760082433325,1.2989082064626445,4.278643038738689,0.3193777467575489
192.168.1.62,192.168.1.100,36.18495793412272,2.737817404282792,1.8998082153907205,0.2235330700216472
192.168.1.36,10.0.0.18,0.022150652712179607,5.358984565944334,0.02166501129065327,0.9650934186276008
192.168.1.37,10.0.0.42,22.555200365506796,2.8598875810323388,4.787391378152021,0.30801294662098855
192.168.1.38,192.168.1.5,51.03674667806614,1.2704284070853364,3.623389951170173,0.1803751142611171
192.168.1.19,192.168.1.78,52.214123049572784,3.098891496613391,4.376170679865288,0.3175365066664454
192.168.1.77,10.0.0.20,43.91060069427769,1.717712442917297,2.8043482030112195,0.26684573205857004
192.168.1.20,192.168.1.16,16.73989478688696,2.3438196267044384,2.3542691929848205,0.12014210235677478
192.168.1.34,10.0.0.44,28.012775964137205,2.612647978699231,3.617211639375408,0.019053676792060915
192.168.1.53,192.168.1.60,17.2351149074506,1.4379407779495963,3.1276687185640606,0.3332129890416457
192.168.1.64,192.168.1.78,29.917916977658763,1.562563257199299,4.644354665044456,0.16286772993162243
192.168.1.61,192.168.1.88,48.66564588065924,1.935712284266569,3.265739391239932,0.27068338388403956
192.168.1.85,192.168.1.100,59.91230644966763,2.0253857539041857,0.6743457137381916,0.2314660024172402
192.168.1.3,10.0.0.14,0.001818753408535026,5.319373016252248,0.051673807325372224,0.8399562801103853
192.168.1.98,10.0.0.45,38.25063149971754,2.223333434096781,1.6841961857413668,0.27784602932424707
192.168.1.20,10.0.0.29,27.52476229005073,1.260170532410298,3.953423149639867,0.31575326303754003
192.168.1.44,10.0.0.31,8.946665506574128,2.8597750859152704,4.945815357583786,0.17829743928542238
192.168.1.14,192.168.1.98,33.642851617314335,2.0980514210053784,1.5251341400500704,0.2194460554904826
192.168.1.67,10.0.0.15,29.794885562970148,1.456822374632249,1.7422639488045846,0.06451972219868424
192.168.1.77,10.0.0.23,53.33173338487504,2.2557683537452697,3.493946259946871,0.32390490029729874
192.168.1.62,192.168.1.46,12.419874737851934,1.7656949437565848,2.5172970596660833,0.15097140443659357
192.168.1.66,192.168.1.82,45.59838149636644,1.8307202330130823,3.6580989780349755,0.300771207774558
192.168.1.39,192.168.1.74,0.041496774095309434,4.671262254941157,0.021575749810458,0.8991446975117184
192.168.1.20,10.0.0.19,59.18580259205167,1.3945094284864412,3.042559170371248,0.10005781267762581
192.168.1.36,192.168.1.97,56.12824812343222,2.4671844697200345,1.772770991489829,0.16246169443296501
192.168.1.23,10.0.0.10,8.686595633981899,1.9011260325370662,2.8957862671182086,0.12437730537275093
192.168.1.8,192.168.1.40,0.06282690645727834,4.135400834324542,0.0326459989033658,0.8555674081056797
192.168.1.29,192.168.1.19,9.247408904533897,2.218146519229516,1.8022421141842266,0.12515848334610494
192.168.1.71,192.168.1.81,41.82166399875359,2.7191016989811816,3.629240989159898,0.2345745503171621
192.168.1.80,192.168.1.28,9.919111949908224,1.531412592402325,1.172262438908283,0.32024897323439183
192.168.1.18,192.168.1.61,14.32859181925977,1.4611362306486557,2.130840531678537,0.322590515756827
192.168.1.10,192.168.1.25,50.3324857134342,1.690471254128024,2.4849128659857396,0.043504355695961075
192.168.1.3,192.168.1.4,47.76547586533635,2.9714773088419113,1.4493933538876234,0.3219269506371379
