SOURCE_IP,DEST_IP,IAT_VARIANCE,DNS_ENTROPY,BYTE_STABILITY,RISK_SCORE
192.168.1.6,192.168.1.26,56.9383553632445,2.5122023623823866,1.1135332903252253,0.28610182826848096
192.168.1.66,192.168.1.13,12.87890165942154,1.8449510060851233,4.245119598328367,0.06953192356886316
192.168.1.10,10.0.0.23,37.06546715522157,1.7304275507743698,0.8099723039840223,0.26670652733371375
192.168.1.32,192.168.1.12,40.90741356292266,1.4373610010573699,1.8131445856257966,0.23322329803830563
192.168.1.23,10.0.0.28,25.11532129553247,1.9285804949503356,3.3920113663657467,0.2854734698916814
192.168.1.100,192.168.1.48,29.899597826992242,2.8959554344777128,1.826169867673816,0.02245393560366639
192.168.1.61,192.168.1.29,8.923436293004546,2.184052653246129,3.908879487621963,0.1940088309651361
192.168.1.76,192.168.1.39,6.4964611095296485,2.4584767512686234,3.5294250798022846,0.17562912137255138
192.168.1.87,192.168.1.84,22.23107914753518,2.1304133592000247,3.3899374258018002,0.010425043356289871
192.168.1.16,192.168.1.7,26.863984420056298,3.0576907194004734,4.212484751125006,0.09686056505377491
192.168.1.68,10.0.0.8,54.513283035212034,2.294934633545072,3.025790949122485,0.31207205258233295
192.168.1.92,192.168.1.48,0.07688268145496066,4.255370896339025,0.028146847061804016,0.815629896663054
192.168.1.21,192.168.1.34,17.49334615851793,1.609798870428776,3.663535179817144,0.18726435804102123
192.168.1.12,192.168.1.51,10.869184382479217,1.3718880534568592,1.7678851830990698,0.2658583729410959
192.168.1.32,10.0.0.39,50.081253083128026,2.1142236760634217,1.853549793067885,0.21320683192107218
192.168.1.7,192.168.1.39,49.385338131521,2.034475314589556,1.6683855524442088,0.050126825653772404
192.168.1.82,192.168.1.77,19.645928802439773,2.443521096935527,1.663941491556749,0.08654305322881678
192.168.1.9,192.168.1.83,13.246784875205645,1.2247423657338639,0.9718302395156778,0.11668152513985668
192.168.1.18,10.0.0.37,20.86686257106225,1.8624525788472999,1.4808973097838978,0.09629381460442504
192.168.1.74,192.168.1.78,52.27896027803426,2.5768490827912265,4.438706917395274,0.045652064888981256
192.168.1.44,10.0.0.21,44.66685748058814,3.1404756494517807,4.1691176557262954,0.021994576695342164
192.168.1.32,192.168.1.28,7.209183181204205,1.3590306083288277,1.7434711803675285,0.11342894099696457
192.168.1.10,192.168.1.70,47.427495651374954,1.4828064871577995,1.2098327711191597,0.22304027756855954
192.168.1.22,192.168.1.35,6.515537225442136,3.0753504509771963,3.973212751687097,0.269867038054158
192.168.1.19,10.0.0.32,19.26890992699082,3.008949735421549,1.8875783306306964,0.24748623465939942
192.168.1.22,192.168.1.75,17.976893787073237,2.704659238774508,3.817414631418139,0.01756158157475406
192.168.1.9,10.0.0.46,32.83479560281917,2.186714783116673,4.155908784727067,0.05707304994085886
192.168.1.86,192.168.1.48,45.88320661235926,1.2602055826239809,3.1672649737577236,0.19928759317328956
192.168.1.12,10.0.0.35,53.40881971176007,2.9745466432851178,2.33673800404873,0.05672760547561646
192.168.1.12,192.168.1.53,9.122433930711841,2.315846546169328,1.0174978699692077,0.019178637196768662
192.168.1.52,192.168.1.37,10.738341899642752,2.3709775191676083,4.990142550123268,0.0691235883082602
192.168.1.20,192.168.1.47,39.44575939773495,2.1850625976086215,3.032172937715164,0.11046841717702952
192.168.1.85,192.168.1.43,40.33565377836535,3.0634851964542693,3.10149887244204,0.1840382169054077
192.168.1.88,192.168.1.65,41.01985245142548,1.2842896996355355,1.8666123035187254,0.239150415986879
192.168.1.32,192.168.1.98,53.350130969711415,2.5486421988632166,2.745134196155032,0.08170375332333377
192.168.1.6,192.168.1.98,13.542192664756765,2.163488159796378,2.3403847736211008,0.1720736960853902
192.168.1.39,192.168.1.53,58.02610240104767,3.158735467449537,2.417740960603182,0.2782584542412847
192.168.1.34,192.168.1.84,23.345452079555592,2.104534214672065,0.7128006488822042,0.2207176522463035
192.168.1.96,192.168.1.77,40.6102756714092,2.1794588585627266,2.9878694338169574,0.18103554974795052
192.168.1.84,10.0.0.31,33.14958502842952,1.5456477069939163,3.563288841860598,0.2463223060610987
192.168.1.20,192.168.1.56,30.107759923455816,1.561219225014115,3.459290014908676,0.21288716794167814
192.168.1.37,10.0.0.36,51.99938829885046,2.8724891757120856,2.2965253653339555,0.29037174341715566
192.168.1.71,10.0.0.15,14.546604201619347,2.159230947467748,0.9148881570702844,0.3141729042546869
192.168.1.49,10.0.0.31,25.895950514373116,1.693809288565906,0.6085835317330689,0.22290243150680164
192.168.1.76,192.168.1.20,0.05558525881382835,5.1096544474632895,0.003209114457948592,0.755127159143271
192.168.1.58,10.0.0.18,0.07838206109852727,4.501763388646393,0.029098181626582887,0.7850300989242827
192.168.1.80,192.168.1.99,29.96640139125609,1.5789941168796284,1.7492812532674546,0.13107435666836156
192.168.1.39,192.168.1.87,0.015534187319425314,4.512284003339955,0.02802015465446124,0.7605761747021461
192.168.1.7,192.168.1.44,0.0675857961309193,4.251395972672134,0.036616301261629035,0.8245927332652706
192.168.1.97,10.0.0.31,16.864447619650683,2.3116725333854307,4.579177687232949,0.03460510155672617
192.168.1.50,192.168.1.20,11.347113829296303,1.4335393814240258,2.1475759850131464,0.10311959900690372
192.168.1.93,192.168.1.4,40.86108959165938,2.7510838879365562,0.9125817393005862,0.11220328436047097
192.168.1.65,10.0.0.40,17.68915833073669,2.661807070341455,2.3262079837391982,0.31704546612196255
192.168.1.18,192.168.1.29,0.0204079122824947,5.3859375673581935,0.03570557646480543,0.899272190952091
192.168.1.12,192.168.1.85,0.06320666319497745,4.923695113740406,0.044821397541307,0.8328567138736209
192.168.1.47,192.168.1.8,50.79904268527274,2.986222246454996,4.773459585693824,0.1522431894486691
192.168.1.19,192.168.1.1,54.24598921191021,2.187401393692041,0.9900207870202727,0.13534827039044933
192.168.1.44,10.0.0.9,15.260564973343854,1.273978990686435,3.593338997359527,0.3475306448642284
192.168.1.63,192.168.1.84,51.28413946840361,1.7114552369343863,3.300954962353009,0.030605433235648245
192.168.1.5,192.168.1.76,0.06900298727021087,4.8016613121574565,0.07887402193127767,0.9765357143875595
192.168.1.17,10.0.0.18,38.34600555324635,2.296398787175931,1.8153247967510138,0.10127723712481257
192.168.1.23,192.168.1.49,19.50521369222028,3.1086148182819398,4.380667271354211,0.28770489584434145
192.168.1.29,10.0.0.3,49.51309600639541,1.5693486953844957,2.765911710897663,0.0852834075018861
192.168.1.64,192.168.1.83,59.817358798498645,3.0878085600301635,3.5206282597358083,0.15678683802719806
192.168.1.85,192.168.1.80,48.32454187242311,2.211945777370019,2.696295092260521,0.1332486327662193
192.168.1.27,10.0.0.25,5.8817789434316605,1.3670915744324093,2.772716090050567,0.06104157017473339
192.168.1.69,192.168.1.18,54.33776202005554,2.9156187796160316,1.0594893892029278,0.33853199026114994
192.168.1.58,192.168.1.7,49.02126831079116,2.886510950625306,1.370383696145975,0.052139560530368105
192.168.1.44,192.168.1.72,0.0015369064949746283,4.620517170140207,0.07339878340943856,0.9488542317298451
192.168.1.65,10.0.0.39,20.891629456943352,1.3491939186662507,2.7009616178960028,0.06377213668940962
192.168.1.74,192.168.1.68,18.126381306098978,1.3689572932319312,3.8499696006537354,0.18971403553378563
192.168.1.85,192.168.1.60,27.806506302078525,2.8363508332410987,3.1164603325904947,0.0409316743302109
192.168.1.41,192.168.1.1,0.04401609024076376,4.429594119393854,0.09134447462019206,0.8306401521608132
192.168.1.15,192.168.1.37,17.210248305441965,2.206169590947379,4.732525793626863,0.20425363983957653
192.168.1.55,192.168.1.99,36.82651368038932,2.1876500813074764,2.137231290410741,0.3238934010339999
192.168.1.82,192.168.1.53,36.27923752382715,2.2549367801278453,2.6491342619304468,0.12460167024404874
192.168.1.72,10.0.0.7,34.06468770403416,2.5129559676604845,0.804452190941906,0.27563796809750335
192.168.1.84,10.0.0.26,27.46271742936571,1.7491141586336554,1.5738578785317725,0.22321267774704504
192.168.1.52,10.0.0.32,50.56405678590366,1.6260319667962562,3.692327183782501,0.1529985060868191
192.168.1.31,192.168.1.84,19.900427623976658,3.032092037916234,3.937864085450262,0.11429750550195236
192.168.1.71,192.168.1.22,21.103439812785123,1.6340461078290147,2.2959534075135766,0.018739435760958656
192.168.1.51,192.168.1.83,9.540430742771349,2.3778633672712433,2.6240415240768624,0.26521330848252483
192.168.1.70,10.0.0.18,42.53497704246973,1.6746240182029017,0.6356638198238103,0.04733425214230826
192.168.1.50,10.0.0.8,58.47675798447902,2.131900067795535,3.55130468360822,0.17734834058253693
192.168.1.84,192.168.1.67,59.85997919238469,3.173743322697708,2.091711107724896,0.1813346203004431
192.168.1.51,10.0.0.22,29.876714711026587,1.9551546966329179,1.8269724769744877,0.3480294320535984
192.168.1.98,192.168.1.75,46.88770858147468,2.232382933390504,3.069270958741823,0.23627916824835593
192.168.1.24,192.168.1.30,32.47995727525827,2.1936349562871404,3.875923853187454,0.155250899241472
192.168.1.77,192.168.1.31,56.45045056293004,2.552216583731671,2.834059004110887,0.3098806093529902
192.168.1.92,192.168.1.20,25.177080025162816,2.091841903470754,4.7091605726101795,0.23412306058397958
192.168.1.58,10.0.0.36,15.182718258567114,1.4844848661914427,4.256160958384395,0.19408765997045654
192.168.1.16,192.168.1.3,19.008697029252822,2.69949766485459,1.4104596264882643,0.19540341861532246
192.168.1.3,192.168.1.21,12.454338321554989,1.9224557510260234,3.5010672388977815,0.1999004699875493
192.168.1.45,192.168.1.29,56.913670052138315,3.0691393958794686,2.1206523775923243,0.1296443039386296
192.168.1.67,192.168.1.95,57.01855173481789,1.5014478120712884,3.8425503885244936,0.01037672795861298
192.168.1.99,192.168.1.29,53.07817783657868,2.92492584706447,2.2583522401600673,0.029374034193553812
192.168.1.64,192.168.1.96,14.878786750653454,1.6820954499596084,4.847272598557408,0.17170866182557212
192.168.1.69,192.168.1.70,42.63467387919747,2.2055548042259314,2.0292727738302916,0.12255757581972944
192.168.1.69,192.168.1.52,55.06360563847331,2.4232846676719446,3.5442167604051216,0.011979041434306874
192.168.1.65,10.0.0.16,26.045126318335114,3.1531500637743246,3.515914317003808,0.2343722332684804
192.168.1.47,10.0.0.9,30.5285169152865,3.1019588256227895,4.425031263803657,0.30451164300786726
192.168.1.40,10.0.0.44,39.578442157914324,2.5559215052308257,3.287445125140571,0.10996990168650685
192.168.1.32,10.0.0.47,34.001157837275485,1.5908832413480862,0.9868068387816571,0.2949803220628973
192.168.1.57,192.168.1.94,0.0029274714939586844,4.499920280575272,0.0021653038491536657,0.78415142238944
192.168.1.12,192.168.1.18,26.60726936685007,2.6132638519277123,3.794785914966132,0.11209320424317666
192.168.1.19,192.168.1.91,20.942373078476024,2.550137353373975,3.730102855066823,0.15670443633362896
192.168.1.36,192.168.1.12,41.1985076833995,1.6416807445694364,2.335290401073121,0.15753364630499894
192.168.1.40,10.0.0.26,9.722332484444689,1.81539590377448,2.628713770076955,0.2604892015913776
192.168.1.50,192.168.1.30,42.216060877663544,1.8483399905963596,4.478491287787399,0.11185308919247497
192.168.1.96,192.168.1.51,0.03693034323260192,4.60468910209375,0.006890088109852622,0.9259970565076604
192.168.1.98,192.168.1.73,57.34820045687144,2.091412289040655,2.374298951189571,0.16655791720873445
192.168.1.42,192.168.1.44,52.87994149957311,2.112421508565211,2.1351768178105823,0.34433988899875695
192.168.1.51,10.0.0.46,44.34741001545726,1.5593145912052846,2.297340498857551,0.10941151958684565
192.168.1.93,192.168.1.35,25.543131991504588,2.124468345696892,1.381383521714822,0.2710747129083972
192.168.1.19,192.168.1.91,28.89219646654686,2.127153254477344,2.883501123482818,0.3389732158738595
192.168.1.65,192.168.1.51,9.931773372026395,2.6206884770374943,2.2553494096141877,0.29481680713329633
192.168.1.43,10.0.0.33,30.33054125105604,2.3802951620257007,1.3870972483612274,0.3252931658816428
192.168.1.65,192.168.1.62,46.95025083803862,1.6383027448879703,1.1458817378233475,0.2013765056679624
192.168.1.38,192.168.1.67,34.250255410641614,1.7264092977846952,1.302138747448531,0.24799648822411915
192.168.1.2,10.0.0.20,40.41296352352594,2.211291182043001,4.985558443732832,0.13778662382593926
192.168.1.62,192.168.1.84,12.995191649342571,2.4072490427012325,3.372157850640561,0.16419135473442417
192.168.1.6,192.168.1.78,31.924682688876683,1.322677197758504,0.9305860170494628,0.1451307463856065
192.168.1.82,192.168.1.86,12.818719948090154,1.5562153119168711,2.198957245741073,0.08142522632950566
192.168.1.59,10.0.0.6,11.22767415658624,1.2591689166269955,1.1095030232650784,0.26568144147798917
192.168.1.91,10.0.0.30,11.551995812180106,1.7459193773128212,3.4120118859935213,0.12906903369506675
192.168.1.40,192.168.1.68,0.00198368362437699,4.677539448593472,0.02518117731806091,0.8859085125900035
192.168.1.49,192.168.1.3,37.30641328416982,1.2666937261090863,1.8994644371318439,0.060905786774093265
192.168.1.11,192.168.1.4,41.15554753699642,1.3127559334940901,4.14777997254768,0.16861809088031732
192.168.1.56,10.0.0.22,31.952572201673622,1.927786910670714,1.60311396313521,0.0673467590632965
192.168.1.42,192.168.1.85,14.239009787748794,2.354142694526584,1.5173487829500685,0.1661879953269167
192.168.1.67,192.168.1.82,59.804552954147574,2.6741094926062896,4.3291560893192855,0.043548570449069464
192.168.1.63,192.168.1.5,48.25650080670276,2.6238368745008644,0.5530088028740767,0.11513381145124858
192.168.1.23,10.0.0.46,7.811475025024475,2.56122562413493,2.935923717389241,0.23012378564593514
192.168.1.70,192.168.1.71,8.317071121341934,1.350496565993557,2.3917214373249234,0.0703479186592625
192.168.1.26,192.168.1.30,55.5227322105499,1.5372758153987995,3.5899582371537506,0.3374138044017347
192.168.1.79,10.0.0.38,45.41771068330232,1.213960648912254,4.426401421319752,0.029142425715213742
192.168.1.93,192.168.1.89,16.183735954420307,2.996516799707658,3.85810633367088,0.12574979248870843
192.168.1.85,10.0.0.18,51.01139194334817,2.631700928591619,3.379951512660836,0.08749440656414058
192.168.1.56,192.168.1.17,55.88939896328245,1.4481028969462666,3.340322850102512,0.2761154668954629
192.168.1.39,192.168.1.78,39.355698246004145,2.909143613791959,1.545440270795219,0.16096703128711615
192.168.1.43,192.168.1.37,0.002251044872643873,4.318859737259841,0.02344505077612904,0.8283870432628306
192.168.1.22,10.0.0.24,38.82946601721615,3.1890242943726905,0.9046912814990132,0.28585774253641905
192.168.1.75,10.0.0.41,0.045285243633207406,4.491334217525076,0.06399038370308839,0.8234572788535761
192.168.1.98,192.168.1.96,40.61615011692423,1.7283405632870363,1.455661526596955,0.05450937390762438
192.168.1.83,192.168.1.24,38.937818628326326,2.397566237954507,3.1377742705975873,0.22824253513644505
192.168.1.19,192.168.1.9,0.01919966749423921,4.881661735253388,0.007833622124727147,0.7788341852053429
192.168.1.93,192.168.1.34,47.04290280798272,1.918635352367139,1.6769148888009893,0.04783244466917276
192.168.1.95,10.0.0.47,0.05297885452678179,5.204173495063854,0.09585091285534839,0.7689579244310202
192.168.1.53,192.168.1.19,58.46977281212721,2.793624723172616,2.3061442474096934,0.1396324198013843
192.168.1.98,192.168.1.96,25.083681984587464,1.5893928849572951,3.454960044000071,0.03129664517716504
192.168.1.15,192.168.1.46,0.022509686313379452,5.419773720926333,0.06121251421870971,0.9444633518766293
192.168.1.22,192.168.1.65,18.927800436994392,3.0095494829995655,0.8827649672228856,0.06235561097459689
192.168.1.90,192.168.1.89,8.680768438781064,1.52315796371963,0.6351701588966551,0.23377309325229584
192.168.1.65,192.168.1.7,36.96871670344962,2.4489376210159275,3.7901170598027885,0.07450608744506387
192.168.1.35,192.168.1.81,18.441756702202213,2.4273052894336797,2.1488521717230915,0.27109022855640086
192.168.1.30,192.168.1.39,30.706010032083626,2.3867376051773492,4.397877371429679,0.293463984022439
192.168.1.81,192.168.1.12,0.07322747623925852,4.0162424509911885,0.010739421564744979,0.8899386465020868
192.168.1.99,192.168.1.22,42.26872244130507,1.6010501551784715,0.8267966329053306,0.0261553661131192
192.168.1.4,192.168.1.26,27.19938206811167,2.4674636405648416,0.6157938434168739,0.34633657230031456
192.168.1.96,192.168.1.51,20.595191984153338,1.987071755239034,2.9715686411099025,0.21802985089639215
192.168.1.24,192.168.1.86,0.017449001975225913,5.032551492278839,0.09892368277727089,0.9096915028370379
192.168.1.37,192.168.1.100,19.271857713741454,2.1658204367005927,3.9272070616295065,0.15927360376851335
192.168.1.50,192.168.1.82,5.893144557213229,1.229624266866782,0.6319105589640069,0.08458187020607734
192.168.1.93,192.168.1.80,46.76412362227236,2.932254923219366,0.5355981839973531,0.3111117895340146
192.168.1.64,192.168.1.4,11.17353041496928,2.91433832861905,1.44485423912122,0.22867159342910534
192.168.1.9,192.168.1.78,15.748944711519753,2.470492186907979,0.6939524050624903,0.3477805739275937
192.168.1.89,192.168.1.4,0.008814954978960766,5.197868692768989,0.06707852815980837,0.8255329782092166
192.168.1.78,192.168.1.27,10.616243654463545,1.4041117824663847,1.8224089786566569,0.0624188723778196
192.168.1.82,192.168.1.13,54.118660997098836,2.6348049685731567,1.4261549349927352,0.02554718352566057
192.168.1.23,192.168.1.12,43.55464913602652,2.487588732657655,1.6219178081306878,0.1781651904166267
192.168.1.94,192.168.1.68,45.63713141856011,2.4433229167866557,2.239426814622565,0.08373278515064053
192.168.1.72,192.168.1.76,31.460493466436663,3.1922081771870916,2.227684947748145,0.30040260706336125
192.168.1.17,192.168.1.54,10.216183079258915,3.1512402314317285,2.416535888610051,0.010754909483466473
192.168.1.2,192.168.1.42,56.86181650230012,3.030341257890926,4.730611190246909,0.02092255040822074
192.168.1.10,10.0.0.20,27.94213290450839,3.033200151564672,0.6909579085806798,0.2827414820256355
192.168.1.37,10.0.0.19,31.739476837076907,3.0800530440621103,3.4582502100360792,0.10870518982628019
192.168.1.78,10.0.0.32,29.840256499725566,2.4025888197990324,1.6970121659289559,0.2709531440129177
192.168.1.92,192.168.1.100,39.29424092842612,1.6136631621302906,4.2170510772482945,0.21924692257061035
192.168.1.14,192.168.1.50,55.027681944698614,2.5878551629752486,2.2182600420309315,0.0911260018465893
192.168.1.14,192.168.1.89,59.59756236460129,2.0135337919832805,4.54409252274833,0.0679935813409899
192.168.1.62,192.168.1.25,0.008199447862124693,4.890976425718755,0.09191719006963021,0.9779240095090201
192.168.1.47,10.0.0.18,40.8700624764606,1.640846216189985,3.788053450182139,0.34265071791596585
192.168.1.39,192.168.1.39,36.54090872707488,2.5812207124812327,1.437261392409859,0.25452437818720364
192.168.1.71,192.168.1.77,39.289744241811135,2.3724659783051436,2.021054844712122,0.11060384696560163
192.168.1.90,10.0.0.35,8.090004824072524,2.69907237070411,3.3714701591091085,0.11281987472535686
192.168.1.83,192.168.1.67,28.18712031848499,2.6848937176354224,2.3407492159068144,0.04689584365272876
192.168.1.8,10.0.0.39,19.22390692574129,1.7287088451341386,4.682156405010491,0.23359611177472883
192.168.1.8,192.168.1.20,19.98020879961537,2.3879913756532654,3.8877146145755277,0.10332879077408696
192.168.1.29,10.0.0.20,41.819517637607234,2.838992371182812,2.566686734531081,0.32749157770974874
192.168.1.54,192.168.1.15,33.54386442296435,3.064279262831675,2.394970668847259,0.1618996292578538
192.168.1.81,192.168.1.36,57.0247930606032,2.726446506335124,1.3529022091130414,0.032662017255709115
192.168.1.88,192.168.1.11,10.828867729934018,2.2867077425925926,1.7375011027290088,0.25692670759533465
192.168.1.67,192.168.1.61,41.454366110796315,2.211334326548362,4.1787845843251175,0.19586722284951566
192.168.1.89,192.168.1.13,48.486226366637936,2.0147207073672684,2.458507526493993,0.2986572953808917
192.168.1.75,192.168.1.57,30.784760089763505,1.2912774442358839,2.045571696134583,0.030869861458733883
192.168.1.1,192.168.1.92,49.710629334610765,2.45514479327454,2.7805140953893326,0.2589675543333231
192.168.1.61,10.0.0.12,58.777546020255194,2.7426607307202735,3.9970005185660753,0.21398038030747588
192.168.1.99,10.0.0.15,40.864677788044126,1.9536787010237846,4.020326440591079,0.31913512082160594
192.168.1.73,192.168.1.77,43.25743816818547,1.5643291083611142,4.858576917026658,0.23371570058031857
192.168.1.26,192.168.1.34,46.268741209236794,1.7556918501564776,0.7294529313378059,0.1763152288859795
192.168.1.86,10.0.0.18,0.007048525558527286,5.407055210988582,0.03592744119760621,0.975945506061141
192.168.1.60,192.168.1.26,0.01757165590831504,4.645769269005684,0.09767034540008351,0.8477443584137303
192.168.1.23,192.168.1.63,33.04212249547603,1.5490742771900434,1.2936640804240613,0.32951715061054426
192.168.1.89,192.168.1.32,5.068433898691672,2.066591281584464,2.8869260235131415,0.16280885451771046
192.168.1.75,10.0.0.22,41.02106786315491,1.8276727973051619,3.017646751093965,0.2330118967869477
192.168.1.58,192.168.1.3,33.168067457620715,3.0389845570307994,0.9096144590767414,0.24382112413805296
192.168.1.35,192.168.1.53,21.79908833416893,1.544786888427313,1.6937983190988213,0.18064286273674712
192.168.1.66,192.168.1.22,19.96706590907928,1.4018539500569691,4.670129373385983,0.30669221168756405
192.168.1.44,10.0.0.7,54.79685227357036,1.203543902641912,3.20259887596106,0.32144127872152795
192.168.1.84,192.168.1.72,58.69034223805582,3.0897481265220406,0.9431102967002161,0.09886729768300953
192.168.1.2,192.168.1.42,17.786606345306886,2.399409435372318,1.6870011420078568,0.09678984771861154
192.168.1.50,192.168.1.59,0.02361898655895324,4.709848051789857,0.07466071822127729,0.8118095930477057
192.168.1.61,192.168.1.62,31.83790044200554,3.0572349439788837,1.7666922973143007,0.024748699885520403
192.168.1.50,192.168.1.42,32.88017289603532,1.963059415421496,2.639407341846596,0.06529769736651209
192.168.1.10,192.168.1.7,49.02332524877372,2.716894564080393,1.3927049182143119,0.31881877150114485
192.168.1.24,192.168.1.34,28.12935464005569,1.5660326313783242,4.721500924916738,0.3375075453761694
192.168.1.73,192.168.1.63,41.40802102377651,2.0922121862476857,3.0988234088822275,0.2707319768088779
192.168.1.75,192.168.1.71,0.023772610087027524,5.019929135451566,0.00683888123345483,0.9242166373264205
192.168.1.74,192.168.1.72,12.435015614769934,1.867612593469532,2.3041111945727835,0.27422663568307043
192.168.1.2,192.168.1.24,14.940738190728352,2.416186261676604,0.568626712275317,0.27935897257193293
192.168.1.51,192.168.1.75,30.44722347820508,1.8175265890296917,1.241898704044387,0.18617517779580733
192.168.1.63,192.168.1.76,34.65971058720885,1.6717634046876129,0.6554740157676042,0.1467780138957417
192.168.1.90,10.0.0.39,57.424504936333676,1.676908232530899,1.0824465703432902,0.052608547688669384
192.168.1.53,192.168.1.91,12.121740756188421,1.6395062377215726,3.8630435379958863,0.10336957526376879
192.168.1.69,192.168.1.35,35.35397147812809,3.0437732650161884,0.6189354283622319,0.14850842923810378
192.168.1.5,192.168.1.31,5.513169517336802,2.6221276168022545,2.6824538412186087,0.24823433000131537
192.168.1.8,192.168.1.64,54.25523504398228,1.6217962972489735,1.478699305320932,0.20022204233750354
192.168.1.77,192.168.1.22,35.11991301575379,2.404939143894771,4.718710713626309,0.20011150487934679
192.168.1.30,192.168.1.25,7.560816836336111,1.3863699436915904,1.8204476187856942,0.2858620653559313
192.168.1.49,10.0.0.11,50.2966630222123,1.8816440443726903,3.0575301724671844,0.27437988374686634
192.168.1.91,10.0.0.48,26.086093090004532,2.015003962466035,2.449108453983195,0.12860747984169163
192.168.1.67,10.0.0.17,21.398967869172562,1.2850951385412712,3.7008642757051677,0.25968207528974324
192.168.1.38,10.0.0.1,9.54987996123231,3.0302695154368653,1.6639206557574884,0.2553206920901198
192.168.1.92,10.0.0.44,43.25724914228819,2.26468609570681,4.799696587102672,0.022551998646296624
192.168.1.67,192.168.1.32,0.006122978090630399,4.751459161210465,0.0919717931236758,0.8958048525256495
192.168.1.79,192.168.1.66,24.43564103894228,1.587428880650938,4.312771066353363,0.02923793405158541
192.168.1.48,192.168.1.81,39.40623328488366,2.1540946573094644,4.993435264649363,0.14189306363314844
192.168.1.37,192.168.1.64,42.49352700038736,2.4873225376904564,0.8890337835642161,0.2627443782552483
192.168.1.27,192.168.1.15,56.93725276743341,2.3196073124139778,2.837230254583425,0.18167396171664105
192.168.1.80,192.168.1.59,25.82423345658646,1.6373286287661728,1.3946954176229194,0.3010913405454755
192.168.1.65,10.0.0.1,56.153090702367976,1.7429269913970713,2.0103116803063488,0.08932252827201911
192.168.1.63,192.168.1.30,37.48040955688229,2.819289080394231,0.6845484805294122,0.3257429192093289
192.168.1.60,192.168.1.34,0.009463387083335623,5.115880872204462,0.05793582314323266,0.8359658916606202
192.168.1.24,192.168.1.24,6.45419356906522,2.202564198292015,3.2189385910714474,0.25905807407775744
192.168.1.71,10.0.0.37,22.731440175541128,1.882290693617984,3.792122203364758,0.3268185512070787
192.168.1.27,10.0.0.26,0.07047125760950422,5.486466060730947,0.03759457268344969,0.9775971167996895
192.168.1.73,10.0.0.22,7.5005853332461285,1.6289679157406445,4.004380059294318,0.22477693961680062
192.168.1.97,192.168.1.99,12.772723169101164,2.843682787717389,4.073724391868295,0.3406758300400564
192.168.1.61,192.168.1.31,34.672125524903024,2.729627836770491,0.6506569856484844,0.24624498157366767
192.168.1.1,10.0.0.5,54.900295503635334,2.9194727718593425,0.7589018514025797,0.22022724650641287
192.168.1.34,10.0.0.21,51.8078262458628,1.3430221460954055,0.6444382787010912,0.07715528358412242
192.168.1.90,192.168.1.58,40.272130250680505,2.074300048363102,2.3548498772415245,0.05941584954688412
192.168.1.12,10.0.0.18,26.100349595667602,1.637134023743482,0.9249680065653779,0.09864069666111748
192.168.1.58,192.168.1.83,52.45070240118125,1.2253567541115256,0.5315445162148213,0.21791134068108
192.168.1.96,10.0.0.42,15.816674613122713,2.452224361266911,4.201869861599349,0.13310674810601011
192.168.1.95,10.0.0.15,13.405453169044755,2.3367031900520416,0.9619526558679663,0.07869568243060633
192.168.1.8,192.168.1.25,7.508658026799992,2.199541943385877,4.679034828773367,0.018317644780484685
192.168.1.23,192.168.1.9,21.629034857330378,2.8498356855497216,3.603750735409965,0.29486345185309865
192.168.1.83,192.168.1.34,33.35004970583009,2.1494530968869183,1.7964644439702775,0.251135014367036
192.168.1.87,192.168.1.16,6.117547687037397,1.351900070495365,2.1692938600991014,0.1139263336412538
192.168.1.30,192.168.1.68,7.2738972219699205,2.6900250323204915,4.914286271329697,0.274655248059972
192.168.1.91,192.168.1.24,58.78278866367921,2.5214258620964074,2.1836151218213495,0.05969076386369613
192.168.1.29,192.168.1.11,0.015100972908605362,4.740135761597936,0.09414498501496532,0.8417070794379817
192.168.1.5,192.168.1.99,43.51500563528007,1.5910959727544447,3.531371509274391,0.3158705253424185
192.168.1.6,10.0.0.42,34.14043244275864,2.250916347129076,3.8693957831428385,0.12616738573396663
192.168.1.100,10.0.0.36,40.085457160130574,3.1296589002062953,2.620920008841177,0.15225758431379305
192.168.1.6,10.0.0.29,0.0794010774487709,4.826294498962464,0.03442615410266028,0.8076936151626488
192.168.1.23,192.168.1.38,22.97930725226238,2.762710120532119,2.7462982499587953,0.06542436888669065
192.168.1.30,192.168.1.13,41.23270820388928,2.2962641813356175,1.724042460261419,0.21187589766125528
192.168.1.40,192.168.1.88,57.004076243890474,1.8297468062488478,2.0102920462784732,0.3149039946197406
192.168.1.89,10.0.0.2,53.299282417085756,1.407832870544211,1.6317461167530742,0.11914648700708134
192.168.1.34,192.168.1.30,52.75105211386578,2.0372242825791,4.834085956100546,0.20838060470865002
192.168.1.37,192.168.1.41,26.61347006324263,2.7447831601183017,1.6526199780319597,0.24880413472551177
192.168.1.38,192.168.1.20,30.172851387747926,2.6216942180508354,3.21483194905271,0.3006065100019115
192.168.1.55,10.0.0.6,13.611701057249707,2.2445034514812088,1.885234822605541,0.024303168368385274
192.168.1.7,10.0.0.46,37.19062251256992,2.646584247684892,2.1383171188921954,0.1787209809337594
192.168.1.94,192.168.1.30,28.348944551322727,2.2873346831166455,4.657349027979363,0.22487918568069942
