SOURCE_IP,DEST_IP,IAT_VARIANCE,DNS_ENTROPY,BYTE_STABILITY,RISK_SCORE
192.168.1.94,192.168.1.78,54.10960366495474,2.3884969131413767,2.874975344962266,0.14174759575268983
192.168.1.100,10.0.0.39,27.23802853615051,2.7267105192516103,2.8732024001415244,0.1441555732961301
192.168.1.26,192.168.1.67,32.94547342619224,1.9836553212661903,0.909598361751023,0.24735064863310732
192.168.1.69,192.168.1.74,0.0075044834825867685,5.134439868720232,0.05381033286700759,0.7602813308821186
192.168.1.54,192.168.1.85,58.968257183245946,1.5184006538753438,4.881653121834212,0.08956806664324655
192.168.1.29,10.0.0.12,5.539654398097072,2.6668695345427564,2.7793170760607464,0.18661059638430352
192.168.1.64,192.168.1.31,0.05768240908499879,4.019513071056727,0.006004719765923628,0.9675770919021239
192.168.1.74,10.0.0.41,7.093295489040044,2.839406556731819,1.9087104030137776,0.031159448213373783
192.168.1.11,192.168.1.20,37.750037745206946,2.3252644564818983,2.6153675811413972,0.04881503125056487
192.168.1.22,192.168.1.31,47.173552565123174,1.5180539905126944,0.6554900620312556,0.25313338733727575
192.168.1.37,10.0.0.38,9.354770127712074,1.8226354080201173,0.5803773976845035,0.14681023867157064
192.168.1.95,192.168.1.57,19.981905566194328,2.3690545814815094,2.628688624470023,0.0797792988351297
192.168.1.74,10.0.0.20,38.5079094754904,1.920620765568436,2.8594304458693656,0.26773007149581934
192.168.1.16,10.0.0.20,47.13317570949403,2.615570844169164,2.7217047813706836,0.15422041982844975
192.168.1.78,192.168.1.8,31.34089580618255,1.4401981785004478,3.9953094075175146,0.2818409541826645
192.168.1.11,192.168.1.26,47.6643672140016,3.114958771802827,0.920360414357329,0.057622013805974745
192.168.1.36,192.168.1.55,54.42160663310536,2.6758826356386387,4.437497342902499,0.1292955813033758
192.168.1.51,192.168.1.58,0.0013803597402272068,4.710153603109703,0.07102606147946115,0.9372131013233914
192.168.1.19,192.168.1.43,30.291368845232064,2.5396787816411766,3.8264194654143076,0.16555598021610526
192.168.1.21,192.168.1.25,24.59247934823954,2.306885794168184,1.3136978159824477,0.30001616583183155
192.168.1.47,192.168.1.68,54.80585528069657,2.527044244242951,3.4679599985568648,0.28910934084509177
192.168.1.91,10.0.0.34,54.6838466925612,3.16778711454133,4.751905404761718,0.2515486929755707
192.168.1.62,192.168.1.7,39.761678950751666,1.567227376272556,0.7306604673246313,0.07393575873970637
192.168.1.10,192.168.1.18,39.18730456917297,2.5848949860516384,1.4903617719854596,0.2178863313608728
192.168.1.11,192.168.1.74,20.371310391472285,3.1885358875725816,3.472841086658387,0.04811871841933729
192.168.1.41,192.168.1.72,44.36041536483629,2.946257419204167,0.9210594479328891,0.0991969873823057
192.168.1.18,192.168.1.22,55.679285483350796,2.4953618658418266,4.401325211880724,0.24345224718999953
192.168.1.47,192.168.1.95,26.69767932013788,1.368891552490325,4.225292605147841,0.3368131002255789
192.168.1.84,192.168.1.68,23.495709949313703,1.9311537546747157,4.446907663806191,0.21256995724550307
192.168.1.29,192.168.1.11,30.32427169047983,2.3280019030477366,3.8613784598952385,0.2703721879739423
192.168.1.94,192.168.1.82,15.798810172500726,2.2413516844829053,0.6692566234641618,0.04144161113972644
192.168.1.11,10.0.0.38,31.99936825098459,2.424557506076611,3.841360350002022,0.2565638742022688
192.168.1.96,10.0.0.46,44.712301088923084,2.714357661743122,2.6200407001676025,0.16239166237641758
192.168.1.46,192.168.1.8,34.600552602202,2.7678253921749847,2.810203516910054,0.1584783386565456
192.168.1.88,192.168.1.20,14.2514225226644,2.969015354599007,2.1190838913311545,0.07245543156270416
192.168.1.60,192.168.1.56,0.07322818040314191,5.425868777265359,0.0003256497944529091,0.8055359187822391
192.168.1.78,192.168.1.16,23.182789305828404,1.8841541525280099,2.9158556445711667,0.0110558971905427
192.168.1.9,192.168.1.94,23.431243148809745,2.2290136799806333,1.7190836415412245,0.3378407255965323
192.168.1.26,192.168.1.79,46.680830605452016,1.4954192257506858,4.151738961674696,0.2875403675529656
192.168.1.81,192.168.1.66,16.15183748367466,1.8741340260064383,3.1950071795598873,0.1974567180365098
192.168.1.39,192.168.1.51,57.22781922954888,2.1576953680373565,0.841977300922758,0.01656021684957174
192.168.1.69,192.168.1.100,34.868954245080374,1.4377170124950902,1.6577209968973128,0.11334156866121554
192.168.1.85,192.168.1.23,15.19960130704279,1.4051049350840272,4.711070326678477,0.24316155803592188
192.168.1.81,192.168.1.60,51.30008858436758,2.352615578752509,3.5399814882314584,0.1279309479329302
192.168.1.46,192.168.1.91,48.77011590006889,1.5824458050517438,4.322194719044988,0.2789391581359814
192.168.1.60,192.168.1.48,25.094614736908955,2.68147519230407,2.4606078079884206,0.3030302683675043
192.168.1.30,192.168.1.39,16.786901959019612,2.6139010247912866,1.6024951299597714,0.3092521115415279
192.168.1.62,192.168.1.79,8.957900139715878,1.4576110017438826,2.4412218004028983,0.1598244530590219
192.168.1.94,10.0.0.8,52.30222426189331,2.455599917502596,3.339100259229969,0.11584309880345973
192.168.1.99,192.168.1.88,55.506429568554054,3.188150498866859,1.4245186444515785,0.30520536300488604
192.168.1.71,10.0.0.7,33.07368061896147,2.218678648394684,4.033377311175627,0.15723596327674375
192.168.1.37,192.168.1.24,21.7811047273517,2.0157917375657863,1.0785118605118735,0.34778795827761777
192.168.1.36,192.168.1.78,51.145355564033025,2.427957821633585,2.8761736485055223,0.31595519154673246
192.168.1.4,10.0.0.17,41.422400415298874,1.5578493695938622,3.6227581304215346,0.27678420171480717
192.168.1.14,192.168.1.51,26.43915460546146,2.0671194390532515,0.9679943992082171,0.10087504830779893
192.168.1.100,192.168.1.73,59.72112982883927,2.435378175568636,0.9014445363292087,0.16517739144309196
192.168.1.32,192.168.1.41,51.31466065063606,2.3310294676282988,0.6272540569406961,0.11724947350740343
192.168.1.37,192.168.1.94,31.585046803673478,2.4465598049139397,3.859321389284244,0.30796039932518865
192.168.1.8,192.168.1.41,18.727455126646827,2.999427208107984,3.302166462811334,0.15938403920280358
192.168.1.66,10.0.0.40,10.687382792855967,1.9070714280674774,0.6586316491556017,0.2758759632026394
192.168.1.4,192.168.1.42,21.507812870172906,2.704027032402275,4.374328325218514,0.16511878157602564
192.168.1.53,192.168.1.85,37.26802870348253,1.5890970345677726,3.518011529116463,0.09911235886756216
192.168.1.30,10.0.0.17,6.093729205992785,1.425506688094077,1.5474708828614552,0.16702254260668653
192.168.1.76,10.0.0.2,28.65004656475904,2.4488814926238986,2.438552252752231,0.13325501311873109
192.168.1.60,192.168.1.94,44.99905281995251,1.4373854219201267,3.7280378660589175,0.21611309302075302
192.168.1.57,10.0.0.28,43.51572096428441,1.9738260854290197,3.7855943383673054,0.2548604324303198
192.168.1.3,10.0.0.3,54.812582046261724,1.44064810326854,2.3589266016284682,0.26986223018938316
192.168.1.77,192.168.1.43,48.32614022695515,2.5029281037373203,2.8755465751683578,0.332246283337587
192.168.1.34,192.168.1.90,43.41452891650705,2.960484649487217,2.1484896028733225,0.17470302534038157
192.168.1.40,10.0.0.20,24.436776415761305,2.6364240037191755,1.5687048673431974,0.183595397865315
192.168.1.51,192.168.1.24,18.77786025927946,2.625824784624073,1.4967867590294026,0.31641430517260416
192.168.1.19,192.168.1.28,0.012496750486916699,5.1740199902386665,0.017601435530152334,0.9756774042849254
192.168.1.84,192.168.1.41,55.92165832307783,2.8639466079807967,3.9806782349771774,0.06099712558726654
192.168.1.81,10.0.0.14,53.2351641900206,2.4838133005047958,2.742374232744836,0.2944120236835874
192.168.1.36,192.168.1.92,37.68559513461287,3.1383539155969657,2.692613688286351,0.14629867337614733
192.168.1.80,192.168.1.57,27.52862838886745,2.2847229066754133,2.308448437680993,0.06345012408221085
192.168.1.58,192.168.1.45,45.10135259087608,2.57541367485355,0.6725856989421732,0.2115673135914126
192.168.1.81,10.0.0.3,31.020471528502462,1.4956846489019846,1.8072152261650758,0.2665231620342952
192.168.1.47,192.168.1.81,14.664667846034023,2.694622429724022,2.3114067848906186,0.09305545818106181
192.168.1.90,192.168.1.81,27.18877459791794,2.323636319147317,3.548875464062484,0.30457626715752156
192.168.1.98,192.168.1.63,6.798669015074873,2.529492510032063,0.6024672123641107,0.025715255002563796
192.168.1.97,192.168.1.60,24.5939039807991,1.718633198604218,3.9223477225953243,0.2620471444238872
192.168.1.61,192.168.1.83,57.026087204866556,2.1471602785931116,2.8946240116231086,0.12507039003982093
192.168.1.97,10.0.0.12,44.78248303545316,3.159006412113144,4.865300183541112,0.1488785192576976
192.168.1.90,192.168.1.80,26.21231724942394,2.0168635957311345,4.240052630468064,0.10276612407868631
192.168.1.86,10.0.0.49,17.477825710726083,1.5509061905076102,2.6333138803857437,0.10265948409565105
192.168.1.81,192.168.1.66,10.989873899823682,1.3906007518849453,2.33867119883702,0.06521010241002632
192.168.1.97,10.0.0.36,44.49755410960275,1.352374772159585,3.999476580738064,0.32794289120485903
192.168.1.35,192.168.1.57,19.197354522657385,2.238617877662046,1.0659757080792904,0.2827745279941518
192.168.1.46,192.168.1.59,0.014071892199805154,4.552660985472064,0.009755412801347396,0.9751487837434043
192.168.1.55,192.168.1.87,8.350161747527578,1.404597185101771,4.697391273819847,0.2297762278890023
192.168.1.62,10.0.0.12,39.64172827188494,1.7081636952925194,4.6088042872169535,0.09365557670721944
192.168.1.76,192.168.1.95,12.423612810736111,1.9492949644505817,2.770141169811433,0.313083938588147
192.168.1.96,192.168.1.29,10.968756853756041,1.3279771429345444,3.6276563100874064,0.01741014748949343
192.168.1.42,10.0.0.27,50.00164572686096,1.248764921325222,4.180060131323586,0.16793533720667705
192.168.1.12,192.168.1.64,26.367242080001212,2.3507546638616375,1.220122835356491,0.14261943921425316
192.168.1.94,192.168.1.46,9.145248619832238,1.6057875145668659,3.7204563196503284,0.09164978769208389
192.168.1.65,192.168.1.44,46.292222769253584,1.8730482605773993,0.6602039840722949,0.03288450143353283
192.168.1.9,192.168.1.84,26.714175084368723,2.414226942362265,2.052384900126071,0.1504890767675988
192.168.1.81,192.168.1.40,56.59978523643839,3.057303073008124,3.8081547143949175,0.15312096452820848
192.168.1.22,192.168.1.21,34.67972036081693,1.9425237945888514,2.0528898821760504,0.01812010406939816
192.168.1.34,192.168.1.79,34.31979628676355,1.8580612267351806,3.5024217816763152,0.062436165374721374
192.168.1.85,10.0.0.46,59.103995907491125,2.404051472931259,4.79554374594607,0.24253127768699756
192.168.1.94,192.168.1.30,53.850906008265206,2.574742235808689,3.506178716994335,0.32473324128182957
192.168.1.4,192.168.1.24,30.716432747623173,1.6426803641757421,2.7474966850807,0.3495146570480814
192.168.1.96,10.0.0.38,33.89107394334552,1.4178733935832506,0.7252634411506269,0.16084877226599376
192.168.1.75,10.0.0.39,5.586895213491969,1.6769238244545042,0.7070813064925958,0.2665738540375519
192.168.1.42,10.0.0.18,56.36141635812009,1.851075712846992,1.098278812140237,0.2614487798110877
192.168.1.41,10.0.0.41,43.599719005212584,1.289098706839265,4.967433809383953,0.33909291262040936
192.168.1.69,192.168.1.36,35.43154299627294,2.768996262997625,3.3048201582691443,0.28008013828164297
192.168.1.47,192.168.1.42,20.102243959497294,2.2774543855062195,3.55833569918077,0.04117025871207821
192.168.1.52,192.168.1.4,57.2779338695418,3.0991544262818005,4.294487599734534,0.15431406497046277
192.168.1.37,192.168.1.51,49.57319695976788,3.0411507969575475,0.7187391336937454,0.1621546645204872
192.168.1.60,192.168.1.88,48.38727667243268,1.799607878916189,1.4584492355149232,0.257988845426903
192.168.1.35,192.168.1.32,51.66794953112598,2.2854741457394487,2.9445805834164545,0.301729749655927
192.168.1.31,10.0.0.24,51.42562211229098,2.0224138549873327,2.2549653202079547,0.08586385142615276
192.168.1.62,192.168.1.34,31.74956323702542,3.1654573581930068,1.4537068262773052,0.06352426101289749
192.168.1.87,192.168.1.83,12.358329143348891,2.5169544115400715,1.0127265787782553,0.3320336507934995
192.168.1.71,192.168.1.7,35.345757991031206,3.017000591633827,0.7689676071820957,0.1712083282314573
192.168.1.21,192.168.1.23,9.277829499591894,2.343109275269425,2.2234347970118344,0.2334095386145896
192.168.1.54,192.168.1.2,12.222138924953434,1.7338572868231956,3.460343533147026,0.28595191689796945
192.168.1.27,10.0.0.35,22.183262206888774,2.626310098844282,4.1471258664082065,0.17041924783019563
192.168.1.51,192.168.1.34,40.48062955964932,2.233730450930687,2.7518691604614385,0.098378791147935
192.168.1.8,10.0.0.49,8.94034534584166,1.518640319714367,3.214812005203774,0.04959258049322359
192.168.1.84,192.168.1.24,27.073006497428104,2.7601634463279847,1.867907445232515,0.3345744521027762
192.168.1.73,192.168.1.68,37.414178119414956,2.516956426590437,4.966504724558169,0.09188497667285704
192.168.1.90,192.168.1.78,25.91821699235959,1.8636071515510493,2.3808751654922036,0.22275928463402073
192.168.1.96,192.168.1.87,29.082844407812235,2.2161332625377925,1.9992081647999016,0.012748612909648616
192.168.1.11,10.0.0.37,9.704052101229033,2.634059057382347,3.93017575144095,0.24286008186066588
192.168.1.4,192.168.1.70,11.745919963240132,1.5981566190483567,4.248959343071072,0.3070876066596368
192.168.1.95,10.0.0.26,0.055715835151431366,5.483022818096092,0.018413757340700367,0.9469282109939429
192.168.1.60,10.0.0.38,0.010221385286526611,5.216350737057121,0.054376763169566314,0.8698372456850432
192.168.1.92,192.168.1.28,25.93977227282079,1.9784820837277697,1.7097092576731538,0.32003182984573053
192.168.1.84,10.0.0.33,24.76712020570163,1.900809243689055,2.8721261809484924,0.18560012118691652
192.168.1.87,10.0.0.10,35.22778092907886,2.7571096977859093,0.8284670374057976,0.2570222177413752
192.168.1.23,192.168.1.48,15.21765399532972,2.305800173789762,3.3500627260127045,0.02161887344819788
192.168.1.87,10.0.0.30,46.40689400432144,2.62205444178396,2.8253492770581086,0.07805088863914757
192.168.1.7,192.168.1.1,30.586655759602007,1.3720821599377728,1.2330065597726918,0.32489753954198775
192.168.1.3,192.168.1.94,9.975619802507723,2.9942539627682856,1.1170334196816385,0.22519737656517075
192.168.1.97,10.0.0.27,59.091208637072974,2.896376819570036,2.289427589511278,0.014898634894615712
192.168.1.54,192.168.1.4,56.67647917777417,3.1686844645075007,1.5286021365706115,0.1031351955865585
192.168.1.34,192.168.1.61,57.98291412795019,2.692989736018495,0.7077271066137973,0.2417269122833065
192.168.1.92,192.168.1.66,41.609753784367356,1.6913583298802288,4.5690566089062346,0.07562789796225443
192.168.1.23,192.168.1.76,38.43746323972221,1.9990627703311452,1.7873076883745547,0.23014481093619504
192.168.1.41,10.0.0.10,0.02310408859162041,4.71472250946074,0.042504410368488614,0.8619164053691184
192.168.1.46,10.0.0.27,32.41708319404111,2.666088814006053,1.3860898484348496,0.30305809760501545
192.168.1.28,192.168.1.50,17.93129930308463,1.3052938241684169,0.905942938559877,0.30924795145413125
192.168.1.25,192.168.1.55,58.859783011314164,1.958356745435966,1.0456221796802,0.029290035556283123
192.168.1.92,10.0.0.4,37.30755356141851,2.4423444224695974,3.6527185940647664,0.05773036593566797
192.168.1.81,10.0.0.31,33.30010264642825,3.1297022797725864,1.1625626077522162,0.21386762095626666
192.168.1.56,192.168.1.65,13.02856402578906,1.4032236325078458,4.943948444083324,0.056774811515124056
192.168.1.23,192.168.1.4,10.25509775578433,3.1925371567429064,2.949393960562226,0.14176985410158724
192.168.1.18,10.0.0.46,0.07716423520739782,5.3699230974892735,0.09333104178826097,0.8571162198059373
192.168.1.16,192.168.1.13,35.43974982550006,2.449436184831811,2.881951296270611,0.26401586171091024
192.168.1.82,192.168.1.53,13.69251732763849,2.5038046428191234,4.886577571508323,0.20964652636710226
192.168.1.73,10.0.0.33,15.28006870825903,2.606914242841925,4.168849365356907,0.06335867274798562
192.168.1.11,192.168.1.85,25.67366942810299,1.8014418971370039,3.8657666190727333,0.18799298514029106
192.168.1.84,192.168.1.90,38.50191421566846,2.1740964972489225,3.72528507136799,0.34424356815612567
192.168.1.98,10.0.0.14,0.004257224092876126,4.8656344150510495,0.08273334633101755,0.7990532946197393
192.168.1.19,192.168.1.58,32.24940991445287,2.3710271992796637,0.7829696458469999,0.30567655894024975
192.168.1.95,10.0.0.31,48.23591023438466,1.6740663205053463,3.7445339915917937,0.19756776172616067
192.168.1.27,192.168.1.5,18.0698235321861,2.558469763625471,4.052800103513376,0.20595892942661817
192.168.1.24,192.168.1.12,0.06062453474972368,5.482397908677701,0.0461018993206323,0.7520495091256949
192.168.1.6,192.168.1.69,55.25325225502346,2.4584094572345556,2.889694613065654,0.11662541371370458
192.168.1.33,192.168.1.35,19.311847282206728,2.4598860610007174,2.37594713498154,0.21696303220166716
192.168.1.7,192.168.1.59,49.66445792198255,1.561599877597447,4.329863559926448,0.050603732511479545
192.168.1.97,10.0.0.17,26.38644878992306,2.257338972055181,1.6724862460716117,0.1465092218655048
192.168.1.80,192.168.1.80,0.00814359453634653,5.243195212939744,0.0354374802689267,0.926544715425595
192.168.1.72,192.168.1.76,40.844701077587004,3.191743415281164,3.355834009152803,0.019914576314033285
192.168.1.79,192.168.1.8,46.65289483250961,1.5679183335752165,0.729853825809017,0.19123836874173591
192.168.1.54,192.168.1.52,0.03371506586623212,4.715335489396553,0.046510325609283566,0.7665012047002849
192.168.1.83,192.168.1.74,49.107826206689026,2.685341976031429,4.135467270342988,0.09809715025804405
192.168.1.47,192.168.1.50,35.04747524691818,2.3169140731110907,2.4956446078043153,0.2531059720060067
192.168.1.32,192.168.1.24,9.507109079871672,3.189215724687857,3.384011417218831,0.19145671582250842
192.168.1.40,192.168.1.67,35.86074917045862,2.6553388491175776,3.0635365626134248,0.3376471743111379
192.168.1.82,10.0.0.17,8.371777211945552,1.902983026921338,4.991458926353583,0.05955381658502279
192.168.1.46,192.168.1.77,6.506950067285162,1.7219294973555874,2.5729134607179036,0.24209034622417983
192.168.1.51,192.168.1.45,27.580011056237772,2.2438873317356034,3.55040010233379,0.2462187814566699
192.168.1.35,192.168.1.53,5.187045518119746,1.9731569164015592,0.7490198402549865,0.30433618293573644
192.168.1.53,192.168.1.78,0.01646671292060999,4.495230554644903,0.017357863431572952,0.7555631787165747
192.168.1.38,192.168.1.5,26.351021781561503,3.03700995193147,0.9002997588580146,0.05422975523643435
192.168.1.8,192.168.1.1,11.402832912586044,2.2555397187860207,1.3932766108703982,0.28566510106268656
192.168.1.77,192.168.1.61,47.85763383895911,1.3001470172247815,3.3599995288607127,0.3250079726245848
192.168.1.10,192.168.1.46,48.30109687255892,2.1058164540630475,3.3221721795622035,0.027109888566526977
192.168.1.49,192.168.1.46,49.311100657407394,2.865716810367747,4.757554252161327,0.1075738161572963
192.168.1.42,192.168.1.79,27.022739757300975,1.9979427198198538,4.030847495118646,0.21297273224224839
192.168.1.53,10.0.0.16,7.786739929559037,1.8855242273562003,3.7218700538164837,0.13830963620052422
192.168.1.9,192.168.1.10,0.058352419984562434,5.382561544538803,0.038151112328895155,0.8837586765476141
192.168.1.8,192.168.1.76,10.494563744189104,2.2696971740855574,4.08670749065255,0.21478772154047163
192.168.1.26,10.0.0.25,13.01628086946891,2.7491926146801693,4.993750138088989,0.0937161352126662
192.168.1.68,192.168.1.96,23.81350285836202,2.6549755408280613,3.947491590402993,0.3061006787513385
192.168.1.1,10.0.0.23,0.03161401587710915,4.025969527453485,0.00835117068147273,0.9687105215704209
192.168.1.64,192.168.1.86,55.533535054671134,1.5271945588216285,2.148525209459067,0.2661946869335372
192.168.1.40,192.168.1.41,42.30094169617646,3.064042530753069,2.4801729329555102,0.1849290323631985
192.168.1.70,192.168.1.31,38.034667914790006,1.7519056454643842,2.797381767718671,0.31185106727315454
192.168.1.10,192.168.1.28,0.05773843563191115,5.009469784304735,0.0888477338824753,0.8002958225435961
192.168.1.58,192.168.1.77,49.628422538051666,1.7885981086505258,4.468539259031431,0.17942710274559057
192.168.1.100,192.168.1.73,6.040146466727881,3.1500940693404873,0.9292259836536777,0.25211365986429846
192.168.1.68,10.0.0.14,35.41872824053764,1.6769211718167076,1.106366049432463,0.3353560714539162
192.168.1.59,10.0.0.6,55.16096851670209,3.0175318484621885,2.661670555334375,0.3488429026169968
192.168.1.100,192.168.1.47,29.902023451322997,3.190184050744257,2.037347978222399,0.16288634864764306
192.168.1.66,192.168.1.63,21.162333196091662,2.704087162668201,3.8932221064248633,0.13282627998171406
192.168.1.66,10.0.0.34,14.729047425896642,2.957618186213813,3.396290548261379,0.2539464013007047
192.168.1.89,192.168.1.38,51.88167845685376,1.2469586970446256,1.163281946744395,0.014447888853653026
192.168.1.18,192.168.1.44,11.305684436304652,1.4733214198837383,2.4140031666322317,0.31566562225764777
192.168.1.43,192.168.1.63,57.628540535605296,2.278055502678568,2.4298951176743913,0.016637344397293093
192.168.1.11,10.0.0.42,58.70917370934581,1.7283830742947224,2.459697623420051,0.025365255606315112
192.168.1.75,192.168.1.20,46.16537853265369,2.357028572260984,0.9532882978060572,0.21140258080674323
192.168.1.61,192.168.1.48,15.84042375023667,2.8924770908984945,1.4872635773786318,0.19807224194377743
192.168.1.83,10.0.0.3,15.07056843036238,2.4715875260442397,4.412642957703984,0.014259534112963101
192.168.1.7,192.168.1.58,42.34304038324017,1.4622574475292835,2.2862362447807776,0.31437899102482325
192.168.1.78,192.168.1.92,33.38475186527529,1.6832478291751454,0.9202706961845875,0.25447496660181607
192.168.1.62,10.0.0.16,20.265569543033102,1.5521015039595727,2.9938901614693103,0.3470110662130417
192.168.1.26,192.168.1.19,9.70637892971359,2.822766084943562,3.60296437016352,0.22817825842742312
192.168.1.76,192.168.1.66,42.35121929139085,1.9341138543526457,3.153476425873596,0.07206985398768014
192.168.1.13,192.168.1.46,7.227462274367818,2.3957623309933362,1.4860344227386801,0.03333318454984453
192.168.1.27,10.0.0.36,46.3336803129791,2.770397694323268,2.4405519146854897,0.19114653739308027
192.168.1.49,192.168.1.62,17.80142768407588,2.9705893387418016,2.6985967593008975,0.09979236951269012
192.168.1.23,192.168.1.4,41.04327676142873,2.7887990083959844,3.719502128683903,0.13712055554942038
192.168.1.45,10.0.0.37,20.619409067043414,2.930712948760819,0.6233668645247264,0.2295257985635805
192.168.1.54,192.168.1.57,33.89089003055648,3.1218114586438572,2.027653529791707,0.10452805363027101
192.168.1.83,10.0.0.13,54.02279004025365,2.840398709678687,4.787096281999987,0.25141604814186047
192.168.1.13,192.168.1.98,12.713446478791482,2.574703154494693,2.783304540629117,0.2940093616516333
192.168.1.68,192.168.1.54,59.4215661220643,1.2727391679392512,4.243905959440667,0.27744603276233404
192.168.1.90,192.168.1.64,59.91785945237404,2.417123125939978,0.7832862034324755,0.011840512811924527
192.168.1.41,10.0.0.34,21.712925641347532,2.1313715185360373,2.9669388220048187,0.2693536354051886
192.168.1.64,192.168.1.16,37.09559732094198,2.1591393470382676,1.1235716967456868,0.14555170017715116
192.168.1.67,192.168.1.28,44.81494090132882,1.7120428759810686,1.6089159444869028,0.11717238667917337
192.168.1.82,192.168.1.36,0.014697619198217118,4.009512182818614,0.07428765609813041,0.8550068885054904
192.168.1.34,10.0.0.31,41.73099713271923,2.402455867023923,3.393623304359791,0.3449455299105467
192.168.1.71,192.168.1.62,20.92949864378582,1.4370640937317738,2.0616805295542493,0.01196483229696545
192.168.1.24,10.0.0.18,45.86361805498321,2.6105329644938573,2.382778200089819,0.3493215483721486
192.168.1.40,192.168.1.40,41.85157341221519,3.08502684280403,4.108823715695689,0.08111815983190965
192.168.1.29,10.0.0.46,0.041054988860198365,5.302853267732707,0.03303647632288272,0.9496435706817872
192.168.1.35,10.0.0.49,53.99388913994382,1.9157122875710697,4.3914018705664395,0.10185888215265175
192.168.1.62,10.0.0.10,49.952959489055225,1.5711603218828691,3.3421788450824224,0.2628922326159943
192.168.1.59,192.168.1.10,33.75411546642482,1.6843963360440384,2.6011876328361834,0.24425747749292015
192.168.1.23,192.168.1.57,0.0646897397656279,5.217290381897859,0.004757508155556034,0.7657827617018801
192.168.1.27,192.168.1.38,56.489531572146916,2.580086030824331,2.009519939056559,0.09994533722643967
192.168.1.59,192.168.1.24,35.506932593513866,1.8606553741579228,4.557209760798712,0.34678135128908977
192.168.1.59,192.168.1.73,58.38546274896636,2.0654626218707355,2.491975173873422,0.14952562253172666
192.168.1.88,10.0.0.12,50.63247503894599,1.7101731774692008,2.5903083054949736,0.08426243824610885
192.168.1.61,192.168.1.72,0.031477078654464266,5.2829809288629965,0.0055399392500220974,0.8139380350756655
192.168.1.94,192.168.1.39,33.42836773119928,1.684274087094947,4.3447967071482445,0.23401475922059242
192.168.1.70,192.168.1.7,55.19776764249209,3.026244248526072,0.5632347391282644,0.021935086967065705
192.168.1.13,10.0.0.28,0.0011793598160863654,4.901966896785853,0.002617325670232085,0.9307745950196091
192.168.1.69,10.0.0.45,9.081530396733882,2.7374321641890997,0.8253636016510946,0.13258419208716582
192.168.1.98,192.168.1.15,25.53659581437896,2.907870451152065,3.0669410138303133,0.23593876965810884
192.168.1.75,192.168.1.47,51.67025272606805,2.619685200944966,3.8639762821807753,0.25213565534338356
192.168.1.81,192.168.1.47,53.5518734777584,2.424124031199528,1.8202274672351162,0.07770764789346907
192.168.1.21,192.168.1.92,41.011183022177036,2.977233598969561,4.272925210203829,0.300994921272374
192.168.1.22,192.168.1.23,27.418489824964983,2.5192910971351914,4.508052788129824,0.17545377313126354
192.168.1.35,192.168.1.92,38.54918227945141,1.5492076051629398,1.6163477759858969,0.2226924739188038
192.168.1.12,192.168.1.63,56.15062103064847,2.40889954343422,3.8068425696481114,0.12440146345548733
192.168.1.11,10.0.0.11,16.04044676461899,3.089522735162721,4.3988951936123915,0.23016169801055328
192.168.1.68,192.168.1.84,55.7892116122147,2.31858838316423,4.678424718206661,0.22405352118995067
192.168.1.13,192.168.1.76,34.94040242634894,3.1729764011880475,3.3001659335811646,0.17963392680666038
192.168.1.68,192.168.1.16,6.492444596281927,1.4193753221782612,1.844797524039407,0.0699453995565216
192.168.1.51,192.168.1.4,21.484592535610357,2.1828018672696663,4.367948124543755,0.3087071904627229
192.168.1.28,10.0.0.24,10.285580370999686,1.2300131034808857,1.0482198845457171,0.23449310200546175
192.168.1.48,10.0.0.1,37.57354029010539,1.2633642491806607,3.540656846817428,0.11434097497818328
192.168.1.40,192.168.1.24,20.06528969112007,2.5123870202868606,2.018910948716946,0.2547817557898011
192.168.1.72,192.168.1.67,0.021503677059609823,4.437484929877819,0.042908813612975605,0.979854421626612
192.168.1.91,10.0.0.2,31.333954606311224,2.676796083473964,1.997930846382611,0.1217666951416399
192.168.1.88,192.168.1.31,17.084004288555143,2.3922116506624693,0.8863488796693733,0.1734519347449821
192.168.1.78,192.168.1.30,18.987597204586873,2.3175593804719923,1.649911716942358,0.23521368319934224
192.168.1.54,10.0.0.37,45.74298806938639,1.5650816561456848,1.977763800679446,0.1786520709572307
192.168.1.38,192.168.1.32,20.142552390047257,2.643277453121013,2.579792930783313,0.16956170056085418
192.168.1.4,10.0.0.20,33.394975305587494,1.6132728804126903,3.776267380685008,0.33270860804917185
192.168.1.9,192.168.1.11,27.58857926603964,1.4183430201902942,1.9556414322845184,0.05506835360271992
192.168.1.54,192.168.1.30,13.684758547220282,3.086423929149508,2.928204292971767,0.19361415332112605
192.168.1.100,192.168.1.90,27.305314235476466,2.1445799757596955,4.0626855752587065,0.25854939720237163
192.168.1.49,192.168.1.76,52.720589749478506,1.760128912829483,0.984213414327318,0.15518343457814854
192.168.1.4,192.168.1.41,56.411786031210426,1.5481384372145224,4.697092517134121,0.2820247347143231
192.168.1.77,192.168.1.91,35.38104090400141,1.8017136812128023,3.0594204957157403,0.17648505437966305
192.168.1.15,192.168.1.66,13.629798743980531,2.129797640410441,1.803285957284619,0.3157702580750214
192.168.1.30,192.168.1.10,14.480113058506506,2.9426915231907467,0.9249719852170846,0.2829116848928309
