SOURCE_IP,DEST_IP,IAT_VARIANCE,DNS_ENTROPY,BYTE_STABILITY,RISK_SCORE
192.168.1.69,192.168.1.6,24.79509197830962,2.125962422080188,0.5780186246240904,0.08198081955289793
192.168.1.29,192.168.1.47,24.724241553958937,2.494575119301162,2.8977895101014743,0.05249879172806716
192.168.1.5,192.168.1.88,28.70152685981128,2.9938234221174485,2.7878747604635703,0.3499554778704891
192.168.1.42,10.0.0.33,38.98969728731385,1.9130431318176209,2.770398984703951,0.07318766043588062
192.168.1.71,10.0.0.49,52.57230065791636,1.6518484752764,2.626220739179624,0.3376314434345218
192.168.1.88,192.168.1.97,19.331155815138388,2.3445720834734063,2.430643896391936,0.028180161511097687
192.168.1.49,10.0.0.1,38.52404484799233,2.4593220403181535,3.8244657249359113,0.17469886247879488
192.168.1.16,192.168.1.20,25.775067808896218,2.0855378685612864,4.438055105280488,0.25800437249027675
192.168.1.40,192.168.1.11,17.4265302442491,3.0481896206733654,3.74397352270674,0.09274580289421153
192.168.1.23,192.168.1.78,16.532501714828555,1.5816896450537532,4.223020457975959,0.2356543154919375
192.168.1.84,10.0.0.42,58.485428947436716,2.15363542155154,3.8586485256458927,0.15605596047232762
192.168.1.47,192.168.1.33,26.156634705555277,1.4629238287820512,2.002014844798366,0.07268010979189499
192.168.1.89,192.168.1.12,7.233457367384171,2.087533762589063,0.9060894581777814,0.27407680099813375
192.168.1.18,10.0.0.2,43.135951333754576,2.9289774765720766,4.679917393203841,0.040752096988668184
192.168.1.34,192.168.1.87,45.196237885831835,3.0745081102451675,0.5401635280678861,0.26087103103073334
192.168.1.84,192.168.1.85,55.475373428333434,1.5497017140158524,0.9089377512530465,0.011906888945945864
192.168.1.51,10.0.0.40,44.476506600045425,2.7130801634984314,1.753112608663799,0.31584262946404723
192.168.1.78,192.168.1.6,50.30757949826763,2.1815826811971153,3.6127647351941716,0.07392807972703856
192.168.1.88,10.0.0.2,20.432616668003654,2.134363899256204,1.534847538757617,0.08954962624548904
192.168.1.72,10.0.0.34,0.056447032433286894,4.309922905652304,0.02875681506457022,0.9540323966495434
192.168.1.99,192.168.1.23,54.18853103412694,1.6351977114708098,2.6775961938521045,0.23441705068019844
192.168.1.65,10.0.0.48,55.21873862808164,1.783478357260564,3.8052708721605164,0.13431478170837782
192.168.1.75,192.168.1.63,23.834552792254165,2.4331742963192653,3.6022996241691216,0.07131863392047891
192.168.1.76,192.168.1.70,0.025205273067909158,4.946667679822342,0.003457840379908195,0.9830595340016981
192.168.1.84,192.168.1.69,50.11388097086929,2.006075959776441,1.1270053274757803,0.09803128221463843
192.168.1.36,192.168.1.49,7.536791763407504,1.5560743963200536,3.2218111201781023,0.33791877288867184
192.168.1.93,192.168.1.65,31.436866891667098,1.5542024739120575,2.6837946177691623,0.3453675736922025
192.168.1.84,192.168.1.64,16.53676042957794,1.3006071792867544,2.271028967546978,0.1035615532248006
192.168.1.59,192.168.1.9,39.281463529073484,3.085452872937329,2.2026312530847614,0.29505502983261
192.168.1.26,192.168.1.50,0.06091699503652478,5.188790355514392,0.09644943173309142,0.9745517855181016
192.168.1.56,10.0.0.48,0.00935495734737406,5.326195491523632,0.07037503589753606,0.9227485050731721
192.168.1.60,192.168.1.30,45.241219803564675,2.7307952454252824,2.8029773988845763,0.1888081461378464
192.168.1.87,192.168.1.94,59.428132530663206,2.783042939858446,1.5034805668754143,0.26461134533503766
192.168.1.60,192.168.1.7,13.183850634752993,2.4743806785073064,2.0078107984995834,0.064418349178637
192.168.1.87,10.0.0.45,57.60479150615749,2.581027608631701,2.215175762856658,0.11180735608839157
192.168.1.89,192.168.1.9,6.418460978214057,1.9392795445946809,2.9834100250707967,0.28815236863278093
192.168.1.27,192.168.1.5,36.203154903502586,1.7728567553242858,4.32903571790417,0.2978615085607439
192.168.1.59,192.168.1.77,56.977348433597236,2.2066998702533214,3.8113904041888285,0.28234846249301726
192.168.1.16,10.0.0.19,58.735060723670905,1.5294182799140053,0.7939666170102531,0.12552922959210575
192.168.1.65,192.168.1.50,24.73287141236168,1.3566187737840345,3.9115055689380704,0.0271526050715599
192.168.1.37,192.168.1.69,23.755050612916346,1.6110053739214494,1.1019575841615024,0.043541170882057306
192.168.1.11,192.168.1.23,39.02396884980487,1.8784539431008853,4.2562803390226716,0.08605837406302207
192.168.1.77,192.168.1.45,29.949334725475925,2.905534967031198,2.736755590853422,0.1880873206327263
192.168.1.58,192.168.1.65,47.48212020770479,1.6383953870644932,2.8458002801225337,0.19635450976280283
192.168.1.51,192.168.1.17,51.63606584535652,2.980829865856002,2.976870790292792,0.1918506572872748
192.168.1.2,192.168.1.76,42.66808756374108,3.1471289706345726,2.0551574405003157,0.16068787882467178
192.168.1.47,10.0.0.1,40.76680627380609,1.8935187554095685,4.741894251729109,0.046300800608077855
192.168.1.16,10.0.0.39,54.27686784376284,2.6986874333981445,4.709836263723693,0.2644379465790297
192.168.1.85,10.0.0.15,34.82679410854025,1.409853036097073,4.63599838403706,0.24573784187469283
192.168.1.83,192.168.1.79,11.969500572191643,1.5391224193969286,2.398686416864356,0.3253763410260827
192.168.1.39,10.0.0.48,46.71809974821131,1.3550017146893878,3.0808096798248052,0.03796703696039253
192.168.1.11,192.168.1.64,34.709234190465466,1.3201063677711302,2.2968946586826666,0.3027512890867043
192.168.1.3,10.0.0.49,40.5063817469968,3.1917638822842607,1.47497298930688,0.33088055031128605
192.168.1.92,192.168.1.50,51.89799117287493,1.3793118886694393,0.9358106702656819,0.011207780718230906
192.168.1.21,192.168.1.11,27.53179272459784,2.0626269173756646,3.1956550108266475,0.29383540833803806
192.168.1.45,192.168.1.14,0.07738980929613164,5.147563561792873,0.08560827727297188,0.926975358013057
192.168.1.82,192.168.1.85,51.2298404475581,1.655925996981533,2.8138056381609875,0.32500893423678184
192.168.1.4,192.168.1.84,13.799880139089002,1.929149153718578,3.7698483947008206,0.22466631537976767
192.168.1.92,192.168.1.90,0.07293194502827266,4.909882604173157,0.011099231611940985,0.8786373880256083
192.168.1.49,192.168.1.22,6.234870859011497,2.5750167717946324,3.4014217550907837,0.10604672589988631
192.168.1.76,192.168.1.92,58.39664475760908,2.6820556107298557,4.624996698969384,0.18760273731926275
192.168.1.90,10.0.0.30,40.39946202489967,2.7320442722109406,0.8897188119040755,0.06395756689724681
192.168.1.5,192.168.1.32,54.764582406191856,2.168187040517111,1.6871803420917546,0.22652944021318355
192.168.1.86,10.0.0.28,26.836656615915956,1.7460931941691364,1.5717559539295074,0.1607096360699732
192.168.1.3,192.168.1.25,0.014776154484894475,5.12728821912694,0.08338927488885525,0.9801949089557509
192.168.1.6,192.168.1.19,40.507141633024595,2.6508771684445493,2.3748381346617906,0.16493592660630896
192.168.1.2,192.168.1.31,8.601493787057224,1.208667060285126,3.8637184988833146,0.027291899201471063
192.168.1.68,10.0.0.1,17.075559843169668,2.8581058442342595,2.6430956058733326,0.3124578714813334
192.168.1.28,10.0.0.20,16.9210760251014,1.929944646109421,4.4840330581924315,0.2903223359995307
192.168.1.19,192.168.1.63,59.86560861508633,1.703211574198543,3.3184538847750567,0.07104297812609316
192.168.1.84,192.168.1.42,49.37129430837334,2.917404120811164,0.6771071292247627,0.2623415355445244
192.168.1.68,192.168.1.14,9.97735434948888,1.7146603909763984,2.8101603569865152,0.33536190868916993
192.168.1.24,10.0.0.30,18.242795473078516,2.3177335838928315,1.3951467671114801,0.22151974898905893
192.168.1.31,192.168.1.96,18.22966075804173,1.8650259379360679,3.47163416044334,0.1125282680894675
192.168.1.48,10.0.0.34,59.24639409969997,1.2320323606448043,2.216808418983242,0.2696903738672793
192.168.1.74,192.168.1.78,17.79521659567618,2.5896995562585126,1.048740775059907,0.27464132353856985
192.168.1.45,10.0.0.49,33.35704538647184,3.1004433097012427,4.291955285277234,0.34471582402615447
192.168.1.38,192.168.1.17,13.231277654817,2.7148029170587913,1.72088102024445,0.21032751464383817
192.168.1.66,192.168.1.93,34.14805145475218,2.7291952577553973,1.1663219471081498,0.030329067699479094
192.168.1.82,192.168.1.39,17.280485387648927,1.720512692155419,0.7463647099663742,0.09757340789545504
192.168.1.67,192.168.1.91,14.887258574696943,1.7751685617997188,1.743789192355396,0.20436115591508786
192.168.1.82,192.168.1.49,22.48807535936979,2.769123678235511,1.323617962749164,0.015053678907705367
192.168.1.80,192.168.1.92,25.92441439400698,2.4412341360477443,4.958044047774411,0.16865617926188683
192.168.1.95,192.168.1.6,49.613206384578824,2.958582639170491,2.98057433960639,0.34779240388673516
192.168.1.82,192.168.1.21,27.348633533682335,2.4965732402672502,3.365181966047119,0.053906995917186507
192.168.1.5,192.168.1.9,28.00536518940162,1.6685689779730135,4.260892712363284,0.2629178225509022
192.168.1.52,10.0.0.19,0.0748004456426452,4.326616278387305,0.053652009269388096,0.9151068469989245
192.168.1.79,10.0.0.49,40.357879929819774,1.3322867023430076,1.0417729448558424,0.1492493521155283
192.168.1.23,10.0.0.22,24.083910718704242,2.9592968747109762,2.9246165478625943,0.261678301637146
192.168.1.82,10.0.0.5,0.03826656964642444,4.383927782505133,0.011147411711475243,0.97862504472674
192.168.1.77,192.168.1.37,32.25557704381882,1.4017898993843603,1.2915297590753174,0.2605404863520587
192.168.1.11,192.168.1.17,45.256100899283645,2.7325282446791004,4.341437724199475,0.30423851581971
192.168.1.37,10.0.0.13,30.456859923063153,2.0287931351106505,4.150144551561475,0.11330018308085553
192.168.1.41,10.0.0.25,0.04061197365086138,5.173566232589117,0.09264749613503365,0.9351005823129958
192.168.1.79,10.0.0.27,13.10971224481075,1.788516417591726,1.001173816994504,0.236557445096249
192.168.1.35,192.168.1.19,24.381891065007878,3.1512657781714495,3.1379600921638593,0.17048413861652764
192.168.1.44,10.0.0.14,44.65554349956665,2.2408888592956666,1.3657646972112898,0.07950995613405172
192.168.1.65,10.0.0.8,38.00405523791291,2.2102533644225537,1.9583669435249822,0.12614874382228222
192.168.1.98,192.168.1.62,43.14816034848873,2.5222192887433352,1.68576150577449,0.32471770539864325
192.168.1.1,192.168.1.61,27.950185425443117,1.371256019822219,3.7138971533405982,0.31581515017991674
192.168.1.61,10.0.0.1,13.539310327863555,2.273283656734773,0.5621991954273358,0.09760508074841114
192.168.1.48,192.168.1.18,33.87066376680379,2.5578968355772775,4.645754269001504,0.29935776884136883
192.168.1.31,192.168.1.74,44.42152137396313,2.4018228869716394,2.248390060665876,0.08679810781632218
192.168.1.44,10.0.0.28,22.105629457740932,1.8063135116815847,3.23043321302913,0.30564883145041993
192.168.1.85,10.0.0.6,32.192580935089374,3.183119631067223,0.8042354619656329,0.2892226024738623
192.168.1.23,192.168.1.66,28.329723871872112,1.7451960876127361,2.4312793204908436,0.1577060066154669
192.168.1.27,192.168.1.74,15.070681456501328,2.6260567899541405,0.8836701851571052,0.06775562201290568
192.168.1.81,10.0.0.44,10.159347508925727,2.446514238841759,4.711938265480702,0.1095871658604246
192.168.1.15,192.168.1.54,23.353339243626174,2.2582670077407556,0.8762939489642052,0.13756347935645621
192.168.1.82,10.0.0.40,45.68729296464694,1.7734852634770106,3.9191766888832547,0.18893488908329456
192.168.1.76,10.0.0.36,20.37936187955119,1.9301563931619798,4.161926526706848,0.25796999899799317
192.168.1.95,192.168.1.19,36.16267325733112,3.0461111915636363,1.2381871822140378,0.111543584713825
192.168.1.84,10.0.0.11,0.017554528295008875,4.076306819724165,0.04238343492314406,0.7604252517374613
192.168.1.40,10.0.0.38,22.434405311422516,1.9315845014884825,3.8564969575349317,0.34561287771492133
192.168.1.100,192.168.1.20,44.80296908836764,2.5725527037401075,2.6155255511695525,0.013867833099844285
192.168.1.79,192.168.1.42,20.052394250357864,3.0413545541236005,4.783610119249898,0.08345868761469395
192.168.1.6,192.168.1.65,42.699963636590496,1.7545817797025283,4.275644622219582,0.0850364803637165
192.168.1.68,192.168.1.47,59.510026274072885,1.6462912890179486,2.0009017769938517,0.1188243373350782
192.168.1.87,192.168.1.55,7.455556709390691,2.795728999186837,1.7241921791259156,0.10709525303201652
192.168.1.71,192.168.1.19,10.923306714782065,2.786210569447169,4.820509578095902,0.26768857342510904
192.168.1.90,192.168.1.76,45.86351222201717,2.360457421668313,4.330087803807508,0.07657251647680803
192.168.1.12,192.168.1.18,55.38545605358044,1.4747893578488678,2.866828382690761,0.11133524373588445
192.168.1.35,192.168.1.11,20.702445628395633,2.3663595270803492,4.389408725308289,0.31876838917408623
192.168.1.32,192.168.1.6,54.63139384207487,1.3408800856100958,3.141245358844636,0.22631597410626927
192.168.1.97,192.168.1.8,24.261232865817643,2.635871666591868,3.5204765924448127,0.0647275528968661
192.168.1.29,10.0.0.1,32.88096246602543,3.1352688353994,1.5887858113087368,0.25190204491306617
192.168.1.69,192.168.1.73,0.045923610473491625,4.160235082893344,0.09802679375919188,0.8080757324818564
192.168.1.44,192.168.1.63,7.1983948379777525,2.09853594964311,0.6154014381338127,0.30546056518813636
192.168.1.6,192.168.1.75,0.0016344408435127909,5.013634092722065,0.00010333285919025271,0.822932846076191
192.168.1.44,10.0.0.37,0.04769377149825932,4.552793135559613,0.01121340288492877,0.9158709926750999
192.168.1.61,10.0.0.12,56.36134311456758,2.8012554003018857,3.671979243984481,0.07419895848564811
192.168.1.37,192.168.1.85,0.04617281018249524,4.120903152966344,0.052119216914423616,0.7937277914629811
192.168.1.48,192.168.1.28,15.996687039145549,1.5253813119742816,3.632765093521761,0.23427526977586166
192.168.1.15,10.0.0.38,19.73400179444097,1.510755117749467,2.3967868812391107,0.19526005574315336
192.168.1.10,10.0.0.36,44.96587152813022,2.6340947601210063,1.294154685570287,0.34496957896143093
192.168.1.35,192.168.1.67,45.00320798305104,2.2583076842681633,3.851395783054939,0.2786084064159942
192.168.1.9,192.168.1.5,35.156479451988616,2.4881279551848987,2.8474754922371885,0.16365847755375085
192.168.1.36,192.168.1.82,20.65654450544332,1.6155789094793536,3.1478245174110695,0.31802292429704027
192.168.1.52,10.0.0.4,17.3415546475496,2.1576392933173834,3.1812059795476433,0.17801386860696058
192.168.1.53,192.168.1.83,14.875999650704774,1.3802960075724366,1.445894367014363,0.3138127590484095
192.168.1.59,192.168.1.93,18.714160717093815,3.0387323122762107,4.115947084353731,0.13839492469728132
192.168.1.100,10.0.0.1,0.04762833890746882,4.327943426995705,0.03488961532855848,0.87523306860842
192.168.1.53,10.0.0.5,39.34185767471132,2.8900066892039407,4.6204258470819575,0.04479970718897554
192.168.1.92,192.168.1.41,54.6196580076775,1.2361881294479713,2.546204978912701,0.055599007899420815
192.168.1.83,192.168.1.33,0.03264157365826394,4.168469208525368,0.02230269525174483,0.8714760173710995
192.168.1.35,192.168.1.33,44.45622370079383,2.288917041575952,4.767468391009466,0.32839745242807683
192.168.1.88,10.0.0.6,48.01950946521114,2.7943734636850754,1.9989667776625655,0.14999782005757684
192.168.1.83,10.0.0.31,49.281030547256655,2.597466151871758,1.041627870855309,0.07108678910892002
192.168.1.58,192.168.1.23,57.65981612745955,1.2991746685758825,2.7886508319434773,0.016245764670652262
192.168.1.20,192.168.1.58,27.790973976567976,2.634660343678739,4.727864557098888,0.02226439795927663
192.168.1.47,192.168.1.17,38.62825773635805,2.0089007016956106,2.5387763178044174,0.10654334347899745
192.168.1.84,10.0.0.16,28.764985862292715,2.3656027471699117,2.9708679654294268,0.13498608985372154
192.168.1.48,10.0.0.21,30.614083323074265,1.9672995300901255,1.7998157785816353,0.09684640219903871
192.168.1.69,10.0.0.29,46.07344233517792,1.361386656245697,3.5917042523025806,0.1025611156900658
192.168.1.29,10.0.0.36,15.950823535229562,2.669203799762218,2.9892499712569953,0.2459959180931973
192.168.1.62,192.168.1.19,28.952620627121046,1.235815827210643,0.8946478946851435,0.12098571301902282
192.168.1.68,192.168.1.66,39.85854199995883,1.9542348413321853,4.95235230638479,0.3486047047743356
192.168.1.66,10.0.0.11,56.468123370648506,2.618286640378905,1.6600428448300677,0.09401362893817442
192.168.1.47,10.0.0.19,8.765469292678066,1.5351469198824008,3.1081867195120436,0.1193655223008028
192.168.1.69,192.168.1.11,17.1561102660405,3.1050333804377703,1.8404202699806977,0.06101522814818538
192.168.1.19,10.0.0.16,45.60540859637836,1.3753986612445481,2.10220953694518,0.26506726006528925
192.168.1.55,10.0.0.42,35.33718578222158,1.7250525062922315,4.827434828200655,0.17763485686721353
192.168.1.25,10.0.0.4,51.18204731996978,3.105443354271487,4.702147762413368,0.15800750985053913
192.168.1.2,10.0.0.29,39.73512709584577,2.806844532613148,0.8546948924743776,0.26977003868497396
192.168.1.96,192.168.1.99,50.05150241213335,2.3233431582686133,4.623219093445768,0.1618570317989882
192.168.1.97,192.168.1.38,25.115389813774843,1.6472456855910462,1.5835791485668025,0.0962878174381585
192.168.1.64,10.0.0.43,13.036905473696919,1.6577082796753357,3.957534615528863,0.05724207687810741
192.168.1.64,192.168.1.25,27.739344712692596,1.502628422502061,1.933896267830089,0.044909373149287835
192.168.1.16,10.0.0.14,54.78448568558052,2.717433470094046,2.9199713445933,0.09451527200027343
192.168.1.55,192.168.1.46,14.681841274489813,1.9500030472310075,1.1266082626601372,0.305033084855811
192.168.1.65,192.168.1.62,22.687724252021045,2.1795611316926884,4.935332095985424,0.16269717580551532
192.168.1.77,10.0.0.25,29.215290835304508,2.3511172015449255,2.3079244478050676,0.0249937048118161
192.168.1.8,10.0.0.11,50.31060561910679,2.927275077815376,4.990602897734461,0.20138881881589168
192.168.1.39,10.0.0.11,31.407158648320877,1.221705031403595,1.1353532673763995,0.07921796898803396
192.168.1.17,192.168.1.22,29.106882267321293,2.3967981661211817,1.6042977590163496,0.10418892101491309
192.168.1.96,192.168.1.76,43.810047998405814,3.1036853745340935,1.784323475846516,0.3499112166821119
192.168.1.7,192.168.1.23,58.521546267691136,2.199489041246551,3.4920354969965164,0.013554676987921142
192.168.1.46,10.0.0.44,12.051820144889039,1.3038681040697684,4.884502801996503,0.27712886968093436
192.168.1.89,192.168.1.76,45.91467978331295,2.7682223517708344,4.160651212365892,0.16800668942520477
192.168.1.10,192.168.1.25,30.21089857993723,1.8223583192682598,1.3851011223138179,0.2669669768947051
192.168.1.35,10.0.0.33,21.455262623710396,1.4580805265970003,2.5895246800413956,0.08517176933474055
192.168.1.59,192.168.1.31,50.267518584269716,2.785495336601783,0.5790743177171558,0.03635746334356633
192.168.1.10,192.168.1.93,53.41633037387705,1.6076049469593094,4.3461480885242825,0.031904102903488434
192.168.1.58,192.168.1.62,53.298102438305314,2.1972563611488463,1.3677513479445813,0.25358795100704634
192.168.1.99,192.168.1.2,31.705215840535672,3.1281150343827644,3.58571090562198,0.3160666797565278
192.168.1.9,192.168.1.22,59.25506772849085,2.8379892839266,2.2159967066781094,0.2692920172557746
192.168.1.82,10.0.0.39,30.22544352525612,2.673659531512837,2.927507352257792,0.11707778106732679
192.168.1.19,10.0.0.45,49.585366821859594,2.3889997900532753,3.8076379267289675,0.2902225349221187
192.168.1.24,192.168.1.55,31.74652043062999,1.4212700866211343,4.975904764656129,0.3118295560898218
192.168.1.59,192.168.1.43,0.02069809422690721,5.18396412385545,0.027097295694127756,0.9626500261017881
192.168.1.55,192.168.1.65,0.0367962568443304,4.479832133602968,0.09154645966574382,0.9457186891111032
192.168.1.86,192.168.1.99,13.87585411473849,3.1267167220243532,2.4976720204433143,0.27051166627263074
192.168.1.61,10.0.0.19,29.713407949599567,2.2442906027953473,4.547117174536071,0.04631236208662002
192.168.1.23,10.0.0.49,0.07291217835815371,4.108987650988094,0.0985500327086381,0.8167642776029652
192.168.1.72,192.168.1.28,51.62789559524521,2.960842227729292,2.036010406182358,0.22402097144707142
192.168.1.29,192.168.1.90,57.88123524437565,2.9048062565153887,4.591584424944419,0.3099275636543916
192.168.1.64,10.0.0.13,8.068583038153605,1.470705890988411,2.1396539741254506,0.11987603551715308
192.168.1.61,10.0.0.11,0.029655151662472155,5.181061527241117,0.050908139958578374,0.8369606641390054
192.168.1.5,10.0.0.12,0.0531648828292322,4.6246728764077805,0.09178482787730388,0.8526312589754859
192.168.1.14,10.0.0.5,52.011960379992175,2.6765127036654706,3.6918803034732806,0.24673550902603728
192.168.1.49,10.0.0.9,36.65621493188625,2.8082836708378425,1.0291471318325054,0.30256255469048876
192.168.1.78,10.0.0.33,33.67697889946588,2.3561319368197884,1.873367815138799,0.2934178936360022
192.168.1.90,192.168.1.43,30.033386787313276,2.108121089620603,4.161509711350742,0.0864782108277212
192.168.1.28,10.0.0.8,40.02466064084552,2.858382593689507,0.6598785980729858,0.02308631082055202
192.168.1.40,192.168.1.6,25.364205136127662,2.9113292098251464,2.8181541889823047,0.25425504163756696
192.168.1.60,192.168.1.24,51.985117870394895,1.4224802708845903,0.7690510449875141,0.2516037571147366
192.168.1.13,192.168.1.33,49.22861970392231,2.010946799909694,2.2761189101756663,0.26124061729651205
192.168.1.19,10.0.0.10,49.55295884124443,1.5842800944557671,2.8211483212735,0.12956735409314263
192.168.1.4,192.168.1.1,54.11168354579184,2.2861258675629856,4.27380876326696,0.1402019837151134
192.168.1.55,192.168.1.72,0.06939943862361328,4.592077362540346,0.07174940122428126,0.9874789650164084
192.168.1.87,192.168.1.57,57.87614444326407,2.434032453037337,0.9297961788390003,0.24988325475230283
192.168.1.42,10.0.0.1,30.16272157976317,1.25524347945559,3.0288759978527615,0.26051898922752625
192.168.1.10,10.0.0.33,28.73895528998777,1.8599472033251236,3.6957898806101914,0.2696406335120194
192.168.1.35,192.168.1.83,0.07954716087812132,4.706978259645034,0.04079277335192399,0.9545010780494603
192.168.1.33,192.168.1.94,35.37225219719119,2.0786339254655286,0.8832304836793332,0.17720416758760335
192.168.1.42,192.168.1.2,57.78271169095094,1.4367622499810793,2.9080156977983087,0.23098329412845506
192.168.1.41,192.168.1.14,53.49562339033302,2.273609708509121,2.5237563751177525,0.25945961851238103
192.168.1.15,192.168.1.81,57.50698345199203,2.3736168732312013,4.489197591550014,0.10848207935104798
192.168.1.31,10.0.0.24,47.92456564152409,2.151050505786992,1.1414386100255811,0.06936921019803148
192.168.1.74,192.168.1.53,24.148702914809054,2.058164517945311,2.7567228306213183,0.14946171549815415
192.168.1.49,192.168.1.81,23.87399552718355,1.6959775603691976,1.5585007737564054,0.08258572167806988
192.168.1.32,192.168.1.84,36.29675096527069,1.953664095716807,2.4896744675879368,0.1168095067222006
192.168.1.5,192.168.1.6,30.757687078865217,1.6858344907816878,4.88503640443436,0.10738733716075265
192.168.1.46,192.168.1.11,0.023328124611827955,4.105131572211972,0.06351494881834495,0.9001701757341993
192.168.1.83,10.0.0.32,58.53541743377387,2.726669483176427,4.341717707260287,0.3284598328142325
192.168.1.42,192.168.1.64,35.23468189166213,1.9249058677863813,0.683744147259455,0.2875762837566862
192.168.1.55,192.168.1.30,36.99771603619946,3.1590935601860934,4.267999855964358,0.2942072298133326
192.168.1.71,10.0.0.22,37.036320856964956,2.7478253963451653,3.228135766770112,0.15645574972729798
192.168.1.93,192.168.1.99,59.1783487266707,2.1713786345378736,3.958767265145122,0.21223022898104957
192.168.1.5,10.0.0.37,41.30713504434976,2.8870036927083866,4.613723246625511,0.24770917040096518
192.168.1.95,192.168.1.13,10.222532509361013,1.4440816141765938,2.4449998215842283,0.02738805687534196
192.168.1.19,192.168.1.77,33.253007403282915,2.6506265054137756,4.54202216621031,0.07382594633719235
192.168.1.82,192.168.1.31,56.46873374831417,1.6342981120720885,4.185472460509091,0.015622285722229592
192.168.1.46,192.168.1.22,46.569428762922335,1.292808624775154,4.943723982120867,0.21063461972987776
192.168.1.30,10.0.0.13,30.594961151142886,2.6173173049896286,3.244663624180496,0.06121519420986933
192.168.1.72,192.168.1.45,56.69598259555526,2.825614751223072,1.0776410043083282,0.1412678361382967
192.168.1.17,192.168.1.63,0.004663964340751751,5.400172951121081,0.054206507895338735,0.9102620367041034
192.168.1.42,10.0.0.6,23.822617914636094,1.7699616080276301,3.775600990360885,0.2949713606340046
192.168.1.43,192.168.1.27,15.71564180315147,1.3249845610260977,4.390262374701792,0.03939614833826104
192.168.1.66,192.168.1.18,46.89924530786908,2.8518362814064675,3.327136044381219,0.021524739035793522
192.168.1.23,192.168.1.37,6.298331443185465,2.731060152357398,3.0791435814506007,0.30148580599557556
192.168.1.12,10.0.0.33,17.328804734593575,2.3911614794945053,1.6597727046682937,0.3463365882957542
192.168.1.85,192.168.1.10,0.005654511066835434,4.571231035569992,0.008284883334721294,0.9018158378385561
192.168.1.34,192.168.1.50,41.46025975897888,1.6322950682140995,4.34510854397128,0.14871006319190463
192.168.1.54,192.168.1.93,13.181311527304096,2.912422287134164,4.831072489205951,0.2852656311872158
192.168.1.30,192.168.1.57,13.2555874984315,1.9335512955941634,3.8490692698862365,0.254464656473683
192.168.1.77,10.0.0.27,26.59809868506839,2.8037002395109676,1.1293658341129396,0.05606846574346871
192.168.1.41,192.168.1.31,0.00605764398070268,5.02419764091751,0.04804520929607323,0.7800667050022209
192.168.1.42,192.168.1.70,29.97055329079637,2.9921514349557548,1.3790674220414534,0.10964371086574812
192.168.1.80,10.0.0.22,23.501790695510017,1.7057403517968057,3.6924657840716284,0.03533841093031767
192.168.1.30,192.168.1.5,22.264687546949514,1.7243115657104005,1.4436764967404707,0.2140326546575338
192.168.1.4,192.168.1.46,20.006719045226852,2.3357704479453956,3.608822170043764,0.18063925051132035
192.168.1.7,10.0.0.25,0.04192891325343754,4.2158911793508045,0.011218441933899271,0.9841448580328298
192.168.1.77,10.0.0.8,58.11715764861772,2.1812017170735665,1.8818920760732625,0.21358877057190312
192.168.1.79,192.168.1.4,14.698173148428983,3.1043187016538414,4.977124030569321,0.10441177433875036
192.168.1.38,192.168.1.72,49.740989057626436,1.276311781796049,3.958373551213061,0.10429429307411615
192.168.1.77,192.168.1.37,20.120811183601866,1.6855965509733823,2.8518768417088474,0.16381824613141838
192.168.1.60,10.0.0.19,19.92871253745166,2.029303769781661,3.428552718903812,0.16373696879805735
192.168.1.57,10.0.0.7,44.05490122972364,2.846708700560621,4.899666713257616,0.03031934354094342
192.168.1.80,192.168.1.11,37.23549094208411,1.6381602696181203,1.7615480674458146,0.3197035148737073
192.168.1.97,192.168.1.64,21.559178787097068,2.147154996203515,4.148703123814187,0.2916974876924895
192.168.1.99,192.168.1.94,30.90254752316277,3.0871551197439593,3.290334036260555,0.027002665119940934
192.168.1.95,10.0.0.26,37.57842341734424,2.3264047304320137,2.105690806373973,0.2541386299537707
192.168.1.65,192.168.1.85,29.419175491421466,1.3665571584921834,4.405758393074658,0.2422172376877642
192.168.1.30,10.0.0.31,0.019138581531181125,5.2151312135315155,0.04324234544201583,0.9751800740533025
192.168.1.32,192.168.1.74,41.557904025944836,1.2809325531162385,3.397554807150896,0.24577840312430835
192.168.1.69,10.0.0.45,44.57520635332166,2.842442480556075,4.191204849476341,0.09153355242270751
192.168.1.96,192.168.1.83,48.36152631526305,2.5306467501057788,0.7954422120144367,0.17249755491185834
192.168.1.63,10.0.0.31,41.52602333651247,2.8365659799912475,3.7052529844814925,0.07607322494576883
192.168.1.61,10.0.0.18,23.033374217359235,2.430182029668428,3.641263629382307,0.09113320943310743
192.168.1.39,10.0.0.41,23.995964438763348,2.095480724463591,4.5447026035346605,0.10156709565238886
192.168.1.66,192.168.1.37,48.570139188718976,3.1098024759356364,0.8780028146920202,0.016236978352482587
192.168.1.96,192.168.1.81,0.07882436061998177,5.364511944225095,0.09810715559382811,0.7939494691641857
192.168.1.97,10.0.0.22,43.53525512132069,2.753003653742341,4.841843887463623,0.1399806391470893
192.168.1.94,10.0.0.26,15.254882069302061,2.732781122019139,1.728228703137363,0.15667647402945264
192.168.1.33,192.168.1.75,12.50524573032515,2.4648774171410333,3.53197224939719,0.028027390827398073
192.168.1.98,192.168.1.70,16.789588272038266,1.5568811410920549,4.443816027313455,0.33953241210028456
