SOURCE_IP,DEST_IP,IAT_VARIANCE,DNS_ENTROPY,BYTE_STABILITY,RISK_SCORE
192.168.1.59,10.0.0.17,54.689954827671,1.2658738228317856,1.8621592840039236,0.10988625234821535
192.168.1.14,192.168.1.100,26.404356357866398,2.6375603033667616,0.7676213510673536,0.06837154622263972
192.168.1.37,10.0.0.12,0.0683402866496265,4.650817480452682,0.06960679096104114,0.753891820618691
192.168.1.83,192.168.1.92,27.591469265277425,2.9568360502045907,4.950853536044315,0.16463478553205896
192.168.1.3,192.168.1.88,59.02780758359014,1.9766791633734284,1.2217110906764914,0.13288077538795603
192.168.1.92,192.168.1.9,25.273557305588387,2.2507389898466093,0.990307172675766,0.2748517961399625
192.168.1.87,10.0.0.4,19.33703005311378,2.3692883388509904,1.9523209495244216,0.24940358334391807
192.168.1.73,192.168.1.72,0.028865571651414193,4.083790244440572,0.08849193966623083,0.7522874479267241
192.168.1.43,10.0.0.42,27.56889392908927,1.5489927288836172,3.5350837815829137,0.2009438156900798
192.168.1.88,10.0.0.21,58.38363231862195,2.8950579502328733,4.647709267370542,0.29418252344481216
192.168.1.98,192.168.1.25,35.6957455368842,1.9830100083202646,2.329097410660795,0.15570477442971628
192.168.1.35,192.168.1.77,25.13780798454831,2.5633628668532653,2.0136539611530133,0.20453985681245007
192.168.1.68,10.0.0.24,34.91649185552707,1.2326544721568542,2.6420179861821964,0.2892438678195253
192.168.1.78,10.0.0.33,37.44876196712102,1.5389011530435588,4.45635672804592,0.2564631654460482
192.168.1.33,10.0.0.46,34.071805794205474,2.291172577759852,4.023402036231792,0.20473870956207063
192.168.1.73,192.168.1.81,14.90070477148981,1.9900770206063025,3.560378974236949,0.11375643436271585
192.168.1.55,10.0.0.14,31.20449651695779,2.0918953952359445,2.96523960728598,0.02086699387919247
192.168.1.35,192.168.1.19,24.821276871701894,3.0331089766665986,3.059755294773462,0.01723158300242742
192.168.1.8,192.168.1.40,25.29152512580536,3.0212872137104707,4.4510513972126375,0.2429076501712812
192.168.1.39,10.0.0.27,14.803609894625684,2.7250559399832444,4.257296607269448,0.0864306724445819
192.168.1.23,192.168.1.14,0.03329560278679884,5.123095516856184,0.013654024681840893,0.8998049816861626
192.168.1.46,10.0.0.6,0.04366305847089876,4.5002302783448505,0.0788164148888208,0.9186163799414757
192.168.1.47,10.0.0.15,37.072410170000765,1.5704034296033793,1.4877886559819706,0.13553553137840893
192.168.1.82,10.0.0.36,23.067918982336867,2.7982607847939853,4.609964836125088,0.2955973446507669
192.168.1.13,192.168.1.75,0.06894145361529005,4.8315582915787285,0.045311375275650594,0.8089686290812321
192.168.1.22,192.168.1.51,40.45949372831254,2.22450186476562,0.67097802537191,0.030262705660337542
192.168.1.64,10.0.0.49,46.84311440778429,1.8295102241190928,3.935313398389047,0.1792567156235421
192.168.1.83,192.168.1.53,44.72094314668084,1.2720489635111851,3.8072429299332953,0.2373131731244596
192.168.1.45,192.168.1.7,51.093343215621836,1.7419932331540162,2.200627472309516,0.08554371139607786
192.168.1.46,192.168.1.33,25.344447669240022,1.7214995875820767,4.795795204515198,0.03904654268899301
192.168.1.28,192.168.1.9,49.97063219405304,3.1034613294769455,0.5347010703109734,0.33635489526361817
192.168.1.15,192.168.1.66,31.15820975235752,1.416267403980024,2.7945310562917625,0.21594039815496177
192.168.1.60,192.168.1.56,19.898034173592684,1.8748261067665941,2.639552931249673,0.24388585215369374
192.168.1.72,192.168.1.88,50.49223158567101,2.988111282055252,0.948388206191603,0.3074173356711641
192.168.1.79,192.168.1.22,5.520832382484505,2.4090438677314916,2.8942543821951396,0.25332833227488544
192.168.1.69,10.0.0.20,52.93489431039757,3.0954904136451815,3.2872168695920356,0.13782350524509163
192.168.1.80,192.168.1.65,47.823940547797235,1.3202177942836253,4.6252763532072585,0.16331298035550745
192.168.1.5,10.0.0.22,19.671701931824842,1.3887706579646841,2.62193836741,0.15241819692725952
192.168.1.2,10.0.0.40,29.62303652297224,2.776415071315255,1.0709753672178666,0.1486306487587287
192.168.1.17,192.168.1.6,0.06648240018417247,5.270458053099568,0.013711601943858544,0.9600792849360792
192.168.1.31,192.168.1.46,10.503060789709082,3.0602321676743607,4.92691701680086,0.15391243535659654
192.168.1.94,192.168.1.68,32.0284060144862,2.676314848032034,4.061948882006985,0.09527727170249149
192.168.1.31,10.0.0.12,24.926498818553902,2.0783824155438304,2.746780147223374,0.15143325676738073
192.168.1.22,10.0.0.20,41.5374337120516,2.5622962453227744,0.7316317948581303,0.27275664079193696
192.168.1.95,192.168.1.16,38.80557743754258,2.228969805992203,4.427258879037774,0.20803457558792188
192.168.1.69,192.168.1.47,27.609329043599004,2.800533995075431,2.602627252838576,0.1409992765968234
192.168.1.51,192.168.1.59,37.95741590438311,3.049590375112359,3.792992626765319,0.08189247058308896
192.168.1.85,192.168.1.21,18.355936500873145,2.516500833236841,1.0070611931816436,0.01883417051378667
192.168.1.88,192.168.1.21,35.25282486966509,1.531527747734953,3.6350264567077155,0.04876350961189256
192.168.1.55,192.168.1.3,49.517484779960014,2.9737204554370877,3.5160537316245812,0.22105142373556683
192.168.1.37,10.0.0.16,48.30101221671705,1.5816272421830286,1.0704211432889015,0.20121072965188247
192.168.1.76,192.168.1.42,45.87762309900928,2.186709156979564,4.046499846586122,0.1523220114430547
192.168.1.57,192.168.1.28,22.350228272920496,1.9269016534780194,2.8018723272343955,0.31034025984423275
192.168.1.95,192.168.1.86,33.398641141421194,1.9989066516275622,3.611202209090442,0.06671147113966418
192.168.1.33,192.168.1.39,15.1958622712053,2.892774253227255,1.3674579314696624,0.24033180749484354
192.168.1.39,10.0.0.7,8.189974835781479,1.6996489766275997,2.617225274594756,0.25298829257613237
192.168.1.100,192.168.1.76,0.045162756962811884,4.452714714112793,0.04336725434561076,0.7681076695727853
192.168.1.32,10.0.0.7,29.618177923928723,1.3892543848930488,1.7525476004904157,0.11178162225192012
192.168.1.76,192.168.1.46,17.5965881585471,2.902870643249895,2.151126953306093,0.08670581932893984
192.168.1.32,192.168.1.10,36.20463734923899,2.6991375776419346,2.602029687357918,0.3284589932210792
192.168.1.57,192.168.1.89,37.252844765061994,2.890899090979851,2.1181025109621436,0.020891945403510418
192.168.1.39,192.168.1.80,26.579676494822674,2.0941366781980406,2.925236588021985,0.1486667582702708
192.168.1.26,192.168.1.30,56.40961445547018,2.358056031026404,2.6058645495826855,0.04876906593573808
192.168.1.15,10.0.0.21,32.03197051313296,1.505455340578656,2.1285942212046933,0.24312113453853845
192.168.1.15,192.168.1.63,11.275110724738648,1.9346110482505778,3.771222116302233,0.18888242639297095
192.168.1.12,192.168.1.74,31.624091294999168,1.994657074173451,0.6084563409496928,0.29743309111079735
192.168.1.74,192.168.1.68,29.579605011045132,2.7290398103802156,0.5578127768098071,0.05708223099085951
192.168.1.50,192.168.1.34,56.63244871995833,1.5693253424568925,3.1680652367672018,0.19317386773125755
192.168.1.45,192.168.1.61,22.900001354394192,2.115222875953621,2.2134032582705565,0.3196336868684432
192.168.1.34,10.0.0.38,18.778796907587946,1.9695478992921895,2.6418974374536206,0.2961015224820497
192.168.1.62,10.0.0.43,0.07738909904195919,4.709189341234432,0.04200169195453488,0.884529911025232
192.168.1.22,192.168.1.57,17.758641592768328,2.8752022963850243,2.849262920647822,0.29332167273204174
192.168.1.31,192.168.1.65,28.011974859815457,1.2199428826251355,3.532967031607833,0.17899335279153644
192.168.1.76,192.168.1.35,39.07408952102218,1.8024552948304697,2.7605905565378137,0.03493569005204019
192.168.1.99,10.0.0.27,33.31494586142061,2.496849761704804,4.073867828491305,0.2129879319824222
192.168.1.13,192.168.1.89,47.34391887836605,2.124476878986748,3.2576496727627298,0.18225831502713913
192.168.1.35,192.168.1.28,55.357894766880925,2.237805438495046,1.267306251270413,0.16622129796596616
192.168.1.76,192.168.1.97,40.050063139505475,1.4571880584057537,2.9156380538946105,0.20538346702385496
192.168.1.21,192.168.1.48,35.509208455215855,2.1145962169097574,3.4736273614440885,0.34379225445016776
192.168.1.37,192.168.1.73,53.577026776019,2.667795877226378,2.6780516263638647,0.11516293290019397
192.168.1.94,192.168.1.48,16.024724441581803,2.311242992421004,4.943775415743053,0.16187172662504695
192.168.1.21,10.0.0.30,53.05664356558431,1.3321064917753935,4.562814630182874,0.23307346129173423
192.168.1.92,10.0.0.2,31.856770295479958,2.29626527165156,3.369884800997269,0.2841908911823511
192.168.1.90,192.168.1.24,38.68085141761142,3.1431611249192835,0.9384771775361946,0.012259773266488007
192.168.1.81,10.0.0.20,33.10327398191846,1.8301635610722815,4.700106442524922,0.09292764518559468
192.168.1.91,192.168.1.72,10.347675160159925,2.8917271739408985,2.3069819743880604,0.29242025214818224
192.168.1.26,10.0.0.40,10.627742186888323,1.2742805126679728,3.0081085454646184,0.078011966935161
192.168.1.3,10.0.0.28,0.011560596413681384,5.059834715633755,0.021209459822247603,0.8078180553231679
192.168.1.2,192.168.1.22,26.322011850896583,1.9604169334155375,2.5489287322701526,0.11829054368562594
192.168.1.12,192.168.1.46,59.86226526454169,2.646436015343425,3.6526284083484515,0.043209749918501725
192.168.1.41,10.0.0.33,42.60666292971169,2.9035599471478895,0.7818323369357623,0.021804656457833742
192.168.1.3,10.0.0.31,47.65077878396505,2.9861264353669292,3.003601370418264,0.2004763686645118
192.168.1.37,192.168.1.99,31.431873894549316,1.6174069945019132,1.06289936790884,0.31232146059011195
192.168.1.17,192.168.1.44,13.746744854369195,2.0377425304275376,1.6074018515997757,0.06662891396087833
192.168.1.9,10.0.0.37,5.8601162282744115,3.121641579117795,4.652160096190002,0.23578904904083173
192.168.1.98,192.168.1.31,23.004083683796875,2.6038980336956885,3.115605162535525,0.28394294258586583
192.168.1.10,192.168.1.27,28.788313818519278,2.4526094540161374,0.9355601491424391,0.09949817071671713
192.168.1.7,10.0.0.25,43.745555137745924,2.4508316126071383,2.5837845985571453,0.16213755244569214
192.168.1.2,192.168.1.77,46.05530652088918,1.7223925696262288,2.64995343603374,0.22433415041410526
192.168.1.24,10.0.0.34,9.254293881868172,2.817964759755315,3.214174208577824,0.14983157411738665
192.168.1.67,192.168.1.5,47.94037932879972,2.8042493871742007,3.8300671474445354,0.015817616323984054
192.168.1.70,192.168.1.95,36.696470364228404,2.410943351342043,3.272522755154491,0.12899297432370357
192.168.1.18,192.168.1.3,56.449461768220125,3.175965386336686,2.3042590938322167,0.15266854370593338
192.168.1.29,192.168.1.80,43.499744197173115,2.8235501322084797,4.2219261047983405,0.19684748043676153
192.168.1.15,10.0.0.24,41.07703754798209,2.3533950120814753,2.4342117976360873,0.2189963020171384
192.168.1.96,192.168.1.23,56.78547047644869,1.8215886770746264,3.4458657665410537,0.1182149439731519
192.168.1.66,10.0.0.27,27.724665347880187,2.8489373884769686,3.078586859447967,0.31423267919043196
192.168.1.97,10.0.0.33,0.01543377526099357,4.633455826136598,0.04274340887417158,0.7795314326766067
192.168.1.68,192.168.1.28,26.091919291568363,1.5378078230668482,2.872200379418932,0.1698577578899947
192.168.1.58,192.168.1.62,26.633200566964362,2.7093695537680302,1.7640840053215407,0.11630380339175332
192.168.1.53,10.0.0.26,0.023995775563052726,4.624062677675578,0.012833819137823577,0.9037952645056371
192.168.1.76,10.0.0.48,28.103346355563787,2.7517681309172843,4.248015002632785,0.26072468054971887
192.168.1.75,10.0.0.31,27.679753083668412,2.2032667252720097,3.2852357897721105,0.12020507192735921
192.168.1.1,192.168.1.39,0.006345206117293692,4.032458295898408,0.06755514547775997,0.905012965905714
192.168.1.40,192.168.1.30,46.218469190019775,3.133329432705545,4.26132616265256,0.037837671870155666
192.168.1.7,192.168.1.75,50.92628329431518,1.6713052934524768,0.9948700152517794,0.036539066436919426
192.168.1.3,10.0.0.30,47.98672545717643,1.5228070142122132,4.435629174004826,0.34261377263888726
192.168.1.48,192.168.1.73,59.321515860789184,1.9017156964047983,2.714732699219054,0.09251479488127702
192.168.1.24,192.168.1.32,18.076835681596407,3.175817043364983,4.083660868624886,0.15298928198062187
192.168.1.87,192.168.1.100,33.71423832991563,2.649138611454571,3.1184824411449665,0.017725216167773693
192.168.1.67,192.168.1.24,13.885938730555408,1.448704582921494,0.9336061877889791,0.12912372269090358
192.168.1.61,192.168.1.82,16.174428737150713,1.2122491027730173,3.6325424274826394,0.12170857362890415
192.168.1.50,10.0.0.21,55.89054685816176,1.5554823441070889,3.5268125501251686,0.03548948295342079
192.168.1.71,192.168.1.26,36.26000572168284,1.5649680503918506,2.7966652819654483,0.17953970332830677
192.168.1.1,192.168.1.52,48.35463757446085,2.150565772862434,3.5548749190267417,0.3068930440091549
192.168.1.8,192.168.1.34,30.85761693350763,1.3307280967904254,3.6748417330705183,0.27811900914784854
192.168.1.55,10.0.0.16,48.893359364457815,2.284460309599819,2.2875087411383683,0.25487347153116136
192.168.1.48,192.168.1.13,51.71989117616026,2.0637095649051,2.5048520193067154,0.0784161761282447
192.168.1.16,10.0.0.16,30.454727529800422,3.1547854650838576,2.1469400999859007,0.020777791370349536
192.168.1.26,10.0.0.4,13.588412733885558,1.5117008336430546,2.550872137496847,0.16395266007217804
192.168.1.45,192.168.1.71,14.26704642231894,2.7380907397528187,3.217554289297228,0.11919326808305541
192.168.1.83,192.168.1.17,52.12707062855024,1.313623043606606,1.8848171460703134,0.33846253596924575
192.168.1.4,10.0.0.9,45.345464223676,1.9902928618659692,4.807489704391705,0.3046381537843399
192.168.1.20,10.0.0.39,0.02230677039330172,4.245137241055485,0.021212987238946712,0.9057809155191685
192.168.1.42,192.168.1.88,46.124583861426984,1.4796595743083572,0.8262226637718215,0.3014922228673013
192.168.1.86,192.168.1.59,0.07652553810541625,4.622599043302719,0.0493489834158215,0.764370812981153
192.168.1.79,10.0.0.24,25.25215841777398,3.137828764523185,2.913637069619388,0.31909167624838025
192.168.1.62,10.0.0.44,18.505778129865714,2.725620479792613,0.6097965812689626,0.22921002426212342
192.168.1.45,10.0.0.5,20.41650763617245,2.0367698617559595,4.31350744568298,0.14591160065615305
192.168.1.29,192.168.1.79,30.494623042632828,1.366348609672578,1.7025737174367894,0.3430186730257557
192.168.1.12,10.0.0.29,44.20496129365134,1.6752040362328213,1.1480873225781953,0.19733340081979156
192.168.1.30,192.168.1.13,33.17883367954485,1.42512348365801,1.6986774575022052,0.272056077692259
192.168.1.89,10.0.0.27,41.7753510930075,2.2856200378596787,2.591000269708022,0.06350446860257869
192.168.1.100,192.168.1.82,47.554233044248164,2.0886554020663075,1.9083216427415708,0.05468220964628265
192.168.1.64,192.168.1.47,53.61392011432835,2.6727864550662366,2.0283272470454112,0.15584258429491937
192.168.1.90,10.0.0.20,53.94420181520658,2.542763514671838,2.5624265193306255,0.3025132370398279
192.168.1.1,192.168.1.74,28.97552081304329,2.3850056675734805,4.980184023989504,0.22744161332068316
192.168.1.57,192.168.1.40,18.91798655943921,2.0124251616322955,1.9317682168519466,0.3256885689657943
192.168.1.12,10.0.0.6,27.980475032739793,2.1095591997316276,2.527893398385898,0.01595696162502361
192.168.1.31,192.168.1.20,35.101982161330056,1.6730140606739963,0.5194856735165467,0.10463872469293338
192.168.1.92,10.0.0.22,10.67561025722341,1.632547462695165,3.1847196965046103,0.24048787582462036
192.168.1.12,192.168.1.18,40.40706985311422,2.9436441270018796,4.396860152766729,0.04511771019281829
192.168.1.42,192.168.1.88,14.023694461905556,2.980067713673173,2.580559312230664,0.06853859572959863
192.168.1.16,10.0.0.1,8.384222994051239,1.265452426179713,1.641229072247468,0.2526345394598747
192.168.1.11,192.168.1.62,12.487653779985061,2.6405233739140543,2.1256644680796883,0.12384807455663568
192.168.1.12,192.168.1.51,7.6942758837078395,1.39205403986418,4.307405055182576,0.3008267384991543
192.168.1.40,10.0.0.46,46.30136142150084,2.935412929704254,4.619086195966681,0.28283690118795246
192.168.1.32,192.168.1.22,31.06220560309157,2.2285014008174953,0.8668291401477042,0.28697492700039184
192.168.1.56,10.0.0.19,0.07187993501210914,4.664906796016964,0.09542376048656226,0.9085815652469051
192.168.1.59,10.0.0.41,0.008237305618003076,4.404241290411731,0.0170323773526325,0.7637027332172258
192.168.1.16,192.168.1.43,7.535711839223362,1.4499694168874586,1.5639309357871665,0.023152718920806767
192.168.1.27,10.0.0.17,14.166400350957034,2.0903491991868917,4.891098444199647,0.24011655583537542
192.168.1.26,192.168.1.58,38.55572863379524,2.2996846032437457,1.9802351830960339,0.20087608647489014
192.168.1.67,192.168.1.81,53.68875384612179,1.3253413904048865,2.901922522109724,0.10959836989340613
192.168.1.82,10.0.0.20,6.029614892584103,2.8191184217995056,3.82833352295558,0.0627326222397787
192.168.1.90,192.168.1.42,18.361536502697597,2.5688439921993727,2.4283963998879434,0.20065242565163569
192.168.1.2,192.168.1.13,10.175696300389518,2.4123202803392956,1.3344746532529477,0.16156395480941485
192.168.1.38,10.0.0.18,0.03569600401245032,5.241087912500524,0.08155531955786334,0.9353751914824411
192.168.1.42,192.168.1.61,0.005186995728016974,4.538657141910372,0.07011679891626729,0.796736691508028
192.168.1.60,192.168.1.17,21.678941232333585,2.288292167156201,3.315696490006051,0.21948560083033464
192.168.1.50,192.168.1.22,5.8032599106391745,1.3558835877000432,1.881440256477766,0.045180514969931904
192.168.1.15,192.168.1.71,57.67540711931979,2.425915939686432,1.5002544499916062,0.012175727479864862
192.168.1.8,10.0.0.11,11.021840989819742,2.132561438054557,4.874440653999372,0.17806220556055352
192.168.1.58,192.168.1.44,29.932521279431832,2.5672804240622398,0.7762693564973067,0.18379137929954284
192.168.1.88,10.0.0.1,29.347796787925567,3.142160859485545,1.7341367907961993,0.14088772995999985
192.168.1.58,10.0.0.33,26.05335183196519,2.2976628940107657,1.2425065234800559,0.210213447343111
192.168.1.16,192.168.1.11,37.18425418549307,1.5061709588796977,3.8924150858840747,0.08714930575820644
192.168.1.26,10.0.0.30,13.323303863888333,2.3312116389449478,3.4952953651733547,0.3333310655759185
192.168.1.16,192.168.1.51,30.991853040858405,1.759047496545649,4.77983004852097,0.25167260426013116
192.168.1.76,192.168.1.44,57.6939094894481,2.1709034440982458,4.970232973080401,0.20423321156242882
192.168.1.64,10.0.0.7,10.984124925556902,2.4306618760193164,4.788326994850967,0.12342703716673205
192.168.1.31,192.168.1.64,49.01021724517287,2.662411078900059,2.7391229295778263,0.07446317716865611
192.168.1.76,192.168.1.87,18.49024876316065,2.6435253284417044,3.9014013258801987,0.1487839225048765
192.168.1.66,192.168.1.54,41.12089923402884,1.9383834071489652,2.3069997771128445,0.023432193160705078
192.168.1.12,192.168.1.36,37.40442899825687,3.141552323257738,1.4035553374338678,0.11897029282723
192.168.1.34,192.168.1.54,23.168361959577375,1.59026079576619,3.163995717049797,0.13837741441556733
192.168.1.16,192.168.1.24,11.595458262767739,2.911760872006277,4.921560097229183,0.26531558761425006
192.168.1.48,192.168.1.100,0.06308226692487881,4.8771034672925975,0.006816101111418605,0.8662660212636942
192.168.1.20,192.168.1.29,53.671196008726824,2.858081350656892,2.0684558647472238,0.34154505607082886
192.168.1.86,192.168.1.10,21.771324854935944,1.5566144525002947,1.2350380341729157,0.06761595188361551
192.168.1.46,10.0.0.40,27.259136805607437,1.200195801390282,1.8674635042482832,0.3486750705281648
192.168.1.75,192.168.1.22,49.64878726792818,2.3942840015838422,0.9249703000072449,0.3179719935899562
192.168.1.18,192.168.1.22,19.541906023721477,1.9399740865659607,2.099691747668909,0.3156438862283377
192.168.1.11,192.168.1.11,35.4854455212154,1.8582936826132024,2.3659141716045,0.1886170498612411
192.168.1.84,192.168.1.26,39.38755314460768,2.4597732164193946,0.5088047110077616,0.24313211263917225
192.168.1.79,192.168.1.82,39.34618393554195,1.7293008775045804,3.3272177436276045,0.10007190462696658
192.168.1.32,10.0.0.40,18.077594333531145,3.155308003966961,2.1805288879414286,0.20611086864352168
192.168.1.94,10.0.0.14,17.217317963225657,1.9424260460129574,1.296161845170805,0.343692201053521
192.168.1.60,192.168.1.27,59.8183830828801,2.237828277767737,1.897998066555338,0.2187648032912779
192.168.1.20,192.168.1.18,17.119596018721808,1.5849301541036767,3.7273119325951383,0.29861394295077265
192.168.1.47,192.168.1.64,42.70298531288796,2.6220965389582123,2.5887391829823403,0.11134350386894097
192.168.1.70,192.168.1.40,11.27784104375813,1.8747893299107696,3.2449200951785344,0.2983749850234064
192.168.1.92,192.168.1.9,57.22716326957082,2.132576852174759,2.6487192595598072,0.11250654833283144
192.168.1.78,192.168.1.40,28.499157313182685,2.0743954438782826,4.964769234482948,0.07553090727806556
192.168.1.14,192.168.1.7,0.05289680206839213,4.247601525133093,0.093604255795211,0.8802674072298371
192.168.1.87,10.0.0.26,0.051558628550954305,4.289783412359331,0.07894155802658079,0.813928736306927
192.168.1.95,10.0.0.47,0.06145655706318492,4.183040085763828,0.05458081398343553,0.9198412807319544
192.168.1.98,192.168.1.99,13.141325013498545,3.1264302414344147,4.30272364809392,0.3016997472786242
192.168.1.100,192.168.1.36,38.90634708767265,1.7581173959634264,4.771470680240684,0.02642666442371741
192.168.1.50,192.168.1.74,32.237926288328964,2.1865353308467457,0.6838242166167625,0.17533640600908462
192.168.1.53,10.0.0.44,56.50909031127232,1.5807652936577044,1.9045429016389315,0.11120867348868674
192.168.1.61,192.168.1.45,23.860296798932065,2.7736081486947044,1.259926606049742,0.19327096391055767
192.168.1.17,10.0.0.34,43.62572287520342,1.599538270405361,3.638749287192169,0.14575356253264227
192.168.1.83,192.168.1.2,59.137794994846644,1.3272033140234347,1.7511620866791742,0.21053880390945726
192.168.1.56,10.0.0.30,10.416321516117058,1.7588272272601777,1.0107231507207632,0.034880457315999244
192.168.1.60,10.0.0.48,13.598959955643322,1.9755780540478463,0.5543855315379622,0.29212066463206177
192.168.1.18,192.168.1.42,27.56837830231546,3.032502008070482,0.7614976550622361,0.16250042291738984
192.168.1.99,192.168.1.47,0.04632872211103866,5.417627221917406,0.03178787759633518,0.8684765058331949
192.168.1.77,10.0.0.46,0.019429419620049397,5.3932203594518775,0.040022738449448925,0.7896486342433323
192.168.1.32,192.168.1.19,57.34958652779478,2.7423093309773714,1.4334574026884208,0.19363751055919234
192.168.1.72,10.0.0.1,0.009925764653634657,4.0606559672732985,0.061193263955903535,0.9288763344593554
192.168.1.78,10.0.0.41,15.456634636826543,2.877150816250748,2.018900839995502,0.23428721208657513
192.168.1.32,192.168.1.24,57.84857244330392,3.143299343216957,2.8355556543922344,0.09136063488623346
192.168.1.86,192.168.1.23,39.189813746602375,2.071754796563873,2.6483191842513008,0.17125738592233666
192.168.1.45,192.168.1.1,28.798525001869862,1.5770331947271008,4.987290561822607,0.22075389995161918
192.168.1.16,192.168.1.11,54.89053616854129,2.151263698715244,4.666135273821154,0.0921147793771745
192.168.1.15,10.0.0.20,29.98476268113861,1.2009918912522604,1.925965083270796,0.25313857138734447
192.168.1.23,192.168.1.43,5.712750815895486,1.4619978099204085,1.5893114594363529,0.015595146101184652
192.168.1.92,192.168.1.99,42.780622598869016,2.1637433895465827,1.715402305062096,0.037983351288282854
192.168.1.80,192.168.1.74,51.46436340027094,2.0643769723227043,4.740523040459088,0.13635571036861516
192.168.1.68,192.168.1.35,10.10018676162705,2.4072272600696296,4.836107817299124,0.1559318615449296
192.168.1.67,10.0.0.17,17.905943051861684,2.1701344972889083,2.488498315212974,0.09580698591806895
192.168.1.60,192.168.1.56,52.26098388517909,1.8149644663172348,4.663182779411222,0.014587774893343454
192.168.1.68,10.0.0.38,47.22216233305841,1.4491043989565153,3.0833522097135946,0.2744805964271874
192.168.1.81,192.168.1.50,16.34223168656719,1.3888581847261405,3.9539023631071903,0.019487137066044866
192.168.1.54,192.168.1.38,28.892002122134173,2.808867382480203,0.7101325902417728,0.26216028835099414
192.168.1.29,192.168.1.49,36.74371662107795,1.520194268180763,0.7091984261002751,0.16028501361021033
192.168.1.70,192.168.1.57,18.653550514263543,2.741572749379751,1.5369170483025911,0.13958175507906365
192.168.1.56,192.168.1.97,57.69365979637325,1.3876178775579833,3.881558975626129,0.035223566028982335
192.168.1.45,10.0.0.45,37.25569255302384,1.8671335447534938,3.2212745367625404,0.02625909847167343
192.168.1.8,10.0.0.12,35.04631832897239,1.4400916014046972,4.764438769073208,0.09382024852566567
192.168.1.54,192.168.1.43,30.284950063967706,2.800467502809937,4.678257025633243,0.04511239002539799
192.168.1.37,192.168.1.62,12.420212462910612,1.7182990259204223,0.7213502392804503,0.24165572374333075
192.168.1.49,10.0.0.26,21.700651844272475,2.0162625473406255,2.0415696578694194,0.01620766657578599
192.168.1.77,10.0.0.48,44.205717328394485,2.1102144596945123,4.915319540464414,0.3427245104582666
192.168.1.29,192.168.1.20,27.200147452699916,1.9147160385661517,0.7635467326499459,0.026923840338637164
192.168.1.84,192.168.1.28,23.715819986788933,1.3894869196423092,0.5480835062652749,0.25446482554906613
192.168.1.67,192.168.1.80,40.91648103660991,3.1902855182949015,1.2390784499769794,0.10406539326869052
192.168.1.20,10.0.0.34,34.872750277008016,2.628246270428911,3.0769874817159204,0.16516811531407136
192.168.1.64,192.168.1.17,28.239603177111277,3.1160487004465214,2.5179835299594773,0.1276835368989091
192.168.1.76,192.168.1.99,25.10833384742054,2.3127405230487796,4.322507803333047,0.12223803480386466
192.168.1.72,192.168.1.38,29.80131480541471,1.7266101657985014,2.679670948196013,0.014241118102043208
192.168.1.6,192.168.1.21,0.07046214581486455,4.043069031524435,0.08043334439469421,0.8565300552577555
192.168.1.98,192.168.1.51,35.26126752938018,3.1722465083512232,1.9707183403662663,0.3108041291130168
192.168.1.56,192.168.1.7,48.08518719555052,3.1102255631065594,4.911551171364967,0.25414936657874115
192.168.1.28,192.168.1.81,21.295285727057735,2.0220063740725296,1.3069770351584595,0.16986298346181494
192.168.1.10,10.0.0.48,57.11022236032725,1.476294013927096,2.681779271875212,0.15943844396582585
192.168.1.7,192.168.1.64,29.574594347637273,1.4794373589067542,1.7865050172475707,0.20984139183367956
192.168.1.40,192.168.1.19,12.878731599638785,1.352180146060159,2.4180944946373915,0.113873900145875
192.168.1.27,192.168.1.36,6.9313263215794,2.063553576019669,0.5352404215456998,0.02904045565412698
192.168.1.93,10.0.0.18,0.05751413042168892,5.109346933413791,0.01706572971449083,0.8868887741086211
192.168.1.94,192.168.1.61,54.68262269154645,2.3375207488041796,3.1863218909962407,0.14929341321078143
192.168.1.14,192.168.1.35,57.553704101818674,3.153318564237873,1.9088900001304434,0.23446040845220428
192.168.1.21,192.168.1.81,49.19763057599151,1.7521472720050475,3.9277890450531916,0.09540579122862762
192.168.1.70,192.168.1.30,11.819848210501538,2.797941528872419,2.5555784351455415,0.26468040672084725
192.168.1.67,192.168.1.92,44.189594829526925,2.0411433409568067,2.2271921511883574,0.07176269387847713
192.168.1.68,10.0.0.19,27.52835938218643,2.4474117780752453,2.462907729814621,0.34608716944105256
192.168.1.69,192.168.1.78,25.180717812642033,2.7304413159677754,2.8479855273314474,0.30147604865846855
192.168.1.73,10.0.0.32,18.263458249087254,2.3474416092236483,4.518858595189875,0.2221498200999595
192.168.1.94,192.168.1.22,51.35908867179241,2.3671173168175077,4.3306176891213575,0.17076263484550772
192.168.1.75,192.168.1.55,12.665932470779625,1.6605328422028074,2.9359148496671152,0.19382679698105554
192.168.1.26,10.0.0.14,6.057979229260889,1.5014936664554865,2.5517136340348805,0.2317749239758782
192.168.1.2,192.168.1.83,7.588887133955744,3.0047961912948264,3.6815469858839935,0.038535929413946894
192.168.1.12,192.168.1.32,42.16357092763298,2.757776446607748,2.3036143909391464,0.09170077065677999
192.168.1.50,10.0.0.45,31.962397701446687,2.661461828204879,4.5324630457310455,0.11394902997644783
192.168.1.100,192.168.1.18,50.26055985985118,2.6843313372508812,0.7315667649035695,0.07809750678864136
192.168.1.38,10.0.0.45,12.762930090494503,1.2190597061191644,4.92330193775329,0.08865328804383925
